2457315.51819	294.57094	299.11280	292.36107	299.69234	293.95885	161.00779	39.06937	10.67813	-0.64206	-0.64206	324.53747	294.83614	321.38882	301.19629	153.03416	318.31837	300.56963	320.41750	301.18055	326.26066	301.35288	166.04646	-0.75173	-0.73605	319.36798	293.89620	169.09108	52.02456	-34.40070
2457315.51831	294.57094	299.11280	292.36107	299.69234	293.95885	160.92949	38.95969	10.66261	-0.64206	-0.64206	324.50619	294.83614	321.32616	301.18055	152.90885	318.34974	300.60101	320.38622	301.16491	326.24502	301.38426	165.85246	-0.75173	-0.73605	319.38362	293.89620	169.05975	51.88355	-34.49469
2457315.51843	294.77636	299.12844	292.36107	299.70808	293.97459	161.07044	38.97538	10.64709	-0.64206	-0.64206	324.49045	294.83614	321.32616	301.16491	152.90885	318.36538	300.58527	320.38622	301.14927	326.21365	301.36852	165.87574	-0.76737	-0.73605	319.35225	293.89620	169.01274	51.89924	-34.32240
2457315.51854	294.98178	299.11280	292.37671	299.69234	293.97459	161.14879	38.97538	10.74021	-0.64206	-0.65775	324.47481	294.85178	321.27914	301.16491	152.83051	318.36538	300.60101	320.37058	301.13363	326.21365	301.36852	165.85246	-0.75173	-0.75173	319.36798	293.89620	168.91875	51.94621	-34.55739
2457315.51866	294.77636	299.11280	292.37671	299.70808	293.97459	161.03911	39.03804	10.93422	-0.64206	-0.64206	324.50619	294.82050	321.24777	301.19629	152.92454	318.33401	300.56963	320.37058	301.14927	326.22938	301.35288	165.92231	-0.73605	-0.75173	319.36798	293.88056	169.02843	51.88355	-34.54170
2457315.51878	294.77636	299.11280	292.37671	299.69234	293.95885	161.35244	38.91273	10.77901	-0.64206	-0.64206	324.56884	294.86752	321.29478	301.22757	152.98719	318.27135	300.58527	320.38622	301.11790	326.22938	301.30587	165.91455	-0.75173	-0.75173	319.35225	293.88056	169.04407	51.93057	-34.36937
2457315.51890	294.57094	299.11280	292.36107	299.69234	293.92757	160.96082	38.97538	10.71693	-0.64206	-0.65775	324.50619	294.88316	321.29478	301.22757	152.87752	318.28709	300.60101	320.33920	301.08662	326.19801	301.30587	165.93783	-0.75173	-0.75173	319.33661	293.86492	168.93444	51.80526	-34.68270
2457315.51901	294.57094	299.11280	292.37671	299.67670	293.91193	160.97646	39.00671	10.68589	-0.64206	-0.64206	324.44353	294.86752	321.27914	301.19629	152.83051	318.31837	300.58527	320.32356	301.08662	326.18237	301.32160	165.85246	-0.75173	-0.75173	319.35225	293.88056	169.01274	51.83659	-34.57303
2457315.51913	294.57094	299.11280	292.36107	299.67670	293.89620	160.92949	39.13202	10.71693	-0.65775	-0.64206	324.44353	294.83614	321.26341	301.18055	152.78354	318.33401	300.56963	320.32356	301.10226	326.19801	301.33724	165.86022	-0.75173	-0.75173	319.35225	293.88056	168.96577	51.80526	-34.54170
2457315.51925	294.98178	299.11280	292.36107	299.69234	293.89620	160.92949	38.92837	10.63933	-0.65775	-0.64206	324.42780	294.83614	321.26341	301.18055	152.78354	318.33401	300.55399	320.30783	301.08662	326.19801	301.35288	165.76710	-0.75173	-0.75173	319.36798	293.86492	168.93444	51.80526	-34.57303
2457315.51937	294.77636	299.11280	292.37671	299.69234	293.91193	160.99215	38.99107	10.65485	-0.64206	-0.64206	324.42780	294.86752	321.29478	301.19629	152.89321	318.33401	300.58527	320.30783	301.08662	326.18237	301.32160	165.68173	-0.75173	-0.75173	319.35225	293.88056	168.91875	51.72691	-34.58872
2457315.51949	294.77636	299.11280	292.37671	299.69234	293.91193	160.91380	39.05373	10.71693	-0.64206	-0.65775	324.52183	294.85178	321.32616	301.22757	153.09682	318.28709	300.53835	320.33920	301.10226	326.22938	301.30587	165.74382	-0.75173	-0.76737	319.33661	293.86492	168.99710	51.86791	-34.54170
2457315.51960	294.77636	299.09706	292.37671	299.69234	293.89620	160.91380	38.89704	10.60829	-0.65775	-0.65775	324.42780	294.85178	321.26341	301.19629	152.75221	318.30273	300.56963	320.30783	301.07088	326.16673	301.30587	165.72053	-0.75173	-0.75173	319.35225	293.88056	168.96577	51.97754	-34.33805
2457315.51972	294.77636	299.11280	292.34533	299.69234	293.89620	160.89816	38.88140	10.63157	-0.64206	-0.65775	324.44353	294.82050	321.21649	301.19629	152.95587	318.33401	300.55399	320.30783	301.08662	326.19801	301.33724	165.79814	-0.75173	-0.75173	319.36798	293.86492	169.32607	51.99323	-34.44772
2457315.51984	294.98178	299.11280	292.34533	299.69234	293.86492	161.05480	38.94405	10.64709	-0.65775	-0.65775	324.41216	294.85178	321.18511	301.21193	152.72088	318.30273	300.56963	320.30783	301.05524	326.16673	301.30587	165.62741	-0.75173	-0.76737	319.35225	293.86492	168.99710	51.88355	-34.44772
2457315.51996	294.98178	299.09706	292.34533	299.67670	293.84928	160.72583	38.75608	10.64709	-0.64206	-0.65775	324.45917	294.82050	321.31042	301.21193	152.90885	318.28709	300.50697	320.29219	301.10226	326.21365	301.29023	165.58861	-0.75173	-0.75173	319.35225	293.86492	169.02843	52.02456	-34.25975
2457315.52007	294.98178	299.11280	292.34533	299.67670	293.84928	160.75716	38.89704	10.69365	-0.64206	-0.65775	324.44353	294.80486	321.27914	301.19629	152.84619	318.30273	300.52261	320.27655	301.08662	326.19801	301.32160	165.61965	-0.75173	-0.75173	319.36798	293.84928	169.01274	52.10285	-34.25975
2457315.52019	294.57094	299.09706	292.34533	299.67670	293.84928	160.78849	38.77172	10.47636	-0.64206	-0.64206	324.44353	294.80486	321.29478	301.22757	152.84619	318.28709	300.49133	320.27655	301.08662	326.21365	301.30587	165.62741	-0.76737	-0.75173	319.36798	293.84928	168.93444	51.91488	-34.32240
2457315.52031	294.98178	299.09706	292.34533	299.67670	293.84928	160.74147	38.80305	10.61605	-0.64206	-0.64206	324.44353	294.80486	321.24777	301.19629	152.87752	318.31837	300.50697	320.26091	301.05524	326.18237	301.30587	165.58861	-0.75173	-0.73605	319.36798	293.83354	168.98141	51.74255	-34.51037
2457315.52043	294.57094	299.11280	292.34533	299.69234	293.84928	160.94513	38.67774	10.58501	-0.64206	-0.65775	324.45917	294.86752	321.31042	301.24321	152.87752	318.27135	300.53835	320.27655	301.03960	326.18237	301.24321	165.76710	-0.76737	-0.75173	319.33661	293.83354	168.87174	51.77388	-34.66702
2457315.52054	294.77636	299.11280	292.36107	299.69234	293.88056	160.80413	38.74040	10.44532	-0.64206	-0.64206	324.44353	294.82050	321.27914	301.22757	152.95587	318.30273	300.49133	320.27655	301.08662	326.21365	301.29023	165.68949	-0.75173	-0.73605	319.36798	293.84928	168.88742	51.75824	-34.49469
2457315.52066	294.98178	299.09706	292.36107	299.69234	293.88056	160.78849	39.55498	10.96526	-0.64206	-0.64206	324.47481	294.83614	321.26341	301.22757	152.90885	318.28709	300.49133	320.27655	301.05524	326.21365	301.25895	165.85246	-0.75173	-0.75173	319.35225	293.84928	168.95008	51.85223	-34.51037
2457315.52078	294.77636	299.09706	292.36107	299.69234	293.91193	160.80413	38.72476	10.61605	-0.65775	-0.65775	324.44353	294.86752	321.23213	301.21193	152.62690	318.28709	300.55399	320.24517	300.99258	326.15099	301.25895	165.75934	-0.75173	-0.75173	319.35225	293.84928	168.79344	51.42927	-34.76100
2457315.52090	294.77636	299.09706	292.37671	299.70808	293.94321	160.88247	38.77172	10.65485	-0.64206	-0.65775	324.44353	294.85178	321.21649	301.21193	152.59557	318.28709	300.53835	320.26091	300.99258	326.13535	301.27459	165.64293	-0.75173	-0.75173	319.33661	293.84928	168.90311	51.66426	-34.65137
2457315.52101	294.77636	299.09706	292.36107	299.69234	293.97459	160.72583	38.59940	10.56949	-0.64206	-0.65775	324.44353	294.86752	321.20075	301.22757	152.39191	318.27135	300.50697	320.26091	300.99258	326.16673	301.24321	165.49549	-0.75173	-0.73605	319.30532	293.84928	169.04407	51.97754	-34.46336
2457315.52113	294.77636	299.09706	292.36107	299.69234	294.00587	160.71014	38.47408	10.55396	-0.65775	-0.65775	324.44353	294.86752	321.18511	301.22757	152.39191	318.25571	300.50697	320.26091	301.00822	326.15099	301.24321	165.44893	-0.76737	-0.75173	319.28959	293.83354	169.26341	51.88355	-34.46336
2457315.52125	294.98178	299.09706	292.36107	299.67670	294.00587	160.85114	38.53674	10.49188	-0.64206	-0.64206	324.38087	294.83614	321.20075	301.18055	152.17257	318.30273	300.47569	320.21389	301.00822	326.15099	301.27459	165.47997	-0.75173	-0.75173	319.35225	293.83354	168.82477	51.80526	-34.60436
2457315.52137	294.77636	299.09706	292.37671	299.69234	294.02161	160.78849	38.42711	10.45308	-0.64206	-0.65775	324.45917	294.83614	321.18511	301.22757	152.32925	318.22443	300.47569	320.24517	301.00822	326.15099	301.22757	165.40236	-0.76737	-0.75173	319.30532	293.83354	168.98141	51.61724	-34.71403
2457315.52149	294.77636	299.09706	292.37671	299.67670	294.02161	160.74147	38.52110	10.38324	-0.65775	-0.67339	324.44353	294.88316	321.15383	301.21193	152.26660	318.25571	300.49133	320.21389	300.97694	326.13535	301.24321	165.44117	-0.76737	-0.75173	319.28959	293.83354	168.95008	51.72691	-34.60436
2457315.52160	294.77636	299.09706	292.37671	299.69234	294.05289	160.88247	38.52110	10.56172	-0.65775	-0.65775	324.41216	294.86752	321.15383	301.22757	152.36058	318.24007	300.49133	320.21389	300.96130	326.13535	301.22757	165.64293	-0.76737	-0.75173	319.28959	293.83354	168.84041	51.66426	-34.72967
2457315.52172	294.77636	299.09706	292.39235	299.69234	294.05289	160.96082	38.58376	10.41428	-0.64206	-0.65775	324.47481	294.85178	321.10682	301.22757	152.65822	318.25571	300.45996	320.22953	300.99258	326.15099	301.24321	165.58861	-0.75173	-0.75173	319.30532	293.81790	168.93444	51.64857	-34.68270
2457315.52184	294.98178	299.09706	292.40799	299.67670	294.05289	160.89816	38.69343	10.56949	-0.64206	-0.65775	324.42780	294.85178	321.18511	301.22757	152.62690	318.22443	300.45996	320.21389	300.96130	326.13535	301.21193	165.53429	-0.75173	-0.75173	319.28959	293.83354	168.96577	51.63293	-34.69834
2457315.52196	294.98178	299.09706	292.40799	299.69234	294.06853	160.92949	38.64641	10.58501	-0.65775	-0.65775	324.41216	294.86752	321.20075	301.21193	152.45457	318.22443	300.45996	320.21389	300.96130	326.10407	301.21193	165.68949	-0.76737	-0.76737	319.28959	293.81790	169.07539	51.86791	-34.55739
2457315.52207	294.77636	299.09706	292.40799	299.67670	294.08426	160.96082	38.70907	10.60829	-0.65775	-0.65775	324.36514	294.83614	321.15383	301.19629	152.39191	318.25571	300.47569	320.18251	300.94557	326.08833	301.22757	165.55758	-0.75173	-0.75173	319.30532	293.81790	169.05975	52.21252	-34.05609
2457315.52219	294.57094	299.11280	292.42373	299.70808	294.09990	161.18011	39.02240	10.76349	-0.64206	-0.64206	324.33386	294.82050	321.16947	301.18055	152.76785	318.28709	300.45996	320.18251	300.97694	326.10407	301.24321	165.76710	-0.75173	-0.75173	319.30532	293.81790	168.49580	51.20997	-35.23097
2457315.52231	294.77636	299.09706	292.42373	299.69234	294.13118	161.07044	38.91273	10.67813	-0.64206	-0.65775	324.38087	294.82050	321.12246	301.19629	152.97151	318.24007	300.41294	320.19825	300.99258	326.13535	301.22757	165.60413	-0.75173	-0.75173	319.28959	293.81790	168.91875	51.63293	-34.76100
2457315.52243	294.36552	299.09706	292.42373	299.67670	294.16256	161.36808	39.06937	10.68589	-0.64206	-0.65775	324.36514	294.80486	321.13810	301.19629	153.04985	318.22443	300.39730	320.18251	300.99258	326.11971	301.21193	165.65845	-0.75173	-0.75173	319.30532	293.81790	169.04407	51.94621	-34.44772
2457315.52254	294.36552	299.11280	292.43937	299.69234	294.17820	161.18011	39.06937	10.74797	-0.64206	-0.64206	324.36514	294.80486	321.12246	301.19629	152.98719	318.22443	300.41294	320.16687	300.99258	326.10407	301.22757	165.67397	-0.75173	-0.73605	319.30532	293.80226	169.27905	52.04020	-34.51037
2457315.52266	294.77636	299.11280	292.45501	299.67670	294.17820	161.11746	39.17904	10.66261	-0.64206	-0.64206	324.33386	294.80486	321.05980	301.18055	153.03416	318.25571	300.41294	320.16687	300.94557	326.08833	301.24321	165.66621	-0.75173	-0.75173	319.30532	293.80226	169.35740	52.18120	-34.33805
2457315.52278	294.77636	299.11280	292.47074	299.69234	294.19384	161.25846	39.28871	10.68589	-0.64206	-0.64206	324.34950	294.80486	321.12246	301.19629	153.15948	318.22443	300.39730	320.18251	300.96130	326.08833	301.24321	165.72053	-0.73605	-0.75173	319.28959	293.81790	168.91875	51.89924	-34.41639
2457315.52290	294.57094	299.09706	292.47074	299.67670	294.17820	161.30543	39.28871	10.87214	-0.64206	-0.65775	324.33386	294.78912	321.02852	301.18055	153.12815	318.22443	300.38166	320.16687	300.96130	326.07269	301.21193	165.74382	-0.75173	-0.75173	319.27395	293.77089	168.95008	51.89924	-34.19709
2457315.52301	294.57094	299.11280	292.47074	299.69234	294.20958	161.32112	39.32004	10.86438	-0.64206	-0.65775	324.38087	294.83614	321.13810	301.19629	153.22218	318.19305	300.38166	320.15123	300.94557	326.07269	301.19629	165.79038	-0.75173	-0.75173	319.25831	293.78662	168.95008	51.82090	-34.40070
