2457315.39974	294.77636	298.78378	292.53340	299.14408	293.15996	160.20885	38.34877	10.46860	-0.65775	-0.65775	324.83511	296.38700	321.02852	301.16491	152.76785	318.31837	298.62719	319.97890	301.90115	325.96302	301.65052	166.01542	-0.75173	-0.75173	319.55595	293.39495	168.88742	51.66426	-34.68270
2457315.39986	294.77636	298.79942	292.53340	299.15981	293.17560	160.33421	38.27043	10.29012	-0.65775	-0.65775	324.85085	296.38700	321.04416	301.18055	152.75221	318.30273	298.61145	319.99454	301.91689	325.97866	301.61924	166.18615	-0.75173	-0.75173	319.55595	293.39495	168.91875	51.77388	-34.52606
2457315.39997	294.98178	298.79942	292.53340	299.14408	293.17560	160.27155	38.45844	10.59277	-0.64206	-0.65775	324.85085	296.38700	321.04416	301.16491	152.81487	318.33401	298.65847	319.96326	301.88551	325.96302	301.65052	166.14735	-0.73605	-0.73605	319.57159	293.37931	168.79344	51.74255	-34.63569
2457315.40009	294.77636	298.79942	292.53340	299.15981	293.17560	160.34985	38.53674	10.54620	-0.65775	-0.65775	324.85085	296.38700	321.02852	301.14927	152.84619	318.33401	298.67411	319.96326	301.90115	325.97866	301.65052	166.10855	-0.75173	-0.75173	319.55595	293.39495	168.93444	51.88355	-34.68270
2457315.40021	294.57094	298.79942	292.53340	299.17545	293.17560	160.50649	38.61508	10.57725	-0.65775	-0.65775	324.80383	296.33999	321.04416	301.11790	152.81487	318.38102	298.65847	319.96326	301.91689	325.97866	301.66616	166.13959	-0.75173	-0.75173	319.60297	293.37931	168.82477	51.69559	-34.55739
2457315.40033	294.98178	298.79942	292.54904	299.17545	293.19134	160.39686	38.44275	10.43756	-0.64206	-0.64206	324.85085	296.32435	321.04416	301.14927	152.95587	318.34974	298.65847	319.99454	301.93253	326.02568	301.66616	166.19391	-0.75173	-0.75173	319.61861	293.39495	168.76211	51.80526	-34.35373
2457315.40044	294.57094	298.79942	292.53340	299.17545	293.15996	160.34985	38.45844	10.46084	-0.64206	-0.65775	324.83511	296.35572	321.05980	301.14927	152.83051	318.34974	298.70548	319.97890	301.86987	325.97866	301.63488	166.06975	-0.75173	-0.75173	319.58723	293.39495	168.76211	51.74255	-34.58872
2457315.40056	294.57094	298.79942	292.54904	299.19109	293.15996	160.36553	38.52110	10.42980	-0.64206	-0.65775	324.85085	296.35572	321.05980	301.14927	152.86188	318.34974	298.73676	319.99454	301.86987	325.97866	301.63488	166.05422	-0.75173	-0.73605	319.58723	293.37931	168.74642	51.66426	-34.66702
2457315.40068	294.57094	298.81516	292.53340	299.19109	293.15996	160.44383	38.41143	10.39100	-0.65775	-0.65775	324.86649	296.37136	321.07544	301.14927	152.94018	318.34974	298.73676	320.02592	301.85423	326.01004	301.61924	166.07751	-0.75173	-0.75173	319.57159	293.37931	168.77775	51.64857	-34.57303
2457315.40080	294.77636	298.81516	292.51766	299.19109	293.14432	160.31852	38.44275	10.47636	-0.65775	-0.65775	324.81947	296.32435	321.05980	301.11790	153.14384	318.39666	298.73676	320.02592	301.86987	326.01004	301.65052	166.03870	-0.75173	-0.73605	319.61861	293.37931	168.80908	51.74255	-34.65137
2457315.40091	294.57094	298.79942	292.53340	299.19109	293.12868	160.27155	38.50541	10.42980	-0.64206	-0.64206	324.92914	296.35572	321.12246	301.16491	152.97151	318.31837	298.73676	320.05720	301.86987	326.04132	301.58787	166.08527	-0.75173	-0.73605	319.58723	293.36357	168.79344	51.69559	-34.69834
2457315.40103	294.77636	298.81516	292.53340	299.20673	293.12868	160.24022	38.41143	10.42204	-0.64206	-0.64206	324.81947	296.32435	321.07544	301.10226	152.68955	318.38102	298.76814	320.02592	301.85423	326.01004	301.61924	165.98438	-0.75173	-0.75173	319.61861	293.37931	168.76211	51.64857	-34.69834
2457315.40115	294.57094	298.81516	292.51766	299.22247	293.11295	160.20885	38.33313	10.36772	-0.64206	-0.64206	324.91350	296.32435	321.09118	301.13363	153.06549	318.34974	298.75250	320.05720	301.90115	326.07269	301.61924	166.02318	-0.75173	-0.75173	319.60297	293.36357	168.77775	51.69559	-34.62005
2457315.40127	294.57094	298.81516	292.51766	299.20673	293.08167	160.05220	38.31744	10.41428	-0.65775	-0.64206	324.83511	296.32435	321.09118	301.11790	152.62690	318.38102	298.79942	320.04156	301.85423	326.01004	301.61924	166.27152	-0.75173	-0.75173	319.61861	293.37931	168.82477	51.64857	-34.65137
2457315.40138	294.77636	298.81516	292.50202	299.22247	293.08167	160.30288	38.31744	10.47636	-0.64206	-0.64206	324.91350	296.30871	321.10682	301.13363	152.79918	318.34974	298.78378	320.05720	301.88551	326.08833	301.60351	166.08527	-0.75173	-0.75173	319.60297	293.36357	168.71510	51.63293	-34.79233
2457315.40150	294.77636	298.83080	292.51766	299.23811	293.03465	160.14619	38.23910	10.36772	-0.64206	-0.65775	324.89777	296.30871	321.10682	301.11790	152.67386	318.39666	298.81516	320.01028	301.85423	326.05705	301.65052	165.98438	-0.75173	-0.75173	319.63425	293.36357	168.68377	51.61724	-34.72967
2457315.40162	294.77636	298.83080	292.50202	299.23811	293.00327	160.06789	38.27043	10.47636	-0.65775	-0.65775	324.91350	296.33999	321.13810	301.11790	152.68955	318.34974	298.84644	320.02592	301.79157	326.04132	301.58787	166.03870	-0.75173	-0.75173	319.58723	293.36357	168.74642	51.78957	-34.57303
2457315.40174	294.77636	298.81516	292.50202	299.23811	292.98763	160.09922	38.16080	10.34444	-0.64206	-0.65775	324.97616	296.32435	321.12246	301.13363	152.79918	318.34974	298.84644	320.04156	301.82285	326.08833	301.58787	166.03094	-0.76737	-0.75173	319.60297	293.36357	168.73078	51.61724	-34.74536
2457315.40186	294.77636	298.83080	292.50202	299.25375	292.95635	160.03656	38.25479	10.32892	-0.64206	-0.64206	324.91350	296.29307	321.13810	301.13363	152.79918	318.36538	298.84644	320.04156	301.86987	326.10407	301.60351	165.97662	-0.75173	-0.75173	319.63425	293.36357	168.73078	51.82090	-34.58872
2457315.40197	294.77636	298.83080	292.48638	299.25375	292.92498	160.02088	38.12947	10.11163	-0.64206	-0.64206	324.91350	296.29307	321.18511	301.10226	152.67386	318.38102	298.86217	320.04156	301.83849	326.08833	301.61924	166.20944	-0.75173	-0.75173	319.63425	293.36357	168.71510	51.61724	-34.58872
2457315.40209	294.57094	298.83080	292.47074	299.25375	292.89370	160.02088	38.08246	10.25907	-0.64206	-0.64206	324.99180	296.32435	321.18511	301.13363	152.73652	318.33401	298.89345	320.05720	301.82285	326.10407	301.57223	165.99990	-0.75173	-0.76737	319.60297	293.34793	168.73078	51.61724	-34.79233
2457315.40221	294.98178	298.83080	292.47074	299.25375	292.86232	159.86423	38.08246	10.18147	-0.64206	-0.64206	324.99180	296.30871	321.16947	301.11790	152.76785	318.36538	298.87781	320.04156	301.83849	326.11971	301.58787	165.79814	-0.75173	-0.75173	319.60297	293.33229	168.73078	51.63293	-34.85503
2457315.40233	294.77636	298.83080	292.45501	299.26939	292.81530	159.89556	37.97278	10.32116	-0.64206	-0.65775	324.96042	296.32435	321.15383	301.11790	152.62690	318.33401	298.94047	320.05720	301.79157	326.08833	301.52521	165.93007	-0.76737	-0.75173	319.57159	293.34793	168.73078	51.60160	-34.65137
2457315.40244	294.77636	298.84644	292.45501	299.26939	292.79966	159.80158	38.05113	10.19699	-0.64206	-0.65775	324.91350	296.32435	321.15383	301.08662	152.59557	318.38102	298.97175	320.04156	301.76020	326.05705	301.57223	165.89903	-0.75173	-0.73605	319.60297	293.34793	168.68377	51.50762	-34.74536
2457315.40256	294.57094	298.84644	292.45501	299.26939	292.76838	160.16188	38.14511	10.18923	-0.65775	-0.65775	324.94478	296.32435	321.15383	301.08662	152.50154	318.38102	298.98748	320.05720	301.74456	326.07269	301.55659	165.93783	-0.76737	-0.73605	319.60297	293.36357	168.66813	51.61724	-34.60436
2457315.40268	294.57094	298.84644	292.43937	299.28513	292.73701	159.80158	37.95714	10.11163	-0.65775	-0.65775	324.94478	296.32435	321.16947	301.08662	152.53286	318.36538	299.00312	320.05720	301.76020	326.08833	301.54085	165.95334	-0.76737	-0.75173	319.57159	293.33229	168.69946	51.55458	-34.80802
2457315.40280	294.57094	298.84644	292.42373	299.28513	292.72137	159.80158	38.11378	10.29012	-0.64206	-0.65775	325.00744	296.30871	321.16947	301.11790	152.70519	318.33401	299.00312	320.08858	301.76020	326.11971	301.52521	165.93007	-0.75173	-0.75173	319.60297	293.33229	168.63680	51.57027	-34.79233
2457315.40291	294.77636	298.84644	292.40799	299.28513	292.67435	159.73892	37.91013	10.32116	-0.65775	-0.65775	324.96042	296.32435	321.18511	301.10226	152.56424	318.34974	299.01876	320.08858	301.74456	326.10407	301.52521	165.93007	-0.75173	-0.75173	319.60297	293.33229	168.71510	51.55458	-34.77669
2457315.40303	294.98178	298.86217	292.42373	299.30077	292.65871	159.75456	37.87880	10.27460	-0.64206	-0.64206	324.96042	296.27733	321.20075	301.07088	152.61121	318.39666	299.01876	320.07294	301.77584	326.11971	301.58787	165.84470	-0.75173	-0.75173	319.64989	293.33229	168.63680	51.58591	-34.62005
2457315.40315	294.98178	298.86217	292.40799	299.30077	292.61169	159.62925	37.83183	9.97970	-0.65775	-0.65775	325.00744	296.30871	321.21649	301.11790	152.62690	318.34974	299.06578	320.11986	301.74456	326.13535	301.52521	165.89903	-0.75173	-0.76737	319.60297	293.33229	168.71510	51.96190	-34.72967
2457315.40327	294.98178	298.84644	292.39235	299.31641	292.59605	159.51958	37.73785	10.09611	-0.65775	-0.65775	324.96042	296.32435	321.16947	301.08662	152.50154	318.38102	299.09706	320.08858	301.71318	326.10407	301.52521	165.79814	-0.76737	-0.75173	319.60297	293.33229	168.62111	51.57027	-34.76100
