2457315.10060	294.98178	312.30288	321.95272	313.33685	308.44927	179.00720	60.93807	24.43708	-0.64206	-0.64206	328.39117	300.58527	325.54007	302.73142	161.85374	322.29738	300.52261	323.37828	302.19879	329.48771	303.84369	174.67588	-0.76737	-0.75173	324.72544	298.03190	179.53982	66.68725	-16.71462
2457315.10071	294.77636	312.27160	321.99974	313.28983	308.43363	178.59988	60.35848	23.93267	-0.65775	-0.65775	328.40681	300.58527	325.50879	302.73142	161.43074	322.32866	300.52261	323.36264	302.18315	329.48771	303.84369	174.32667	-0.76737	-0.76737	324.74117	298.04754	179.10118	66.18595	-17.27858
2457315.10083	294.77636	312.28724	322.03102	313.27419	308.41789	178.88188	61.07907	24.53021	-0.64206	-0.65775	328.40681	300.58527	325.46177	302.73142	161.83805	322.29738	300.52261	323.36264	302.19879	329.48771	303.84369	174.52844	-0.76737	-0.76737	324.74117	298.03190	179.64945	66.54625	-16.77728
2457315.10095	294.77636	312.30288	322.04676	313.25846	308.41789	179.10118	61.32970	24.65437	-0.65775	-0.64206	328.40681	300.58527	325.47741	302.73142	162.07304	322.31302	300.52261	323.36264	302.18315	329.48771	303.84369	174.83109	-0.76737	-0.76737	324.74117	298.04754	179.85311	67.06319	-16.15067
2457315.10107	294.77636	312.30288	322.06240	313.25846	308.43363	179.17953	61.20439	24.85614	-0.64206	-0.64206	328.39117	300.52261	325.49305	302.70014	162.02602	322.36004	300.50697	323.36264	302.23017	329.51908	303.92199	174.85437	-0.75173	-0.76737	324.78809	298.03190	180.04107	67.40785	-15.64941
2457315.10119	294.77636	312.33425	322.10941	313.24282	308.43363	179.17953	61.23571	24.63885	-0.64206	-0.65775	328.45383	300.56963	325.54007	302.73142	162.04171	322.31302	300.49133	323.39392	302.23017	329.55036	303.87497	174.66812	-0.76737	-0.76737	324.75681	298.03190	180.00975	67.25121	-15.72771
2457315.10130	294.77636	312.31861	322.15633	313.25846	308.43363	178.96018	60.96940	24.30516	-0.65775	-0.65775	328.42245	300.56963	325.47741	302.71578	161.63440	322.34440	300.52261	323.37828	302.19879	329.48771	303.85933	174.74573	-0.76737	-0.75173	324.77245	298.03190	179.74343	67.06319	-15.97838
2457315.10142	294.77636	312.34989	322.21899	313.27419	308.43363	179.05416	61.07907	24.79406	-0.65775	-0.65775	328.42245	300.58527	325.46177	302.73142	161.86938	322.32866	300.53835	323.37828	302.21453	329.51908	303.84369	174.72245	-0.76737	-0.76737	324.74117	298.04754	179.69646	66.95356	-16.35432
2457315.10154	294.77636	312.34989	322.28174	313.30547	308.43363	179.11682	61.34539	24.87942	-0.65775	-0.65775	328.45383	300.56963	325.49305	302.73142	162.19835	322.29738	300.50697	323.39392	302.21453	329.51908	303.82805	174.72245	-0.76737	-0.76737	324.75681	298.03190	180.02543	67.26685	-16.22901
2457315.10166	294.98178	312.36563	322.28174	313.25846	308.46491	178.63121	60.45246	23.95595	-0.65775	-0.64206	328.40681	300.56963	325.49305	302.71578	161.43074	322.36004	300.52261	323.39392	302.19879	329.51908	303.87497	174.41980	-0.76737	-0.75173	324.78809	298.04754	179.47712	66.62459	-16.65196
