2457313.84781	294.57094	309.49888	321.54541	309.70249	319.96326	189.47158	69.05270	29.14757	-0.64206	-0.65775	324.80383	297.71852	320.87183	300.91429	159.83291	318.77270	299.15981	320.60547	302.24581	327.41995	302.99778	173.22471	-0.75173	-0.76737	320.90311	296.46530	177.61297	64.43143	-19.08007
2457313.84793	294.77636	309.48315	321.57679	309.74951	320.11986	189.45594	68.84904	28.99236	-0.65775	-0.65775	324.75681	297.74990	320.87183	300.91429	159.56659	318.80398	299.20673	320.57419	302.18315	327.35720	302.98204	173.33336	-0.76737	-0.76737	320.88747	296.49668	177.64430	64.74476	-19.14277
2457313.84805	294.57094	309.51452	321.63944	309.74951	320.21389	189.58125	68.94302	29.17861	-0.64206	-0.65775	324.70980	297.73426	320.87183	300.89865	159.66058	318.83535	299.20673	320.55855	302.21453	327.37293	302.99778	173.16264	-0.75173	-0.75173	320.91885	296.48104	177.73829	64.65077	-19.44041
2457313.84817	294.57094	309.51452	321.67072	309.73377	320.26091	189.56556	68.91170	28.99236	-0.65775	-0.65775	324.70980	297.73426	320.87183	300.88291	159.47261	318.83535	299.19109	320.55855	302.19879	327.37293	302.99778	173.09279	-0.76737	-0.75173	320.90311	296.48104	177.67563	64.50977	-18.93911
2457313.84829	294.36552	309.51452	321.71774	309.74951	320.26091	189.44025	68.77069	28.98460	-0.65775	-0.65775	324.74117	297.73426	320.87183	300.89865	159.42559	318.80398	299.22247	320.57419	302.18315	327.35720	302.99778	172.93758	-0.75173	-0.76737	320.91885	296.49668	177.37799	64.14948	-19.55004
2457313.84840	294.36552	309.51452	321.74911	309.71813	320.21389	189.67524	69.36598	29.65198	-0.64206	-0.65775	324.77245	297.70288	320.88747	300.89865	159.81722	318.80398	299.17545	320.63684	302.23017	327.40421	303.01342	173.41872	-0.76737	-0.75173	320.93449	296.48104	177.91061	64.66641	-18.98608
2457313.84852	294.36552	309.51452	321.78040	309.71813	320.18251	190.03553	69.80462	29.82271	-0.65775	-0.65775	324.78809	297.76554	320.91885	300.92993	160.09922	318.80398	299.20673	320.65248	302.19879	327.37293	302.96640	173.64377	-0.75173	-0.76737	320.90311	296.49668	178.11427	65.24601	-18.29681
2457313.84864	294.77636	309.48315	321.79604	309.70249	320.16687	189.95719	70.05525	30.09432	-0.65775	-0.64206	324.72544	297.73426	320.88747	300.89865	160.22453	318.85099	299.19109	320.65248	302.19879	327.38857	303.01342	173.59720	-0.76737	-0.75173	320.95013	296.48104	178.02029	65.15203	-18.37516
2457313.84876	294.57094	309.43623	321.78040	309.73377	320.18251	190.09819	69.97695	30.14088	-0.64206	-0.64206	324.77245	297.70288	320.90311	300.91429	160.31852	318.81971	299.15981	320.60547	302.24581	327.40421	302.99778	173.65153	-0.76737	-0.75173	320.95013	296.48104	178.11427	65.55934	-17.92088
2457313.84887	294.57094	309.40485	321.76476	309.74951	320.21389	190.22350	70.30592	30.48233	-0.65775	-0.65775	324.83511	297.73426	320.91885	300.94557	160.44383	318.78834	299.19109	320.60547	302.19879	327.40421	302.98204	173.62825	-0.75173	-0.76737	320.91885	296.48104	178.34926	65.51232	-17.87386
2457313.84899	294.57094	309.40485	321.76476	309.78079	320.21389	189.98852	69.97695	29.88479	-0.65775	-0.65775	324.80383	297.76554	320.93449	300.94557	160.17752	318.78834	299.19109	320.63684	302.21453	327.37293	302.96640	173.59720	-0.76737	-0.75173	320.90311	296.49668	178.33357	65.60636	-17.65456
2457313.84911	294.77636	309.35783	321.73338	309.79652	320.26091	189.65955	69.36598	29.33381	-0.65775	-0.65775	324.75681	297.74990	320.91885	300.89865	159.73892	318.83535	299.22247	320.62120	302.18315	327.35720	302.99778	173.40320	-0.76737	-0.76737	320.93449	296.48104	177.89497	65.07373	-18.20283
2457313.84923	294.77636	309.34219	321.68646	309.76515	320.26091	189.70656	69.24067	29.32605	-0.64206	-0.65775	324.81947	297.74990	320.93449	300.92993	159.97391	318.81971	299.17545	320.63684	302.23017	327.41995	302.99778	173.34112	-0.76737	-0.76737	320.91885	296.48104	177.81663	64.83874	-18.39080
2457313.84934	294.57094	309.35783	321.68646	309.76515	320.22953	189.64391	69.13104	29.24845	-0.65775	-0.65775	324.78809	297.74990	320.93449	300.91429	159.45692	318.83535	299.20673	320.58983	302.18315	327.35720	302.98204	173.09279	-0.75173	-0.76737	320.93449	296.49668	177.64430	64.25910	-19.39340
2457313.84946	294.57094	309.37347	321.70210	309.76515	320.27655	189.40892	68.88037	29.13205	-0.65775	-0.64206	324.75681	297.73426	320.95013	300.89865	159.20630	318.89801	299.20673	320.63684	302.19879	327.38857	302.99778	173.06175	-0.75173	-0.76737	320.93449	296.49668	177.69132	64.49409	-18.95475
2457313.84958	294.77636	309.40485	321.71774	309.73377	320.26091	189.92586	69.31901	29.65198	-0.65775	-0.65775	324.78809	297.74990	320.91885	300.91429	159.58223	318.85099	299.23811	320.63684	302.16751	327.37293	302.99778	173.36440	-0.76737	-0.75173	320.91885	296.49668	178.16124	65.08937	-18.56313
