2457314.55772	294.77636	297.60895	290.30886	298.18850	292.76838	171.70715	58.77628	24.85614	-0.65775	-0.65775	317.40980	293.64557	314.46476	301.35288	165.36274	311.89566	299.95871	313.28983	303.78103	319.44628	302.07348	177.38422	-0.76737	-0.76737	312.81986	294.38190	175.27885	64.79173	-14.39619
2457314.55784	294.77636	297.60895	290.29322	298.18850	292.79966	171.66018	58.76060	25.29072	-0.64206	-0.65775	317.45682	293.61429	314.48040	301.35288	165.17477	311.92694	299.91169	313.28983	303.84369	319.50893	302.10485	177.30662	-0.75173	-0.75173	312.81986	294.38190	175.49815	65.05804	-14.25519
2457314.55796	294.77636	297.57757	290.27758	298.18850	292.78402	171.50354	58.57263	30.76946	-0.67339	-0.65775	317.40980	293.58292	314.46476	301.32160	165.56640	311.91130	299.88041	313.28983	303.82805	319.47765	302.08921	177.96624	-0.76737	-0.76737	312.83550	294.36617	175.63915	65.30871	-13.09595
2457314.55807	294.57094	297.59321	290.30886	298.20423	292.78402	170.95523	58.02436	23.21096	-0.65775	-0.67339	317.47246	293.61429	314.48040	301.35288	164.65778	311.91130	299.88041	313.28983	303.79667	319.46192	302.08921	177.38422	-0.76737	-0.76737	312.81986	294.38190	175.16918	64.65077	-14.09855
2457314.55819	294.57094	297.60895	290.30886	298.18850	292.78402	170.98656	57.57003	25.49248	-0.65775	-0.65775	317.42544	293.64557	314.48040	301.33724	165.14344	311.89566	299.92733	313.27419	303.74966	319.43064	302.04220	177.46959	-0.76737	-0.76737	312.80422	294.36617	175.09089	64.32180	-14.27083
2457314.55831	294.77636	297.60895	290.30886	298.18850	292.79966	171.15889	57.88336	24.77854	-0.64206	-0.65775	317.40980	293.58292	314.48040	301.32160	164.54816	311.94258	299.88041	313.27419	303.81231	319.46192	302.08921	177.00397	-0.75173	-0.76737	312.83550	294.36617	174.82457	64.29043	-14.74080
2457314.55843	294.57094	297.59321	290.29322	298.18850	292.79966	170.42260	57.44472	23.79298	-0.65775	-0.65775	317.45682	293.61429	314.46476	301.35288	164.31317	311.86428	299.88041	313.28983	303.74966	319.46192	302.05784	176.70908	-0.75173	-0.76737	312.80422	294.35053	174.66788	64.29043	-15.38310
2457314.55855	294.77636	297.59321	290.29322	298.18850	292.79966	171.17457	58.22802	25.05015	-0.65775	-0.65775	317.42544	293.62993	314.46476	301.32160	165.03377	311.89566	299.91169	313.27419	303.70274	319.41500	302.02646	177.56270	-0.76737	-0.76737	312.80422	294.36617	174.87154	64.77609	-14.25519
2457314.55866	294.77636	297.59321	290.29322	298.18850	292.79966	170.62626	57.53870	24.24308	-0.64206	-0.65775	317.39416	293.61429	314.46476	301.32160	164.17217	311.92694	299.89605	313.25846	303.68700	319.39926	302.05784	176.79443	-0.75173	-0.76737	312.80422	294.35053	172.91341	63.33485	-15.64941
2457314.55878	294.77636	297.59321	290.30886	298.15722	292.78402	171.56620	57.96170	25.91154	-0.65775	-0.65775	317.36279	293.59856	314.44902	301.29023	164.97111	311.94258	299.86467	313.24282	303.70274	319.41500	302.05784	177.44631	-0.75173	-0.75173	312.81986	294.35053	175.65484	64.02416	-15.03844
2457314.55890	294.57094	297.59321	290.30886	298.15722	292.78402	171.26856	58.07133	25.01135	-0.64206	-0.64206	317.44118	293.59856	314.46476	301.30587	164.97111	311.89566	299.81775	313.27419	303.74966	319.46192	302.04220	177.14366	-0.76737	-0.76737	312.80422	294.33489	174.58959	64.27479	-14.92877
2457314.55902	294.57094	297.59321	290.29322	298.15722	292.78402	171.44084	58.29067	24.90270	-0.64206	-0.65775	317.45682	293.61429	314.48040	301.32160	164.79878	311.84864	299.83339	313.27419	303.70274	319.43064	302.02646	176.95740	-0.76737	-0.78306	312.78858	294.35053	174.46427	63.89880	-15.44576
2457314.55913	294.57094	297.57757	290.30886	298.15722	292.76838	171.75417	58.91728	26.54012	-0.64206	-0.65775	317.42544	293.62993	314.48040	301.33724	165.51938	311.83300	299.84903	313.27419	303.70274	319.41500	302.01082	177.67911	-0.76737	-0.75173	312.77285	294.35053	173.50869	63.67950	-15.94706
2457314.55925	294.57094	297.57757	290.30886	298.14148	292.76838	172.19281	58.82325	25.80289	-0.65775	-0.65775	317.36279	293.59856	314.43338	301.29023	165.37843	311.89566	299.86467	313.24282	303.65572	319.38362	302.02646	177.62479	-0.75173	-0.75173	312.77285	294.33489	174.79324	64.00847	-15.08546
2457314.55937	294.77636	297.57757	290.29322	298.12584	292.75265	171.45653	58.71363	25.36832	-0.65775	-0.65775	317.34715	293.59856	314.44902	301.27459	165.59772	311.89566	299.83339	313.22718	303.67136	319.36798	302.04220	177.85760	-0.76737	-0.75173	312.78858	294.33489	175.29449	64.40010	-13.84788
2457314.55949	294.57094	297.56193	290.30886	298.14148	292.76838	171.42520	58.33764	24.93374	-0.64206	-0.64206	317.42544	293.59856	314.46476	301.30587	165.04946	311.86428	299.77074	313.25846	303.70274	319.43064	302.02646	177.12038	-0.76737	-0.76737	312.78858	294.33489	175.63915	64.74476	-14.69383
2457314.55960	294.57094	297.57757	290.29322	298.12584	292.75265	171.94214	58.76060	25.67873	-0.64206	-0.65775	317.40980	293.62993	314.44902	301.32160	165.40976	311.81726	299.80202	313.24282	303.65572	319.38362	301.97954	177.51614	-0.75173	-0.76737	312.75721	294.33489	176.31278	64.77609	-14.74080
2457314.55972	294.36552	297.56193	290.29322	298.12584	292.76838	170.82992	57.28807	24.64661	-0.65775	-0.65775	317.39416	293.62993	314.44902	301.29023	164.62646	311.83300	299.80202	313.24282	303.62434	319.36798	301.96381	176.79443	-0.76737	-0.76737	312.74157	294.33489	174.41726	63.17821	-15.77473
2457314.55984	294.77636	297.54620	290.29322	298.14148	292.78402	170.84560	57.50737	24.59229	-0.65775	-0.65775	317.37843	293.62993	314.43338	301.27459	164.98675	311.86428	299.83339	313.21154	303.60870	319.36798	301.99518	177.22901	-0.75173	-0.76737	312.74157	294.31915	174.54257	62.97455	-15.94706
2457314.55996	294.77636	297.54620	290.29322	298.12584	292.76838	171.55051	58.41599	26.61772	-0.65775	-0.65775	317.37843	293.62993	314.44902	301.29023	165.55071	311.81726	299.78638	313.24282	303.60870	319.38362	301.96381	177.59374	-0.76737	-0.75173	312.72593	294.30351	174.94988	63.93013	-15.05413
2457314.56007	294.57094	297.54620	290.27758	298.11020	292.76838	171.55051	58.18100	24.90270	-0.64206	-0.65775	317.34715	293.58292	314.43338	301.25895	165.33141	311.91130	299.78638	313.19580	303.62434	319.38362	302.01082	177.43078	-0.75173	-0.75173	312.77285	294.30351	174.57390	63.19389	-15.22641
2457314.56019	294.57094	297.53056	290.27758	298.11020	292.75265	171.72284	58.61964	25.37608	-0.64206	-0.64206	317.36279	293.56728	314.43338	301.27459	165.44108	311.84864	299.73936	313.22718	303.63998	319.41500	301.99518	177.43078	-0.75173	-0.75173	312.77285	294.30351	174.65224	63.99283	-15.22641
2457314.56031	294.57094	297.54620	290.27758	298.11020	292.76838	171.14320	57.89905	24.64661	-0.64206	-0.65775	317.39416	293.59856	314.44902	301.27459	164.89277	311.83300	299.72372	313.24282	303.63998	319.41500	301.97954	176.63147	-0.76737	-0.76737	312.75721	294.28787	174.76192	63.64818	-15.94706
2457314.56043	294.57094	297.53056	290.27758	298.11020	292.76838	171.83251	58.85458	25.46144	-0.64206	-0.65775	317.40980	293.59856	314.44902	301.30587	165.19041	311.78598	299.75500	313.24282	303.59306	319.38362	301.96381	177.21349	-0.75173	-0.75173	312.74157	294.30351	173.32067	63.33485	-16.54234
