2457313.80605	294.36552	307.41539	314.52742	307.69730	314.65273	181.57630	59.12089	21.55803	-0.65775	-0.64206	324.16153	297.15462	320.46452	300.74196	155.65028	318.06774	299.09706	319.68126	302.68450	326.71499	303.13873	170.00420	-0.75173	-0.75173	320.26091	296.30871	174.30758	58.94861	-26.09811
2457313.80617	294.57094	307.36837	314.51168	307.66602	314.65273	181.62327	59.15222	21.43386	-0.65775	-0.64206	324.19291	297.13898	320.51153	300.75760	155.69725	318.02073	299.08142	319.68126	302.70014	326.71499	303.13873	170.03524	-0.75173	-0.75173	320.22953	296.30871	174.27626	58.85458	-26.30177
2457313.80629	294.57094	307.35273	314.49604	307.60336	314.62135	181.57630	59.12089	21.49594	-0.65775	-0.65775	324.14589	297.17026	320.46452	300.75760	155.60327	318.00508	299.14408	319.69690	302.65312	326.65234	303.10745	170.01196	-0.75173	-0.75173	320.19825	296.29307	174.10398	58.55699	-26.85008
2457313.80641	294.57094	307.35273	314.51168	307.61900	314.57443	181.45099	59.12089	21.32522	-0.65775	-0.65775	324.23983	297.17026	320.48016	300.78897	155.96356	317.94243	299.11280	319.66562	302.66876	326.68362	303.09172	169.88004	-0.75173	-0.75173	320.16687	296.30871	174.19796	58.58831	-26.94407
2457313.80652	294.57094	307.30572	314.51168	307.61900	314.63709	181.56061	59.13658	21.54250	-0.64206	-0.65775	324.16153	297.20163	320.52717	300.75760	155.57194	317.97371	299.14408	319.61861	302.63748	326.62096	303.09172	170.06629	-0.75173	-0.75173	320.15123	296.30871	174.05696	58.65097	-26.80306
2457313.80664	294.77636	307.29008	314.52742	307.63464	314.69975	181.65460	59.13658	21.75203	-0.64206	-0.65775	324.20855	297.18590	320.51153	300.80462	155.91660	317.91105	299.11280	319.64989	302.68450	326.63660	303.09172	169.88780	-0.75173	-0.75173	320.15123	296.30871	174.33891	58.65097	-26.67775
2457313.80676	294.77636	307.29008	314.55870	307.61900	314.74667	181.87394	59.34024	21.68219	-0.64206	-0.65775	324.14589	297.20163	320.41750	300.77333	155.65028	317.95807	299.15981	319.61861	302.63748	326.57394	303.10745	170.00420	-0.76737	-0.75173	320.11986	296.30871	174.41726	58.77628	-26.48978
2457313.80688	294.77636	307.27434	314.57443	307.58772	314.77804	181.73294	59.16791	21.42610	-0.65775	-0.65775	324.11451	297.15462	320.41750	300.75760	155.75995	317.92679	299.08142	319.60297	302.70014	326.60532	303.12309	169.97316	-0.76737	-0.75173	320.13559	296.30871	174.16663	58.97994	-26.58377
2457313.80700	294.57094	307.27434	314.63709	307.55634	314.77804	181.74863	59.24625	21.62011	-0.65775	-0.65775	324.11451	297.21727	320.40186	300.77333	155.91660	317.89541	299.11280	319.58723	302.65312	326.55830	303.06044	169.98868	-0.75173	-0.75173	320.07294	296.30871	174.30758	58.76060	-26.33309
2457313.80711	294.57094	307.22742	314.66837	307.58772	314.80932	182.10893	59.46555	21.73651	-0.64206	-0.64206	324.08323	297.17026	320.33920	300.75760	155.79128	317.92679	299.09706	319.57159	302.66876	326.55830	303.13873	169.98092	-0.75173	-0.76737	320.11986	296.30871	174.18227	58.76060	-26.41144
2457313.80723	294.57094	307.24306	314.69975	307.54070	314.84070	181.82693	59.27758	21.43386	-0.65775	-0.65775	324.09887	297.21727	320.33920	300.78897	155.79128	317.89541	299.14408	319.57159	302.63748	326.52702	303.09172	169.98868	-0.76737	-0.76737	320.07294	296.30871	174.33891	58.66661	-26.47409
2457313.80735	294.57094	307.29008	314.74667	307.57198	314.90335	181.63896	59.15222	21.65115	-0.65775	-0.65775	324.11451	297.20163	320.35484	300.77333	155.57194	317.87977	299.09706	319.61861	302.70014	326.55830	303.10745	169.88004	-0.76737	-0.75173	320.07294	296.30871	174.63655	58.93292	-26.75605
2457313.80747	294.36552	307.30572	314.77804	307.58772	315.02867	181.68592	58.97994	21.50370	-0.64206	-0.65775	324.11451	297.20163	320.35484	300.77333	155.49364	317.86413	299.11280	319.58723	302.68450	326.54266	303.10745	169.77916	-0.75173	-0.76737	320.05720	296.29307	174.24493	58.69794	-26.56808
2457313.80758	294.57094	307.33700	314.82506	307.57198	315.06004	181.81129	58.97994	21.32522	-0.65775	-0.65775	324.06750	297.18590	320.32356	300.77333	155.50928	317.86413	299.09706	319.55595	302.68450	326.51129	303.10745	169.84124	-0.75173	-0.76737	320.05720	296.32435	174.41726	58.80761	-26.53675
2457313.80770	294.77636	307.36837	314.87198	307.55634	315.06004	181.85825	59.23057	21.59683	-0.64206	-0.65775	324.06750	297.18590	320.33920	300.77333	155.54061	317.84840	299.11280	319.54031	302.68450	326.49565	303.10745	169.88004	-0.76737	-0.76737	320.02592	296.30871	174.29194	59.18360	-26.33309
2457313.80782	294.77636	307.36837	314.88771	307.54070	315.04431	181.76427	59.02691	21.81411	-0.65775	-0.65775	324.02058	297.21727	320.24517	300.75760	155.25866	317.83276	299.14408	319.52457	302.62175	326.43299	303.07608	169.81020	-0.78306	-0.76737	319.94753	296.30871	174.35460	58.74496	-26.55244
2457313.80794	294.77636	307.38401	314.96601	307.50933	315.07568	181.76427	59.15222	21.53474	-0.64206	-0.65775	324.02058	297.18590	320.27655	300.77333	155.55630	317.83276	299.09706	319.52457	302.68450	326.46437	303.10745	169.78692	-0.76737	-0.75173	320.01028	296.30871	174.19796	58.91728	-26.56808
2457313.80805	294.57094	307.38401	315.01303	307.49369	315.02867	181.84261	59.13658	21.48042	-0.64206	-0.64206	324.00484	297.18590	320.26091	300.77333	155.50928	317.84840	299.11280	319.47765	302.68450	326.44863	303.12309	169.99644	-0.76737	-0.75173	319.99454	296.32435	174.46427	58.97994	-26.05114
2457313.80817	294.57094	307.38401	315.02867	307.44667	314.95037	181.81129	59.13658	21.62787	-0.65775	-0.65775	323.92654	297.20163	320.22953	300.75760	155.39961	317.84840	299.12844	319.44628	302.65312	326.40162	303.10745	169.91109	-0.76737	-0.75173	319.96326	296.30871	174.22929	58.90160	-26.20778
2457313.80829	294.77636	307.38401	315.04431	307.44667	314.93473	181.74863	59.04260	21.37954	-0.65775	-0.65775	323.94218	297.20163	320.26091	300.74196	155.33695	317.84840	299.12844	319.43064	302.65312	326.40162	303.12309	169.95764	-0.76737	-0.76737	319.96326	296.30871	174.13530	58.58831	-26.59941
2457313.80841	294.57094	307.41539	315.07568	307.43103	314.93473	181.77996	59.18360	21.52698	-0.65775	-0.65775	324.05186	297.21727	320.26091	300.78897	155.68161	317.77010	299.11280	319.46192	302.65312	326.40162	303.06044	169.95764	-0.76737	-0.76737	319.91625	296.30871	174.22929	58.69794	-26.75605
2457313.80852	294.57094	307.39965	315.10696	307.43103	314.95037	181.88958	59.23057	21.61235	-0.65775	-0.65775	323.92654	297.21727	320.24517	300.77333	155.43098	317.83276	299.12844	319.43064	302.65312	326.38597	303.10745	170.04300	-0.75173	-0.75173	319.94753	296.32435	174.47991	58.93292	-26.27044
2457313.80864	294.36552	307.38401	315.12270	307.43103	314.96601	181.90527	59.26189	21.55026	-0.65775	-0.65775	324.00484	297.23291	320.22953	300.77333	155.69725	317.81712	299.15981	319.44628	302.63748	326.38597	303.10745	170.14389	-0.75173	-0.76737	319.94753	296.32435	174.46427	59.13658	-25.94147
2457313.80876	294.16010	307.41539	315.13834	307.41539	314.98165	181.95224	59.52821	21.70547	-0.65775	-0.65775	324.05186	297.21727	320.22953	300.78897	155.91660	317.78574	299.12844	319.47765	302.65312	326.41735	303.10745	170.10509	-0.76737	-0.76737	319.93189	296.32435	174.49560	59.10525	-25.95716
2457313.80888	294.36552	307.46231	315.16962	307.47805	315.06004	182.10893	59.87287	21.86068	-0.64206	-0.65775	324.03622	297.23291	320.24517	300.80462	155.88527	317.77010	299.12844	319.46192	302.65312	326.38597	303.07608	170.07405	-0.75173	-0.76737	319.91625	296.32435	174.29194	58.90160	-26.47409
2457313.80899	294.57094	307.54070	315.23237	307.52506	315.12270	182.12457	59.63788	21.62787	-0.65775	-0.65775	323.91090	297.20163	320.19825	300.75760	155.66592	317.84840	299.11280	319.43064	302.63748	326.37033	303.10745	170.09733	-0.75173	-0.75173	319.96326	296.32435	174.46427	58.96425	-26.36442
2457313.80911	294.36552	307.58772	315.27929	307.52506	315.18536	182.23424	59.74751	21.98484	-0.64206	-0.65775	324.02058	297.20163	320.30783	300.78897	156.18291	317.80148	299.09706	319.46192	302.66876	326.43299	303.10745	170.22926	-0.75173	-0.75173	319.96326	296.33999	174.35460	59.15222	-26.33309
2457313.80923	294.57094	307.60336	315.32631	307.57198	315.20100	182.34386	59.90419	21.93828	-0.64206	-0.65775	324.00484	297.24865	320.21389	300.77333	156.07324	317.80148	299.15981	319.46192	302.62175	326.37033	303.09172	170.17493	-0.76737	-0.76737	319.93189	296.32435	174.16663	58.85458	-26.78738
2457313.80935	294.77636	307.60336	315.32631	307.60336	315.34195	182.40657	59.84154	22.12452	-0.65775	-0.64206	323.91090	297.20163	320.21389	300.75760	156.04191	317.83276	299.12844	319.44628	302.62175	326.37033	303.10745	170.22926	-0.75173	-0.75173	319.96326	296.32435	174.47991	59.05824	-26.28613
2457313.80947	294.36552	307.65038	315.37333	307.65038	315.45162	182.51619	60.09216	21.96932	-0.64206	-0.65775	324.02058	297.26429	320.26091	300.78897	156.08892	317.81712	299.15981	319.46192	302.62175	326.38597	303.09172	170.15941	-0.76737	-0.75173	319.96326	296.33999	174.19796	58.69794	-26.78738
2457313.80958	294.77636	307.65038	315.38897	307.63464	315.49864	182.64151	60.26449	22.00812	-0.65775	-0.65775	324.02058	297.24865	320.19825	300.78897	156.02622	317.78574	299.14408	319.46192	302.62175	326.38597	303.09172	170.22150	-0.76737	-0.75173	319.93189	296.32435	174.41726	58.91728	-26.45841
2457313.80970	294.36552	307.71303	315.42034	307.60336	315.53001	182.54752	60.18615	22.16333	-0.65775	-0.64206	323.98920	297.20163	320.18251	300.77333	156.15158	317.80148	299.09706	319.46192	302.66876	326.41735	303.10745	170.15165	-0.75173	-0.73605	319.97890	296.32435	174.43295	59.02691	-26.19214
2457313.80982	294.36552	307.71303	315.45162	307.60336	315.54565	182.61018	60.28013	22.05468	-0.64206	-0.65775	324.00484	297.24865	320.13559	300.80462	156.01058	317.78574	299.14408	319.46192	302.62175	326.38597	303.07608	170.18269	-0.75173	-0.75173	319.93189	296.32435	174.62091	59.18360	-26.41144
2457313.80994	294.57094	307.68166	315.48300	307.58772	315.62395	182.59454	60.17051	22.17885	-0.64206	-0.65775	324.03622	297.24865	320.11986	300.80462	156.05755	317.77010	299.14408	319.49329	302.63748	326.38597	303.07608	170.12837	-0.76737	-0.75173	319.91625	296.32435	174.88723	59.35588	-26.00412
2457313.81005	294.57094	307.61900	315.49864	307.60336	315.73362	182.76687	60.17051	22.22541	-0.65775	-0.65775	324.03622	297.24865	320.16687	300.80462	156.08892	317.77010	299.12844	319.47765	302.62175	326.38597	303.06044	170.27582	-0.76737	-0.75173	319.91625	296.32435	174.43295	59.04260	-26.23911
2457313.81017	294.36552	307.58772	315.51428	307.63464	315.87458	182.87649	60.21748	22.41942	-0.65775	-0.65775	324.03622	297.23291	320.11986	300.80462	156.29253	317.78574	299.11280	319.49329	302.65312	326.41735	303.09172	170.27582	-0.76737	-0.75173	319.93189	296.32435	174.32327	58.79192	-26.61510
2457313.81029	294.57094	307.65038	315.53001	307.63464	315.85894	182.79819	60.20184	22.04692	-0.64206	-0.65775	324.05186	297.23291	320.11986	300.80462	156.16722	317.77010	299.12844	319.50893	302.63748	326.41735	303.09172	170.18269	-0.75173	-0.75173	319.93189	296.33999	174.66788	59.15222	-26.17645
