2457314.72476	294.57094	297.49928	291.42113	297.98489	293.88056	173.19536	60.32715	26.78069	-0.64206	-0.67339	317.17482	294.46020	314.21404	298.89345	163.82756	312.24022	300.82026	313.75980	300.11539	320.11986	304.18835	179.55710	-0.75173	-0.75173	313.41515	293.37931	177.56600	65.16771	-13.67559
2457314.72487	294.77636	297.51492	291.42113	297.96925	293.92757	173.13271	60.13918	26.87381	-0.64206	-0.65775	317.20619	294.41319	314.22977	298.90909	163.95288	312.22458	300.78897	313.79108	300.17805	320.18251	304.23527	179.37860	-0.76737	-0.75173	313.43079	293.36357	177.50330	65.35568	-13.81655
2457314.72499	294.57094	297.49928	291.43677	297.98489	293.99023	173.69666	61.25140	27.45583	-0.65775	-0.65775	317.25311	294.47584	314.24541	298.92483	164.50114	312.17756	300.80462	313.80682	300.14668	320.15123	304.18835	179.77438	-0.76737	-0.76737	313.39951	293.37931	177.64430	65.76300	-13.06462
2457314.72511	294.57094	297.49928	291.48378	297.96925	294.03725	174.00994	61.50203	27.41703	-0.65775	-0.65775	317.15918	294.44456	314.22977	298.86217	164.54816	312.24022	300.82026	313.77544	300.09966	320.11986	304.21963	180.16239	-0.75173	-0.76737	313.41515	293.36357	177.81663	66.29562	-12.37535
2457314.72523	294.57094	297.51492	291.54644	297.98489	294.05289	173.88463	61.59601	27.79728	-0.65775	-0.64206	317.20619	294.39754	314.21404	298.86217	164.64214	312.24022	300.78897	313.77544	300.14668	320.16687	304.28228	180.05375	-0.76737	-0.76737	313.44652	293.34793	177.81663	66.24861	-12.39104
2457314.72534	294.57094	297.51492	291.60910	297.98489	294.09990	173.88463	61.15742	27.37823	-0.64206	-0.67339	317.28449	294.44456	314.24541	298.92483	164.67347	312.17756	300.82026	313.80682	300.13103	320.18251	304.25100	180.06151	-0.75173	-0.76737	313.41515	293.34793	177.61297	66.06064	-12.68864
2457314.72546	294.36552	297.53056	291.71877	298.00053	294.36617	174.82457	62.20698	28.48794	-0.64206	-0.65775	317.22183	294.47584	314.24541	298.89345	165.06510	312.24022	300.83599	313.79108	300.08402	320.15123	304.28228	180.70562	-0.75173	-0.76737	313.43079	293.36357	178.53723	68.01877	-10.91847
2457314.72558	294.77636	297.54620	291.81280	297.98489	294.60115	174.94988	62.97455	28.92252	-0.64206	-0.65775	317.26885	294.42883	314.26105	298.89345	165.56640	312.20894	300.78897	313.82246	300.13103	320.21389	304.31366	180.84530	-0.76737	-0.76737	313.44652	293.34793	178.47457	68.67671	-9.52430
2457314.72570	294.57094	297.53056	291.89110	298.00053	294.80486	175.24753	63.28788	29.10877	-0.64206	-0.65775	317.20619	294.39754	314.22977	298.86217	165.69171	312.25595	300.78897	313.80682	300.13103	320.21389	304.34494	180.97723	-0.75173	-0.75173	313.47780	293.34793	178.72519	68.95871	-9.49297
2457314.72581	294.36552	297.54620	292.00077	298.00053	295.18080	175.78015	63.71083	29.27173	-0.65775	-0.67339	317.22183	294.46020	314.26105	298.86217	165.53507	312.22458	300.82026	313.79108	300.05264	320.18251	304.31366	181.00827	-0.76737	-0.76737	313.44652	293.34793	178.52154	69.49134	-9.00731
2457314.72593	294.57094	297.56193	292.12608	298.01617	295.61939	176.28145	64.30612	29.46574	-0.64206	-0.65775	317.23747	294.47584	314.26105	298.87781	166.05201	312.22458	300.82026	313.82246	300.06838	320.19825	304.34494	181.40404	-0.76737	-0.76737	313.43079	293.36357	178.75652	70.02392	-8.25539
2457314.72605	294.57094	297.57757	292.25140	298.03190	296.05808	176.79839	65.08937	30.10208	-0.65775	-0.65775	317.25311	294.44456	314.27679	298.87781	166.50629	312.20894	300.80462	313.82246	300.06838	320.19825	304.32930	181.65237	-0.76737	-0.76737	313.43079	293.34793	178.74088	70.52522	-7.59745
2457314.72617	294.57094	297.57757	292.40799	298.03190	296.40265	177.14300	65.30871	30.90915	-0.64206	-0.65775	317.20619	294.41319	314.24541	298.83080	166.14599	312.27160	300.78897	313.77544	300.08402	320.21389	304.42333	181.48940	-0.76737	-0.76737	313.47780	293.34793	178.96018	70.61920	-7.62877
2457314.72628	294.57094	297.59321	292.58032	298.04754	296.59071	177.65999	66.12329	31.54549	-0.65775	-0.65775	317.26885	294.44456	314.27679	298.87781	166.78829	312.20894	300.78897	313.82246	300.06838	320.22953	304.37632	181.98606	-0.76737	-0.76737	313.46216	293.33229	179.06985	71.29283	-6.70452
2457314.72640	294.36552	297.60895	292.73701	298.06318	296.91963	178.03593	66.43658	31.66966	-0.65775	-0.65775	317.17482	294.42883	314.24541	298.83080	166.67862	312.27160	300.80462	313.77544	300.03700	320.18251	304.40760	182.24990	-0.76737	-0.76737	313.49344	293.34793	178.77221	71.43383	-6.37555
2457314.72652	294.77636	297.62459	292.94062	298.06318	297.24865	176.23444	63.91449	29.83823	-0.64206	-0.65775	317.26885	294.41319	314.27679	298.84644	165.15908	312.25595	300.75760	313.80682	300.08402	320.26091	304.42333	180.55041	-0.76737	-0.75173	313.49344	293.31665	176.89238	69.31901	-8.55303
2457314.72664	294.57094	297.64023	293.12868	298.07882	297.43662	175.74883	62.17566	27.88264	-0.64206	-0.65775	317.25311	294.46020	314.27679	298.86217	163.93719	312.22458	300.78897	313.82246	300.03700	320.22953	304.40760	179.47173	-0.76737	-0.76737	313.46216	293.31665	176.18742	67.21988	-11.59210
2457314.72675	294.57094	297.67160	293.33229	298.11020	297.51492	176.10912	62.41064	27.92145	-0.65775	-0.65775	317.25311	294.46020	314.27679	298.84644	163.87453	312.27160	300.80462	313.79108	300.00572	320.21389	304.42333	179.59590	-0.76737	-0.76737	313.49344	293.33229	176.45373	67.23552	-11.99937
2457314.72687	294.77636	297.68724	293.48898	298.11020	297.71852	176.35975	62.52027	28.20857	-0.65775	-0.65775	317.22183	294.44456	314.27679	298.83080	163.65523	312.27160	300.80462	313.80682	299.98999	320.21389	304.45461	179.43293	-0.75173	-0.76737	313.50918	293.31665	176.90802	67.51752	-12.23435
2457314.72699	294.77636	297.70288	293.66121	298.14148	297.84384	176.21875	62.33230	28.08441	-0.64206	-0.65775	317.23747	294.39754	314.27679	298.83080	163.70220	312.28724	300.74196	313.82246	300.06838	320.26091	304.48599	179.47173	-0.76737	-0.76737	313.52482	293.31665	176.84536	67.67416	-12.01506
2457314.72711	294.57094	297.73426	293.81790	298.15722	298.00053	177.69132	64.82306	30.45905	-0.65775	-0.65775	317.28449	294.42883	314.30807	298.87781	165.44108	312.22458	300.77333	313.83810	300.00572	320.26091	304.43897	180.93842	-0.78306	-0.76737	313.49344	293.31665	178.16124	69.56964	-9.63392
2457314.72723	294.57094	297.76554	293.99023	298.17286	298.21987	178.52154	66.35828	31.18076	-0.65775	-0.67339	317.25311	294.44456	314.27679	298.83080	165.89537	312.28724	300.78897	313.82246	299.97435	320.22953	304.47025	181.47389	-0.76737	-0.76737	313.50918	293.30091	178.74088	71.13619	-7.47213
2457314.72734	294.77636	297.78118	294.14692	298.18850	298.50178	178.47457	65.93533	30.91691	-0.65775	-0.65775	317.28449	294.41319	314.29243	298.84644	165.80138	312.27160	300.74196	313.83810	300.03700	320.29219	304.50163	181.17899	-0.76737	-0.76737	313.50918	293.30091	178.42755	70.72887	-7.73845
2457314.72746	294.77636	297.79692	294.30351	298.21987	298.70548	178.75652	66.65592	31.99559	-0.64206	-0.67339	317.26885	294.44456	314.30807	298.83080	166.09902	312.25595	300.75760	313.83810	299.97435	320.26091	304.47025	181.39628	-0.76737	-0.76737	313.50918	293.30091	178.97587	71.29283	-7.31549
2457314.72758	294.57094	297.84384	294.47584	298.25115	298.92483	179.61812	67.94047	32.53880	-0.67339	-0.67339	317.22183	294.39754	314.29243	298.79942	166.66298	312.33425	300.75760	313.82246	300.00572	320.27655	304.54865	182.07142	-0.76737	-0.76737	313.55610	293.30091	179.82178	72.53036	-5.90558
2457314.72770	294.57094	297.85957	294.61679	298.26689	299.09706	179.19517	67.18850	31.49893	-0.65775	-0.65775	317.22183	294.38190	314.29243	298.78378	166.19301	312.31861	300.72632	313.82246	299.98999	320.27655	304.54865	181.79982	-0.76737	-0.78306	313.55610	293.28527	178.74088	71.71578	-6.18758
2457314.72781	294.57094	297.90659	294.78912	298.29817	299.31641	179.05416	66.38961	30.90139	-0.65775	-0.65775	317.25311	294.39754	314.30807	298.79942	165.45672	312.30288	300.77333	313.83810	299.95871	320.24517	304.53291	181.24107	-0.76737	-0.76737	313.55610	293.30091	178.64690	71.13619	-7.09615
2457314.72793	294.77636	297.93787	294.93017	298.32954	299.53575	179.27351	66.59327	30.86259	-0.65775	-0.65775	317.22183	294.41319	314.30807	298.79942	165.23743	312.31861	300.74196	313.83810	299.97435	320.26091	304.53291	181.21779	-0.76737	-0.76737	313.55610	293.28527	178.33357	70.99519	-7.40948
2457314.72805	294.77636	297.96925	295.07113	298.36082	299.80202	179.64945	67.21988	31.98007	-0.65775	-0.65775	317.23747	294.38190	314.30807	298.78378	165.77005	312.34989	300.74196	313.83810	299.98999	320.29219	304.56429	181.48940	-0.75173	-0.76737	313.58747	293.28527	178.88188	71.33980	-6.56352
2457314.72817	294.77636	298.00053	295.22781	298.37646	300.05264	179.96278	67.58018	32.29048	-0.64206	-0.67339	317.26885	294.38190	314.30807	298.79942	165.97366	312.31861	300.72632	313.83810	300.00572	320.30783	304.57993	181.57476	-0.76737	-0.76737	313.58747	293.28527	179.02284	71.74711	-6.48522
2457314.72828	294.77636	298.03190	295.35313	298.42348	300.31900	179.72779	67.51752	31.42133	-0.65775	-0.65775	317.26885	294.38190	314.32371	298.79942	165.80138	312.33425	300.71058	313.85374	300.00572	320.30783	304.57993	181.41956	-0.78306	-0.76737	313.58747	293.26963	178.61557	71.52781	-6.68888
2457314.72840	294.77636	298.06318	295.49408	298.43912	300.53835	180.05676	67.37652	31.85590	-0.65775	-0.65775	317.25311	294.36617	314.30807	298.78378	165.48805	312.33425	300.72632	313.85374	299.98999	320.30783	304.59557	181.21003	-0.76737	-0.78306	313.58747	293.28527	178.30224	71.07353	-7.15880
2457314.72852	294.57094	298.09456	295.63513	298.48614	300.72632	180.69901	68.12844	32.50777	-0.65775	-0.67339	317.33150	294.41319	314.32371	298.83080	166.05201	312.27160	300.71058	313.86948	299.97435	320.30783	304.56429	181.52044	-0.76737	-0.76737	313.57183	293.26963	179.14815	71.57478	-7.04918
2457314.72864	294.77636	298.15722	295.79172	298.50178	300.97694	180.27606	67.64283	31.18852	-0.65775	-0.65775	317.26885	294.41319	314.32371	298.79942	165.53507	312.28724	300.72632	313.85374	299.94307	320.29219	304.54865	181.14794	-0.76737	-0.76737	313.57183	293.28527	178.12991	70.93253	-7.26848
2457314.72875	294.57094	298.17286	295.93267	298.53315	301.18055	179.57115	66.54625	31.30492	-0.65775	-0.65775	317.20619	294.36617	314.33945	298.76814	164.70480	312.36563	300.69494	313.82246	299.97435	320.29219	304.61130	180.41072	-0.76737	-0.76737	313.60312	293.26963	177.67563	69.80462	-8.85067
2457314.72887	294.57094	298.21987	296.05808	298.56453	301.32160	179.02284	66.48359	30.10984	-0.65775	-0.65775	317.26885	294.36617	314.33945	298.78378	164.29749	312.31861	300.67930	313.85374	300.00572	320.32356	304.59557	179.69677	-0.76737	-0.76737	313.60312	293.26963	176.98636	69.56964	-9.90024
2457314.72899	294.77636	298.25115	296.18340	298.61145	301.44691	177.25267	61.97200	26.57116	-0.65775	-0.65775	317.25311	294.38190	314.32371	298.78378	161.77540	312.33425	300.67930	313.85374	299.98999	320.30783	304.61130	177.71015	-0.76737	-0.76737	313.61885	293.26963	174.94988	65.65332	-14.09855
2457314.72911	294.57094	298.29817	296.32435	298.64283	301.61924	175.84281	59.43422	24.29740	-0.64206	-0.65775	317.26885	294.36617	314.33945	298.78378	160.13055	312.31861	300.66366	313.86948	300.00572	320.33920	304.61130	176.26674	-0.76737	-0.76737	313.60312	293.26963	173.60268	63.52286	-17.48223
2457314.72923	294.57094	298.32954	296.43402	298.68984	301.80721	175.88978	58.88596	24.11115	-0.64206	-0.65775	317.33150	294.41319	314.35509	298.81516	160.09922	312.27160	300.67930	313.86948	299.95871	320.32356	304.56429	175.98737	-0.75173	-0.76737	313.57183	293.26963	173.47736	62.23831	-19.12708
2457314.72934	294.57094	298.37646	296.54369	298.70548	301.96381	176.48506	59.62219	24.49917	-0.65775	-0.65775	317.28449	294.42883	314.37073	298.78378	160.45952	312.30288	300.69494	313.85374	299.91169	320.27655	304.57993	176.33659	-0.76737	-0.75173	313.57183	293.25399	173.93165	62.53595	-19.00177
2457314.72946	294.36552	298.40784	296.63763	298.73676	302.07348	177.09603	60.53081	25.14327	-0.65775	-0.65775	317.28449	294.41319	314.35509	298.78378	160.85114	312.33425	300.71058	313.86948	299.91169	320.29219	304.59557	176.70908	-0.75173	-0.76737	313.58747	293.26963	174.24493	63.17821	-18.15586
2457314.72958	294.77636	298.45486	296.76294	298.78378	302.16751	177.75397	61.48639	26.19867	-0.65775	-0.65775	317.34715	294.39754	314.37073	298.79942	161.63440	312.28724	300.67930	313.88512	299.97435	320.33920	304.59557	177.44631	-0.75173	-0.76737	313.60312	293.25399	174.84021	64.07113	-17.21592
2457314.72970	294.57094	298.48614	296.87262	298.79942	302.21453	178.33357	62.72392	26.92037	-0.65775	-0.65775	317.26885	294.36617	314.35509	298.75250	162.13570	312.36563	300.66366	313.85374	299.98999	320.30783	304.65832	177.82656	-0.75173	-0.76737	313.65013	293.26963	175.41986	65.12070	-15.77473
