2457314.85004	294.36552	307.10201	318.06774	308.33960	317.14354	192.52629	76.66602	37.76147	-0.64206	-0.65775	321.79604	295.91703	318.19305	300.69494	166.55331	315.82756	298.47050	317.47246	301.90115	323.70720	302.40250	178.26113	-0.76737	-0.76737	317.37843	295.57238	182.37524	73.06299	-7.25284
2457314.85016	294.57094	307.13339	318.06774	308.37097	317.19046	192.40098	76.44668	37.56746	-0.64206	-0.65775	321.79604	295.93267	318.19305	300.69494	166.39667	315.85894	298.47050	317.48810	301.93253	323.72293	302.41814	178.16801	-0.76737	-0.76737	317.40980	295.57238	181.88958	72.81237	-7.31549
2457314.85027	294.16010	307.11775	318.08338	308.40225	317.20619	192.58895	76.63469	37.94771	-0.64206	-0.67339	321.70210	295.91703	318.17741	300.64793	166.47496	315.92159	298.50178	317.47246	301.90115	323.67592	302.43378	178.22233	-0.78306	-0.76737	317.42544	295.57238	182.68852	73.28229	-6.51655
2457314.85039	294.36552	307.13339	318.08338	308.41789	317.19046	192.30700	76.50938	37.21825	-0.65775	-0.65775	321.76476	295.94841	318.17741	300.66366	166.22434	315.89031	298.50178	317.45682	301.86987	323.67592	302.43378	178.09817	-0.76737	-0.76737	317.42544	295.58811	182.03058	72.38941	-7.59745
2457314.85051	294.57094	307.13339	318.08338	308.40225	317.17482	192.72995	76.96366	37.80803	-0.65775	-0.65775	321.73338	295.88575	318.17741	300.63229	166.58463	315.95297	298.47050	317.47246	301.91689	323.70720	302.44951	178.38529	-0.76737	-0.76737	317.45682	295.58811	182.43790	73.50163	-6.87685
2457314.85063	294.77636	307.13339	318.11476	308.46491	317.17482	192.69862	77.38662	38.44437	-0.64206	-0.67339	321.84305	295.93267	318.19305	300.69494	166.89792	315.84330	298.47050	317.51947	301.90115	323.72293	302.40250	178.42410	-0.78306	-0.75173	317.40980	295.58811	182.48487	73.86193	-6.75154
2457314.85074	294.36552	307.16467	318.13040	308.44927	317.20619	192.36965	76.55635	37.14840	-0.65775	-0.65775	321.78040	295.97969	318.20869	300.67930	166.27131	315.89031	298.51751	317.50383	301.85423	323.67592	302.41814	177.94296	-0.76737	-0.76737	317.44118	295.58811	181.93660	73.00034	-7.26848
2457314.85086	294.36552	307.18040	318.16177	308.43363	317.22183	192.76128	76.72868	38.12620	-0.65775	-0.67339	321.71774	295.93267	318.20869	300.64793	166.14599	315.95297	298.48614	317.48810	301.90115	323.72293	302.44951	178.08264	-0.76737	-0.76737	317.47246	295.57238	182.18722	72.53036	-7.56612
2457314.85098	294.36552	307.16467	318.16177	308.38661	317.17482	192.68298	77.07329	37.82355	-0.65775	-0.67339	321.85869	295.93267	318.20869	300.69494	166.70995	315.84330	298.48614	317.50383	301.90115	323.75422	302.40250	178.42410	-0.76737	-0.78306	317.47246	295.57238	182.61018	73.75226	-6.34422
2457314.85110	294.57094	307.19604	318.19305	308.35524	317.12780	192.85526	77.33960	37.79251	-0.65775	-0.65775	321.79604	295.97969	318.22443	300.67930	166.67862	315.90595	298.51751	317.51947	301.86987	323.70720	302.41814	178.42410	-0.76737	-0.76737	317.47246	295.58811	182.43790	73.53296	-6.42257
2457314.85122	294.36552	307.21169	318.20869	308.32396	317.12780	192.36965	76.63469	37.78475	-0.65775	-0.65775	321.74911	295.93267	318.20869	300.64793	166.50629	315.96861	298.48614	317.50383	301.88551	323.72293	302.44951	178.35425	-0.76737	-0.76737	317.51947	295.57238	182.03058	73.20399	-6.78287
2457314.85133	294.36552	307.24306	318.25571	308.26130	317.06514	192.85526	77.15163	37.89339	-0.65775	-0.65775	321.79604	295.90139	318.20869	300.64793	166.72564	315.95297	298.45486	317.51947	301.90115	323.73857	302.44951	178.52498	-0.76737	-0.76737	317.53511	295.58811	182.56321	73.90890	-6.45390
2457314.85145	294.57094	307.24306	318.31837	308.26130	317.06514	193.04328	77.85659	38.84791	-0.65775	-0.65775	321.81177	295.97969	318.22443	300.66366	166.97626	315.90595	298.50178	317.51947	301.85423	323.70720	302.41814	178.88196	-0.76737	-0.76737	317.50383	295.58811	181.12202	74.33190	-7.36246
2457314.85157	294.77636	307.22742	318.36538	308.24566	317.17482	193.07461	77.62160	38.08740	-0.64206	-0.64206	321.81177	295.91703	318.24007	300.66366	167.24257	315.92159	298.45486	317.53511	301.93253	323.78559	302.44951	178.67242	-0.76737	-0.76737	317.55075	295.57238	183.25248	72.60871	-5.37300
2457314.85169	294.57094	307.21169	318.38102	308.22992	317.14354	193.16859	77.69990	38.62286	-0.64206	-0.65775	321.89007	295.96405	318.24007	300.67930	167.25821	315.87458	298.48614	317.55075	301.88551	323.76986	302.40250	178.70346	-0.76737	-0.78306	317.51947	295.58811	182.76687	73.61126	-5.99961
2457314.85180	294.57094	307.22742	318.39666	308.27694	317.09652	193.16859	77.76256	39.38336	-0.65775	-0.67339	321.82741	295.97969	318.24007	300.66366	167.03892	315.92159	298.51751	317.53511	301.83849	323.72293	302.41814	178.67242	-0.78306	-0.76737	317.53511	295.57238	182.20291	73.81492	-6.34422
2457314.85192	294.77636	307.22742	318.42804	308.27694	317.08078	193.27822	78.07589	39.18160	-0.65775	-0.65775	321.76476	295.94841	318.25571	300.64793	166.88228	315.99989	298.47050	317.51947	301.88551	323.75422	302.43378	178.77331	-0.76737	-0.76737	317.56649	295.58811	183.14281	73.94028	-5.71761
2457314.85204	294.77636	307.21169	318.41240	308.27694	316.97121	192.62028	77.69990	39.41440	-0.64206	-0.65775	321.81177	295.93267	318.24007	300.64793	166.66298	315.99989	298.47050	317.55075	301.90115	323.78559	302.46515	178.50170	-0.76737	-0.76737	317.56649	295.58811	183.01749	73.75226	-5.95260
