2457315.85228	294.57094	310.14109	324.86649	310.29778	323.12765	185.33597	59.87287	20.54919	-0.64206	-0.65775	326.11971	297.68724	321.49839	300.91429	154.16207	319.00768	298.95611	320.90311	302.02646	327.56090	301.76020	166.14735	-0.75173	-0.75173	321.15383	295.93267	171.06490	53.65372	-32.97520
2457315.85240	294.57094	310.14109	324.85085	310.28214	323.14329	185.30464	59.76319	20.26982	-0.65775	-0.67339	326.11971	297.68724	321.51413	300.89865	153.97410	319.03896	298.97175	320.87183	302.02646	327.56090	301.80721	166.24048	-0.75173	-0.75173	321.16947	295.93267	171.06490	53.66940	-33.08482
2457315.85252	294.36552	310.12545	324.83511	310.25076	323.09628	185.24194	59.81016	20.40175	-0.65775	-0.65775	326.05705	297.65587	321.51413	300.88291	154.00543	319.07034	298.97175	320.93449	302.04220	327.56090	301.79157	166.10079	-0.76737	-0.73605	321.16947	295.94841	170.82992	53.46575	-33.44512
2457315.85263	294.77636	310.07843	324.85085	310.28214	323.06499	185.13231	59.54390	20.16894	-0.65775	-0.65775	326.05705	297.65587	321.51413	300.88291	153.72343	319.05470	298.95611	320.91885	302.04220	327.54526	301.79157	166.07751	-0.76737	-0.75173	321.18511	295.93267	170.87693	53.43442	-33.25715
2457315.85275	294.77636	310.06279	324.85085	310.32906	323.06499	184.95998	59.34024	19.95165	-0.65775	-0.65775	326.08833	297.62459	321.52977	300.89865	153.75476	319.05470	298.90909	320.96577	302.08921	327.59218	301.82285	165.97662	-0.75173	-0.75173	321.20075	295.94841	171.20590	53.57542	-33.08482
2457315.85287	294.77636	310.06279	324.86649	310.37607	323.01798	184.94434	59.27758	20.18446	-0.65775	-0.67339	326.11971	297.65587	321.54541	300.91429	153.80177	319.03896	298.92483	320.91885	302.08921	327.60792	301.80721	165.98438	-0.76737	-0.75173	321.18511	295.93267	171.04921	53.62239	-33.06918
2457315.85299	294.57094	310.01577	324.88213	310.42309	322.95532	184.91297	59.27758	20.18446	-0.64206	-0.67339	326.15099	297.67160	321.54541	300.94557	153.78609	319.02332	298.94047	320.91885	302.07348	327.59218	301.79157	166.04646	-0.75173	-0.76737	321.18511	295.94841	171.03357	53.62239	-33.08482
2457315.85310	294.57094	310.01577	324.91350	310.43873	322.87693	185.00700	59.57522	20.30086	-0.65775	-0.65775	326.04132	297.65587	321.54541	300.88291	153.64513	319.08598	298.95611	320.85619	302.05784	327.56090	301.82285	165.99214	-0.75173	-0.75173	321.20075	295.93267	170.70460	53.37176	-33.46081
2457315.85322	294.98178	310.01577	324.94478	310.47010	322.84565	184.94434	59.35588	20.17670	-0.65775	-0.65775	326.02568	297.65587	321.54541	300.88291	153.66077	319.08598	298.95611	320.88747	302.05784	327.56090	301.80721	165.95334	-0.75173	-0.75173	321.18511	295.94841	170.97092	53.77908	-32.80287
2457315.85334	294.57094	310.01577	325.00744	310.50138	322.78299	184.91297	59.30891	20.04477	-0.64206	-0.65775	326.10407	297.68724	321.54541	300.92993	153.95842	319.07034	298.92483	320.91885	302.08921	327.60792	301.80721	166.16287	-0.75173	-0.75173	321.18511	295.96405	171.01789	53.68505	-33.14748
