2457315.43467	294.98178	298.70548	292.04769	299.25375	292.47074	159.31597	37.28352	10.05731	-0.65775	-0.65775	324.97616	295.77608	321.38882	300.03700	151.27969	318.30273	299.77074	320.22953	300.27199	326.35469	302.98204	166.76817	-0.75173	-0.75173	319.72828	294.96145	170.15629	52.80781	-33.38246
2457315.43479	294.77636	298.72112	292.06343	299.25375	292.48638	159.40995	37.28352	10.04955	-0.65775	-0.65775	324.89777	295.72906	321.29478	299.98999	151.26400	318.38102	299.75500	320.19825	300.27199	326.35469	303.06044	166.92338	-0.75173	-0.75173	319.77530	294.97709	170.20330	52.65117	-33.64878
2457315.43491	294.57094	298.72112	292.06343	299.25375	292.50202	159.45692	37.47153	10.22027	-0.65775	-0.64206	324.99180	295.74471	321.32616	300.03700	151.53031	318.31837	299.75500	320.24517	300.27199	326.37033	303.04480	166.96218	-0.75173	-0.76737	319.75956	295.00847	170.23463	52.90179	-33.61745
2457315.43503	294.77636	298.72112	292.06343	299.25375	292.50202	159.53526	37.59685	10.16595	-0.64206	-0.65775	324.92914	295.71342	321.31042	299.97435	151.46766	318.38102	299.73936	320.22953	300.27199	326.37033	303.09172	167.07082	-0.75173	-0.75173	319.79094	295.02411	170.23463	52.94881	-33.58612
2457315.43514	294.77636	298.73676	292.09471	299.26939	292.50202	159.59792	37.69083	10.11939	-0.65775	-0.65775	324.94478	295.74471	321.29478	299.98999	151.49899	318.36538	299.78638	320.22953	300.24071	326.35469	303.07608	167.04754	-0.75173	-0.75173	319.77530	295.05548	170.26596	52.88615	-33.60181
2457315.43526	294.77636	298.72112	292.07907	299.26939	292.50202	159.55091	37.53419	10.10387	-0.64206	-0.65775	324.96042	295.71342	321.27914	299.97435	151.46766	318.39666	299.75500	320.22953	300.27199	326.37033	303.12309	167.10186	-0.75173	-0.75173	319.80658	295.07113	170.14065	52.93312	-33.63314
2457315.43538	294.98178	298.72112	292.09471	299.26939	292.50202	159.59792	37.73785	10.12715	-0.64206	-0.64206	324.99180	295.72906	321.35744	299.98999	151.85928	318.34974	299.70808	320.24517	300.28763	326.40162	303.12309	167.07858	-0.75173	-0.75173	319.79094	295.08677	170.25032	53.02711	-33.50778
2457315.43550	294.57094	298.72112	292.07907	299.28513	292.50202	159.70759	37.76917	10.23579	-0.65775	-0.65775	325.02308	295.74471	321.32616	300.02136	151.93763	318.31837	299.73936	320.24517	300.24071	326.38597	303.12309	167.25707	-0.75173	-0.76737	319.75956	295.10250	170.34431	53.05843	-33.47645
2457315.43561	294.57094	298.72112	292.09471	299.28513	292.50202	159.73892	37.97278	10.22803	-0.65775	-0.67339	324.97616	295.76044	321.34180	299.97435	151.70264	318.34974	299.75500	320.24517	300.22497	326.35469	303.13873	167.24155	-0.75173	-0.76737	319.72828	295.11814	170.25032	52.85482	-33.55479
2457315.43573	294.57094	298.73676	292.09471	299.28513	292.50202	159.75456	38.00416	10.30564	-0.65775	-0.64206	324.91350	295.72906	321.35744	299.95871	151.68695	318.38102	299.73936	320.21389	300.20933	326.35469	303.17011	167.26483	-0.75173	-0.75173	319.75956	295.14942	170.28165	52.98014	-33.42948
2457315.43585	294.57094	298.73676	292.11044	299.28513	292.48638	159.84855	38.03549	10.31340	-0.64206	-0.65775	324.92914	295.71342	321.31042	299.92733	151.92194	318.39666	299.69234	320.22953	300.24071	326.37033	303.20139	167.38124	-0.75173	-0.75173	319.79094	295.14942	170.28165	53.24645	-33.16317
2457315.43597	294.77636	298.73676	292.09471	299.30077	292.48638	159.78589	38.06682	10.35996	-0.64206	-0.64206	325.02308	295.74471	321.35744	300.00572	152.10991	318.31837	299.69234	320.27655	300.24071	326.40162	303.18575	167.38900	-0.73605	-0.75173	319.75956	295.18080	170.43829	53.13678	-33.41379
2457315.43609	294.77636	298.73676	292.11044	299.30077	292.48638	159.80158	38.06682	10.27460	-0.65775	-0.65775	324.92914	295.72906	321.37308	299.92733	151.93763	318.41240	299.69234	320.21389	300.22497	326.38597	303.23277	167.53644	-0.75173	-0.73605	319.79094	295.19644	170.35995	53.05843	-33.36682
2457315.43620	294.77636	298.73676	292.11044	299.31641	292.50202	159.80158	37.91013	10.19699	-0.64206	-0.65775	325.05445	295.74471	321.35744	299.98999	151.98460	318.31837	299.69234	320.26091	300.22497	326.38597	303.21703	167.52092	-0.76737	-0.75173	319.74392	295.21208	170.51663	53.29342	-33.44512
