2457313.55549	294.77636	296.44966	287.05053	297.13898	290.35587	158.84600	37.78481	10.59277	-0.65775	-0.64206	321.99974	293.84928	318.63165	298.78378	150.82536	315.51428	298.75250	317.64479	303.48339	324.16153	303.23277	168.04862	-0.75173	-0.75173	315.95297	294.36617	170.50095	54.24900	-31.65932
2457313.55561	294.77636	296.44966	287.05053	297.13898	290.35587	158.97131	38.05113	10.74797	-0.64206	-0.64206	322.03102	293.81790	318.63165	298.79942	151.01337	315.48300	298.72112	317.67607	303.53041	324.16153	303.21703	168.11845	-0.76737	-0.75173	315.95297	294.38190	170.57929	54.17070	-31.86293
2457313.55572	294.77636	296.44966	287.05053	297.15462	290.34023	159.01833	38.16080	10.75573	-0.65775	-0.65775	321.98410	293.83354	318.63165	298.79942	151.12300	315.51428	298.73676	317.66043	303.53041	324.14589	303.21703	168.13397	-0.75173	-0.73605	315.95297	294.39754	170.56360	54.10805	-31.73761
2457313.55584	294.98178	296.43402	287.05053	297.15462	290.32459	159.03397	38.31744	10.94198	-0.64206	-0.65775	322.09368	293.84928	318.63165	298.83080	151.32666	315.42034	298.73676	317.67607	303.54605	324.16153	303.15437	168.07190	-0.75173	-0.75173	315.89031	294.41319	170.78290	54.12369	-31.62799
2457313.55596	294.57094	296.44966	287.06617	297.15462	290.32459	159.11231	38.22346	10.70141	-0.65775	-0.65775	321.98410	293.84928	318.61601	298.78378	151.21698	315.49864	298.73676	317.66043	303.54605	324.14589	303.18575	168.25038	-0.75173	-0.75173	315.93723	294.42883	170.86124	54.35867	-31.50263
2457313.55608	294.77636	296.43402	287.05053	297.18590	290.30886	159.22194	38.42711	10.93422	-0.64206	-0.64206	321.98410	293.83354	318.61601	298.76814	151.46766	315.51428	298.72112	317.66043	303.57733	324.11451	303.17011	168.25814	-0.75173	-0.75173	315.92159	294.46020	170.78290	54.34299	-31.36168
2457313.55619	294.57094	296.44966	287.06617	297.18590	290.32459	159.20630	38.52110	10.78677	-0.64206	-0.65775	322.04676	293.86492	318.63165	298.79942	151.62430	315.48300	298.75250	317.67607	303.56169	324.13015	303.15437	168.49871	-0.75173	-0.75173	315.90595	294.46020	170.81423	54.43702	-31.51832
2457313.55631	294.57094	296.43402	287.08181	297.20163	290.34023	159.42559	38.88140	11.51624	-0.65775	-0.64206	322.01538	293.84928	318.61601	298.78378	151.67131	315.49864	298.73676	317.67607	303.59306	324.13015	303.15437	168.52199	-0.75173	-0.75173	315.90595	294.49148	170.97092	54.57797	-31.26764
2457313.55643	294.77636	296.43402	287.08181	297.20163	290.35587	159.33161	38.74040	11.01182	-0.64206	-0.64206	322.06240	293.81790	318.63165	298.78378	152.09427	315.48300	298.65847	317.67607	303.68700	324.20855	303.15437	168.56855	-0.75173	-0.75173	315.90595	294.49148	171.03357	54.73466	-31.20499
2457313.55655	294.77636	296.43402	287.09755	297.21727	290.37151	159.55091	38.94405	11.26015	-0.64206	-0.65775	322.04676	293.81790	318.63165	298.78378	151.90630	315.49864	298.67411	317.69180	303.70274	324.19291	303.15437	168.47544	-0.75173	-0.73605	315.93723	294.52286	171.06490	54.78163	-31.14233
2457313.55666	294.57094	296.43402	287.11319	297.21727	290.37151	159.87988	39.27302	11.60936	-0.64206	-0.64206	322.09368	293.84928	318.64738	298.79942	152.14124	315.48300	298.67411	317.70744	303.71838	324.20855	303.13873	168.86344	-0.76737	-0.76737	315.90595	294.52286	171.45653	55.22027	-30.79772
2457313.55678	294.57094	296.43402	287.14447	297.23291	290.37151	161.77540	42.20243	13.39422	-0.64206	-0.65775	322.10941	293.84928	318.64738	298.79942	154.00543	315.49864	298.68984	317.72308	303.73402	324.20855	303.12309	170.45430	-0.75173	-0.75173	315.92159	294.55414	173.13271	57.50737	-27.85263
