2457313.88958	294.57094	311.61366	326.93424	311.89566	323.37828	188.62567	65.21468	25.14327	-0.65775	-0.64206	326.30768	298.51751	322.31302	301.41554	156.43353	320.44888	299.64542	322.29738	302.38686	329.06475	303.37372	170.43878	-0.76737	-0.75173	322.29738	296.99793	174.79324	59.51257	-25.53420
2457313.88969	294.57094	311.58228	326.90296	311.91130	323.39392	188.62567	65.23037	24.98030	-0.64206	-0.65775	326.35469	298.56453	322.34440	301.44691	156.52752	320.40186	299.67670	322.36004	302.37112	329.08039	303.34244	170.31461	-0.76737	-0.76737	322.26601	296.99793	174.77756	59.23057	-26.16076
2457313.88981	294.57094	311.62930	326.91860	311.92694	323.40956	188.57865	65.27739	25.02687	-0.65775	-0.65775	326.37033	298.54879	322.36004	301.44691	156.59018	320.41750	299.67670	322.37568	302.38686	329.06475	303.35808	170.33013	-0.75173	-0.76737	322.28174	296.99793	175.05956	59.65352	-25.59686
2457313.88993	294.57094	311.67631	326.91860	311.92694	323.47221	188.65700	65.29303	25.12775	-0.64206	-0.67339	326.37033	298.56453	322.34440	301.44691	156.54321	320.41750	299.67670	322.37568	302.37112	329.06475	303.32670	170.26030	-0.75173	-0.75173	322.28174	296.99793	174.68357	59.24625	-26.05114
2457313.89005	294.77636	311.67631	326.91860	311.95831	323.55061	188.70397	65.41834	25.31399	-0.65775	-0.65775	326.33896	298.59581	322.37568	301.43127	156.41789	320.48016	299.70808	322.36004	302.33984	329.06475	303.35808	170.21374	-0.76737	-0.76737	322.28174	296.99793	175.05956	59.46555	-25.70648
2457313.89016	294.77636	311.70769	326.96562	311.95831	323.56625	188.86065	65.41834	25.13551	-0.65775	-0.65775	326.33896	298.58017	322.36004	301.41554	156.51188	320.49589	299.72372	322.39132	302.33984	329.04911	303.35808	170.62503	-0.76737	-0.75173	322.29738	296.99793	174.79324	59.41854	-25.75350
2457313.89028	294.77636	311.73897	327.01263	312.02097	323.61326	188.86065	65.44967	25.18983	-0.64206	-0.65775	326.35469	298.58017	322.37568	301.44691	156.59018	320.44888	299.67670	322.37568	302.35548	329.08039	303.32670	170.39222	-0.76737	-0.75173	322.28174	297.01366	175.02823	59.66921	-25.65951
2457313.89040	294.57094	311.80162	327.07529	312.00533	323.58189	188.86065	65.46535	25.02687	-0.64206	-0.64206	326.35469	298.54879	322.37568	301.43127	156.60586	320.49589	299.66106	322.40705	302.40250	329.11177	303.37372	170.37669	-0.75173	-0.76737	322.32866	297.01366	174.65224	59.30891	-26.17645
2457313.89052	294.77636	311.81726	327.13795	311.98959	323.56625	188.81364	65.59067	25.36056	-0.64206	-0.65775	326.37033	298.56453	322.40705	301.43127	156.80952	320.49589	299.66106	322.39132	302.40250	329.12741	303.37372	170.30685	-0.75173	-0.76737	322.31302	296.99793	175.15354	59.74751	-25.61250
2457313.89063	294.77636	311.84864	327.20060	311.98959	323.56625	188.86065	65.66901	25.28296	-0.64206	-0.64206	326.33896	298.54879	322.37568	301.43127	156.77819	320.49589	299.66106	322.39132	302.40250	329.12741	303.38936	170.50862	-0.76737	-0.76737	322.32866	296.99793	175.20051	59.68485	-25.48718
2457313.89075	294.57094	311.84864	327.26326	311.98959	323.53487	188.81364	65.59067	25.19759	-0.64206	-0.65775	326.30768	298.56453	322.36004	301.41554	156.65283	320.55855	299.69234	322.37568	302.37112	329.09613	303.37372	170.67934	-0.75173	-0.75173	322.34440	297.01366	175.31018	60.12349	-24.79792
2457313.89087	294.36552	311.81726	327.31028	311.98959	323.53487	188.82933	65.79432	25.56233	-0.65775	-0.64206	326.32332	298.58017	322.37568	301.44691	156.62150	320.52717	299.72372	322.37568	302.35548	329.08039	303.37372	170.45430	-0.75173	-0.75173	322.32866	297.01366	175.15354	59.63788	-25.31486
2457313.89099	294.57094	311.84864	327.35720	311.98959	323.50359	188.82933	65.54365	25.25967	-0.65775	-0.64206	326.30768	298.56453	322.36004	301.41554	156.68416	320.55855	299.70808	322.40705	302.35548	329.09613	303.38936	170.53967	-0.76737	-0.75173	322.32866	297.01366	175.07520	59.60655	-25.42453
2457313.89110	294.57094	311.91130	327.41995	311.97395	323.56625	188.90762	65.90395	25.46144	-0.65775	-0.64206	326.35469	298.58017	322.36004	301.43127	156.90351	320.57419	299.69234	322.42270	302.37112	329.12741	303.40509	170.60951	-0.75173	-0.75173	322.37568	297.02930	174.99690	59.63788	-25.54984
2457313.89122	294.57094	311.94258	327.41995	311.98959	323.58189	189.01730	65.85698	25.39160	-0.64206	-0.64206	326.37033	298.56453	322.37568	301.44691	157.09147	320.52717	299.66106	322.43834	302.41814	329.15878	303.38936	170.61727	-0.75173	-0.75173	322.36004	297.01366	175.13785	59.77883	-25.40884
2457313.89134	294.57094	311.94258	327.38857	312.00533	323.56625	189.29925	65.96665	25.52352	-0.64206	-0.65775	326.44863	298.58017	322.37568	301.46255	157.21679	320.52717	299.70808	322.46971	302.37112	329.15878	303.35808	170.67158	-0.76737	-0.76737	322.36004	297.01366	175.07520	59.60655	-25.61250
2457313.89146	294.57094	311.92694	327.35720	312.03661	323.62890	189.01730	66.18595	25.69425	-0.65775	-0.65775	326.41735	298.61145	322.39132	301.46255	157.04451	320.54281	299.70808	322.46971	302.38686	329.14305	303.34244	170.64830	-0.75173	-0.75173	322.34440	297.02930	175.13785	59.74751	-25.42453
2457313.89158	294.57094	311.87992	327.27890	312.05225	323.70720	189.12697	65.99798	25.46920	-0.65775	-0.65775	326.37033	298.59581	322.40705	301.43127	157.02882	320.60547	299.72372	322.43834	302.37112	329.14305	303.37372	170.55519	-0.76737	-0.76737	322.39132	297.02930	175.02823	59.54390	-25.70648
2457313.89169	294.77636	311.86428	327.18496	312.06799	323.70720	189.20527	65.93533	25.50800	-0.65775	-0.65775	326.44863	298.62719	322.45398	301.46255	157.02882	320.57419	299.73936	322.46971	302.37112	329.15878	303.37372	170.47758	-0.76737	-0.75173	322.37568	297.01366	174.94988	59.46555	-25.81615
2457313.89181	294.57094	311.87992	327.10657	312.11491	323.78559	189.20527	66.09197	25.49248	-0.64206	-0.65775	326.51129	298.61145	322.45398	301.47820	157.23248	320.58983	299.70808	322.51663	302.38686	329.20570	303.37372	170.54743	-0.75173	-0.76737	322.39132	297.02930	175.21620	59.68485	-25.20523
2457313.89193	294.36552	311.92694	327.09093	312.14628	323.94218	189.26792	66.12329	25.60112	-0.64206	-0.64206	326.46437	298.58017	322.48535	301.46255	157.12280	320.62120	299.67670	322.50099	302.43378	329.20570	303.38936	170.81127	-0.76737	-0.75173	322.40705	297.01366	174.90287	59.62219	-25.73781
2457313.89205	294.77636	311.84864	327.04391	312.14628	324.06750	189.33058	66.48359	25.72529	-0.64206	-0.65775	326.44863	298.61145	322.43834	301.44691	156.95047	320.63684	299.75500	322.48535	302.35548	329.17442	303.37372	170.70262	-0.76737	-0.75173	322.42270	297.02930	175.09089	59.70054	-25.54984
2457313.89216	294.77636	311.84864	327.04391	312.14628	324.17717	189.50291	66.20159	25.82617	-0.65775	-0.65775	326.41735	298.59581	322.45398	301.43127	156.91915	320.66822	299.72372	322.48535	302.37112	329.19006	303.40509	170.53190	-0.76737	-0.75173	322.43834	297.02930	175.05956	65.70034	-21.38290
2457313.89228	294.57094	311.80162	327.01263	312.16192	324.28684	189.54992	66.40525	25.91930	-0.65775	-0.65775	326.48001	298.62719	322.54801	301.44691	156.98180	320.65248	299.75500	322.51663	302.33984	329.20570	303.37372	170.53967	-0.75173	-0.75173	322.43834	297.02930	174.93420	60.31146	-24.01466
2457313.89240	294.57094	311.80162	326.99690	312.16192	324.34950	189.51859	66.29562	25.85721	-0.64206	-0.65775	326.54266	298.61145	322.53237	301.47820	157.06015	320.62120	299.72372	322.53237	302.38686	329.23708	303.35808	170.78023	-0.75173	-0.75173	322.43834	297.02930	174.90287	59.57522	-25.62819
2457313.89252	294.77636	311.80162	326.93424	312.13064	324.33386	189.53424	66.24861	25.71753	-0.64206	-0.65775	326.49565	298.58017	322.54801	301.47820	157.02882	320.68386	299.69234	322.57938	302.41814	329.26836	303.40509	170.67158	-0.75173	-0.76737	322.48535	297.02930	175.09089	59.62219	-25.62819
2457313.89263	294.57094	311.78598	326.88732	312.14628	324.33386	189.44025	66.23292	25.79513	-0.65775	-0.65775	326.52702	298.64283	322.54801	301.47820	156.74686	320.65248	299.72372	322.57938	302.37112	329.23708	303.37372	170.61727	-0.76737	-0.75173	322.45398	297.02930	175.07520	59.70054	-25.61250
2457313.89275	294.57094	311.83300	326.80893	312.14628	324.31822	190.30185	66.89091	26.05122	-0.65775	-0.65775	326.46437	298.59581	322.50099	301.43127	156.96616	320.73088	299.72372	322.56365	302.38686	329.25272	303.42073	170.74143	-0.75173	-0.76737	322.50099	297.02930	175.05956	59.81016	-25.28353
2457313.89287	294.77636	311.86428	326.76201	312.14628	324.31822	189.59689	66.31126	25.68649	-0.65775	-0.65775	326.48001	298.62719	322.48535	301.44691	156.80952	320.69950	299.77074	322.57938	302.33984	329.23708	303.38936	170.60175	-0.75173	-0.76737	322.46971	297.04494	174.88723	59.63788	-25.56553
2457313.89299	294.57094	311.87992	326.71499	312.17756	324.38087	189.48727	66.31126	25.73305	-0.64206	-0.65775	326.55830	298.64283	322.53237	301.50957	156.85649	320.65248	299.73936	322.61066	302.38686	329.26836	303.35808	170.35341	-0.76737	-0.76737	322.45398	297.04494	175.16918	59.63788	-25.50282
