2457313.43021	294.57094	300.08402	290.55958	300.88291	292.36107	168.96577	54.21767	21.70547	-0.64206	-0.65775	321.87443	295.02411	318.63165	299.25375	160.24022	315.84330	300.24071	317.58213	300.63229	324.05186	301.83849	174.94750	-0.75173	-0.75173	316.61091	296.77868	180.52673	69.38167	-12.37535
2457313.43033	294.57094	300.09966	290.55958	300.86727	292.34533	169.05975	54.01402	21.69771	-0.65775	-0.67339	321.93708	295.05548	318.64738	299.26939	160.38117	315.81192	300.27199	317.59777	300.58527	324.05186	301.82285	174.80781	-0.75173	-0.76737	316.59517	296.76294	180.54237	69.06834	-13.23695
2457313.43044	294.57094	300.09966	290.55958	300.86727	292.32969	169.76466	55.32994	22.80743	-0.65775	-0.65775	321.92135	295.03984	318.61601	299.26939	161.13310	315.79628	300.25635	317.58213	300.56963	324.02058	301.83849	175.46743	-0.76737	-0.76737	316.61091	296.76294	181.30999	70.35289	-11.85842
2457313.43056	294.57094	300.11539	290.57522	300.88291	292.31405	168.91875	54.13938	21.50370	-0.65775	-0.67339	321.93708	295.05548	318.63165	299.26939	160.31852	315.79628	300.25635	317.59777	300.58527	324.03622	301.85423	174.79229	-0.75173	-0.76737	316.59517	296.76294	180.52673	69.58532	-12.37535
2457313.43068	294.57094	300.13103	290.55958	300.88291	292.29841	168.79344	53.63808	21.15449	-0.65775	-0.65775	321.87443	295.00847	318.60037	299.23811	160.20885	315.82756	300.24071	317.58213	300.58527	324.03622	301.88551	174.74573	-0.76737	-0.75173	316.62655	296.76294	180.51105	69.16237	-13.04898
2457313.43080	294.57094	300.11539	290.55958	300.88291	292.29841	169.65504	55.14193	22.50478	-0.64206	-0.65775	321.87443	295.00847	318.61601	299.23811	161.13310	315.87458	300.20933	317.56649	300.60101	324.06750	301.90115	175.43639	-0.75173	-0.75173	316.64219	296.76294	181.21600	70.32156	-11.70173
2457313.43091	294.77636	300.11539	290.54384	300.88291	292.29841	169.26341	54.76599	22.20213	-0.64206	-0.65775	321.90571	294.99283	318.61601	299.25375	160.89816	315.84330	300.19369	317.58213	300.60101	324.08323	301.91689	175.33551	-0.75173	-0.76737	316.62655	296.76294	181.04367	70.30592	-11.84273
2457313.43103	294.57094	300.11539	290.55958	300.89865	292.31405	169.29474	55.00093	22.15557	-0.64206	-0.65775	321.98410	295.02411	318.63165	299.28513	161.19576	315.74926	300.19369	317.61341	300.60101	324.08323	301.90115	175.34326	-0.75173	-0.75173	316.59517	296.74730	181.01234	70.36858	-11.40409
2457313.43115	294.57094	300.13103	290.54384	300.88291	292.31405	170.29729	55.87821	23.49033	-0.65775	-0.65775	321.93708	295.00847	318.61601	299.25375	161.77540	315.78064	300.17805	317.61341	300.61665	324.09887	301.91689	176.01066	-0.76737	-0.75173	316.59517	296.74730	181.87394	71.30847	-10.43286
2457313.43127	294.77636	300.13103	290.55958	300.89865	292.29841	170.20330	56.16016	23.45929	-0.64206	-0.65775	321.96836	295.02411	318.61601	299.26939	161.90071	315.76490	300.16232	317.59777	300.60101	324.08323	301.91689	176.22018	-0.75173	-0.75173	316.59517	296.74730	181.67028	71.66877	-9.80625
2457313.43138	294.36552	300.14668	290.55958	300.88291	292.26704	170.32862	56.37951	23.47481	-0.64206	-0.65775	321.96836	295.02411	318.60037	299.26939	161.97906	315.73362	300.17805	317.59777	300.56963	324.06750	301.93253	176.21242	-0.75173	-0.76737	316.57953	296.74730	181.90527	71.54346	-10.02555
2457313.43150	294.57094	300.14668	290.54384	300.88291	292.25140	170.01534	56.33249	23.78522	-0.64206	-0.65775	321.89007	294.97709	318.55335	299.22247	161.82237	315.82756	300.17805	317.56649	300.58527	324.05186	301.97954	176.26674	-0.76737	-0.76737	316.61091	296.74730	181.82693	71.59047	-9.72791
2457313.43162	294.77636	300.14668	290.54384	300.89865	292.23576	169.93699	55.64322	23.21872	-0.65775	-0.65775	321.84305	295.00847	318.56899	299.22247	161.39941	315.79628	300.19369	317.53511	300.53835	323.98920	301.96381	175.96409	-0.76737	-0.76737	316.57953	296.74730	181.56061	71.19884	-10.32319
2457313.43174	294.57094	300.16232	290.54384	300.89865	292.22002	170.75157	57.06878	24.45261	-0.64206	-0.65775	321.93708	295.02411	318.58473	299.26939	162.58998	315.71798	300.17805	317.58213	300.55399	324.03622	301.94817	176.71684	-0.75173	-0.76737	316.56389	296.74730	182.53188	72.29538	-9.13262
2457313.43185	294.77636	300.16232	290.54384	300.89865	292.20438	170.31298	56.52046	23.94043	-0.64206	-0.65775	321.89007	294.99283	318.55335	299.23811	162.04171	315.76490	300.14668	317.56649	300.58527	324.06750	301.97954	176.29002	-0.76737	-0.76737	316.57953	296.73166	182.06191	71.74711	-9.60259
2457313.43197	294.77636	300.17805	290.54384	300.89865	292.18874	171.17457	57.88336	24.80182	-0.64206	-0.65775	321.95272	295.00847	318.58473	299.25375	162.90331	315.74926	300.14668	317.56649	300.56963	324.05186	301.99518	177.14366	-0.75173	-0.76737	316.56389	296.73166	182.65719	72.98470	-8.25539
2457313.43209	294.98178	300.17805	290.54384	300.91429	292.15736	169.63935	55.90954	22.84623	-0.64206	-0.65775	321.93708	295.00847	318.55335	299.25375	161.55610	315.71798	300.14668	317.56649	300.55399	324.02058	301.99518	176.02618	-0.75173	-0.76737	316.54825	296.71602	181.63896	71.77844	-9.82194
2457313.43221	294.57094	300.17805	290.54384	300.89865	292.15736	169.84301	55.42393	22.86175	-0.64206	-0.65775	321.90571	295.03984	318.56899	299.25375	161.46207	315.70225	300.14668	317.55075	300.52261	323.98920	301.97954	176.07273	-0.76737	-0.76737	316.54825	296.73166	181.62327	71.13619	-10.43286
2457313.43232	294.77636	300.17805	290.52820	300.91429	292.18874	169.96832	55.87821	23.14888	-0.65775	-0.65775	321.87443	295.03984	318.55335	299.22247	161.44643	315.74926	300.16232	317.53511	300.50697	323.97356	302.02646	176.10377	-0.76737	-0.75173	316.53252	296.71602	181.60763	71.41814	-9.97858
2457313.43244	294.57094	300.19369	290.52820	300.89865	292.18874	169.60802	55.72157	22.51254	-0.65775	-0.65775	321.81177	294.99283	318.53771	299.19109	161.24277	315.81192	300.13103	317.50383	300.52261	323.95792	302.05784	175.88649	-0.75173	-0.75173	316.57953	296.71602	181.32563	71.08917	-10.22921
2457313.43256	294.77636	300.19369	290.52820	300.89865	292.20438	169.01274	54.51531	22.19437	-0.64206	-0.65775	321.85869	294.96145	318.53771	299.22247	160.88247	315.74926	300.08402	317.55075	300.55399	324.02058	302.07348	175.37431	-0.75173	-0.76737	316.57953	296.71602	180.73034	69.96126	-11.68609
2457313.43268	294.77636	300.19369	290.51256	300.89865	292.22002	169.23208	54.48399	22.20989	-0.65775	-0.65775	321.89007	294.99283	318.55335	299.22247	160.97646	315.73362	300.09966	317.56649	300.53835	324.02058	302.07348	175.41311	-0.76737	-0.76737	316.53252	296.70029	180.98102	69.92993	-12.01506
2457313.43280	294.98178	300.19369	290.51256	300.89865	292.23576	170.67327	56.72412	24.16548	-0.64206	-0.65775	321.85869	294.96145	318.53771	299.20673	162.12001	315.76490	300.08402	317.56649	300.55399	324.00484	302.10485	176.67028	-0.75173	-0.76737	316.56389	296.70029	182.21855	71.79413	-9.82194
2457313.43291	294.77636	300.20933	290.51256	300.91429	292.25140	170.76726	57.24106	24.16548	-0.64206	-0.67339	321.90571	295.00847	318.55335	299.23811	162.51168	315.71798	300.09966	317.58213	300.53835	324.02058	302.08921	176.83324	-0.76737	-0.76737	316.53252	296.68465	182.37524	72.53036	-8.64701
2457313.43303	294.77636	300.20933	290.52820	300.89865	292.25140	169.20071	55.00093	22.07020	-0.64206	-0.65775	321.84305	294.96145	318.53771	299.20673	160.85114	315.74926	300.06838	317.55075	300.53835	323.98920	302.12049	175.55280	-0.75173	-0.75173	316.54825	296.70029	180.98102	70.85419	-10.30755
2457313.43315	294.57094	300.20933	290.51256	300.89865	292.28268	169.10672	54.07672	21.57355	-0.65775	-0.65775	321.81177	294.99283	318.52207	299.19109	160.06789	315.78064	300.11539	317.53511	300.47569	323.91090	302.12049	175.12598	-0.76737	-0.76737	316.53252	296.70029	180.73034	69.97695	-11.65476
2457313.43327	294.57094	300.22497	290.52820	300.91429	292.29841	169.35740	54.42133	21.92276	-0.65775	-0.67339	321.87443	295.02411	318.52207	299.20673	160.27155	315.73362	300.11539	317.53511	300.47569	323.92654	302.12049	175.24239	-0.76737	-0.76737	316.51688	296.70029	180.91836	70.05525	-11.88974
2457313.43338	294.98178	300.22497	290.52820	300.91429	292.32969	167.24257	52.00887	19.58692	-0.64206	-0.67339	321.90571	294.99283	318.53771	299.22247	158.78334	315.70225	300.08402	317.55075	300.47569	323.95792	302.12049	173.76794	-0.76737	-0.76737	316.50124	296.68465	179.39882	67.83080	-14.25519
2457313.43350	294.77636	300.24071	290.54384	300.91429	292.36107	169.51404	54.39000	22.18661	-0.65775	-0.65775	321.84305	294.97709	318.55335	299.19109	160.52217	315.78064	300.06838	317.53511	300.50697	323.95792	302.18315	175.42863	-0.75173	-0.76737	316.51688	296.68465	181.16899	69.85164	-12.45370
2457313.43362	294.57094	300.22497	290.52820	300.91429	292.37671	169.12241	54.79732	22.36509	-0.65775	-0.65775	321.87443	295.02411	318.53771	299.19109	160.85114	315.74926	300.06838	317.51947	300.45996	323.91090	302.15187	175.81664	-0.75173	-0.76737	316.46986	296.68465	180.84002	70.27459	-11.38844
2457313.43374	294.77636	300.24071	290.52820	300.91429	292.39235	170.12496	55.65891	23.25752	-0.65775	-0.65775	321.81177	294.96145	318.50634	299.15981	161.14879	315.78064	300.03700	317.51947	300.47569	323.92654	302.19879	176.09601	-0.75173	-0.76737	316.48560	296.66901	181.70161	71.08917	-10.57386
2457313.43386	294.98178	300.24071	290.52820	300.91429	292.39235	169.74902	55.76854	22.77639	-0.65775	-0.65775	321.82741	294.97709	318.50634	299.15981	161.24277	315.79628	300.02136	317.50383	300.45996	323.91090	302.21453	176.03394	-0.76737	-0.76737	316.50124	296.66901	181.40397	71.26150	-10.24489
2457313.43397	294.57094	300.25635	290.55958	300.91429	292.40799	169.38872	55.07927	22.16333	-0.65775	-0.64206	321.82741	294.99283	318.50634	299.17545	160.60052	315.78064	300.06838	317.51947	300.44432	323.87953	302.21453	175.72352	-0.75173	-0.75173	316.48560	296.66901	180.85570	70.71319	-10.73050
2457313.43409	294.77636	300.25635	290.55958	300.91429	292.42373	168.91875	54.28033	21.64339	-0.64206	-0.65775	321.85869	294.97709	318.50634	299.19109	160.31852	315.70225	299.98999	317.53511	300.49133	323.94218	302.23017	175.42863	-0.76737	-0.75173	316.46986	296.65337	180.51105	69.52267	-12.34403
2457313.43421	294.57094	300.25635	290.55958	300.89865	292.45501	169.76466	55.26724	22.61342	-0.64206	-0.65775	321.89007	294.99283	318.50634	299.20673	161.08613	315.67097	300.02136	317.50383	300.44432	323.91090	302.21453	175.86321	-0.76737	-0.75173	316.45422	296.65337	181.40397	70.50958	-11.52945
2457313.43433	294.57094	300.25635	290.55958	300.91429	292.47074	168.80908	53.79472	21.27866	-0.65775	-0.65775	321.78040	294.97709	318.47506	299.14408	159.97391	315.78064	300.02136	317.48810	300.45996	323.86389	302.26145	175.01733	-0.76737	-0.75173	316.45422	296.66901	180.40137	69.41299	-12.34403
2457313.43444	294.57094	300.25635	290.57522	300.91429	292.48638	169.68637	54.70333	22.24093	-0.65775	-0.65775	321.81177	294.99283	318.47506	299.15981	160.58483	315.73362	300.05264	317.48810	300.41294	323.84825	302.26145	175.60712	-0.76737	-0.75173	316.43858	296.65337	180.87134	69.86728	-12.26568
2457313.43456	294.57094	300.27199	290.57522	300.91429	292.51766	170.29729	56.37951	23.54465	-0.64206	-0.65775	321.85869	294.96145	318.49070	299.17545	161.79104	315.70225	299.97435	317.50383	300.47569	323.92654	302.27718	176.29778	-0.76737	-0.75173	316.43858	296.65337	181.56061	71.02652	-10.71482
2457313.43468	294.77636	300.27199	290.59086	300.91429	292.53340	169.45138	54.93827	22.03140	-0.65775	-0.65775	321.76476	294.97709	318.47506	299.14408	160.91380	315.76490	300.02136	317.45682	300.41294	323.83251	302.29282	175.66144	-0.75173	-0.75173	316.43858	296.63763	180.79305	70.13359	-11.45110
2457313.43480	294.57094	300.25635	290.59086	300.89865	292.54904	168.96577	53.66940	21.37954	-0.65775	-0.65775	321.84305	295.00847	318.47506	299.19109	160.16188	315.63959	299.98999	317.47246	300.41294	323.86389	302.26145	174.97853	-0.76737	-0.75173	316.39156	296.63763	180.22909	68.83340	-13.33094
2457313.43491	294.57094	300.27199	290.59086	300.89865	292.54904	169.56105	54.48399	22.10900	-0.64206	-0.64206	321.82741	294.96145	318.47506	299.15981	160.74147	315.68661	299.94307	317.47246	300.44432	323.87953	302.30846	175.30447	-0.76737	-0.75173	316.42284	296.62199	180.76167	69.33465	-13.12728
2457313.43503	294.57094	300.27199	290.60650	300.91429	292.56468	170.64195	56.25415	23.70762	-0.65775	-0.65775	321.81177	294.99283	318.47506	299.15981	161.85374	315.68661	300.00572	317.45682	300.38166	323.80123	302.29282	176.52283	-0.76737	-0.75173	316.39156	296.62199	181.63896	71.33980	-10.76183
2457313.43515	294.36552	300.27199	290.60650	300.91429	292.58032	170.51663	56.58312	23.96371	-0.65775	-0.65775	321.79604	294.99283	318.49070	299.15981	161.90071	315.68661	300.02136	317.44118	300.38166	323.78559	302.33984	176.75564	-0.76737	-0.76737	316.40720	296.63763	181.65460	71.73147	-9.79056
2457313.43527	294.57094	300.28763	290.60650	300.91429	292.62733	170.34431	56.45781	23.40497	-0.65775	-0.64206	321.79604	294.94581	318.45942	299.14408	161.66573	315.71798	299.95871	317.44118	300.41294	323.83251	302.38686	176.49179	-0.75173	-0.75173	316.42284	296.62199	181.48232	71.33980	-10.04124
2457313.43538	294.77636	300.30336	290.60650	300.92993	292.65871	170.37563	56.19149	23.03248	-0.65775	-0.65775	321.84305	294.99283	318.47506	299.17545	161.52477	315.62395	299.95871	317.44118	300.38166	323.81687	302.32410	176.40643	-0.75173	-0.76737	316.37592	296.62199	181.37264	71.01083	-10.57386
2457313.43550	294.77636	300.28763	290.60650	300.92993	292.68999	170.53227	56.41084	23.58346	-0.64206	-0.65775	321.81177	294.96145	318.47506	299.15981	161.85374	315.67097	299.91169	317.44118	300.41294	323.84825	302.38686	176.61595	-0.75173	-0.75173	316.39156	296.60635	181.68592	71.43383	-10.18224
2457313.43562	294.98178	300.30336	290.62223	300.94557	292.72137	170.31298	56.16016	23.50585	-0.64206	-0.65775	321.82741	294.97709	318.47506	299.15981	161.71274	315.65533	299.89605	317.44118	300.41294	323.84825	302.38686	176.51507	-0.75173	-0.76737	316.39156	296.60635	181.54497	71.26150	-10.21357
2457313.43574	294.57094	300.30336	290.62223	300.92993	292.73701	170.51663	56.30116	23.42825	-0.65775	-0.65775	321.82741	294.97709	318.49070	299.15981	161.79104	315.65533	299.91169	317.44118	300.39730	323.83251	302.40250	176.57715	-0.76737	-0.76737	316.37592	296.59071	181.52928	71.29283	-10.33888
2457313.43585	294.57094	300.30336	290.62223	300.92993	292.75265	170.51663	56.48913	23.56018	-0.65775	-0.64206	321.73338	294.96145	318.44368	299.11280	161.57174	315.68661	299.94307	317.40980	300.35028	323.73857	302.41814	176.60819	-0.75173	-0.75173	316.36019	296.60635	181.74863	71.24581	-10.22921
2457313.43597	294.57094	300.30336	290.62223	300.92993	292.78402	170.20330	56.05054	23.06352	-0.65775	-0.65775	321.81177	294.99283	318.47506	299.15981	161.61876	315.60831	299.91169	317.42544	300.35028	323.78559	302.40250	176.29778	-0.76737	-0.76737	316.32891	296.59071	181.41966	71.12050	-10.35452
2457313.43609	294.57094	300.30336	290.62223	300.94557	292.81530	170.32862	56.33249	23.35841	-0.65775	-0.64206	321.71774	294.94581	318.41240	299.09706	161.39941	315.70225	299.91169	317.39416	300.36602	323.75422	302.46515	176.36763	-0.75173	-0.75173	316.36019	296.59071	181.27866	70.86987	-10.69918
2457313.43621	294.77636	300.31900	290.62223	300.94557	292.83104	171.08054	57.16276	23.90163	-0.64206	-0.67339	321.79604	295.00847	318.45942	299.14408	161.65009	315.62395	299.91169	317.39416	300.33464	323.75422	302.43378	176.65476	-0.76737	-0.76737	316.31327	296.59071	181.40397	71.07353	-10.52685
2457313.43633	294.98178	300.31900	290.62223	300.94557	292.81530	169.89002	55.62754	22.60566	-0.65775	-0.65775	321.78040	294.99283	318.42804	299.12844	161.03911	315.60831	299.91169	317.39416	300.33464	323.72293	302.43378	176.08825	-0.75173	-0.76737	316.31327	296.59071	180.90267	70.47825	-11.01246
2457313.43644	294.57094	300.33464	290.62223	300.94557	292.81530	169.32607	54.87561	21.94604	-0.65775	-0.64206	321.71774	294.94581	318.41240	299.09706	160.64749	315.70225	299.88041	317.37843	300.35028	323.75422	302.51217	175.65368	-0.76737	-0.75173	316.34455	296.57497	180.58939	69.91429	-11.87406
2457313.43656	294.77636	300.33464	290.62223	300.94557	292.81530	169.87433	55.37691	22.52030	-0.67339	-0.65775	321.70210	294.96145	318.41240	299.08142	160.77280	315.68661	299.88041	317.37843	300.33464	323.73857	302.52781	175.79336	-0.76737	-0.75173	316.32891	296.57497	180.87134	69.83595	-12.15606
2457313.43668	294.77636	300.31900	290.62223	300.94557	292.86232	170.31298	55.97219	22.99367	-0.65775	-0.67339	321.71774	294.96145	318.42804	299.09706	161.38377	315.68661	299.88041	317.37843	300.33464	323.72293	302.54345	176.32883	-0.76737	-0.75173	316.32891	296.57497	181.24733	70.77589	-10.93416
2457313.43680	294.57094	300.33464	290.60650	300.96130	292.87796	169.27905	54.60930	21.92276	-0.65775	-0.65775	321.70210	294.96145	318.39666	299.08142	160.27155	315.65533	299.86467	317.36279	300.31900	323.70720	302.54345	175.56832	-0.76737	-0.75173	316.31327	296.55933	180.27606	69.24067	-12.28137
2457313.43691	294.57094	300.33464	290.60650	300.96130	292.89370	170.45393	56.08187	23.24200	-0.65775	-0.65775	321.71774	294.97709	318.39666	299.11280	161.30543	315.63959	299.88041	317.36279	300.30336	323.69156	302.54345	176.32883	-0.76737	-0.76737	316.29753	296.55933	181.30999	70.74456	-11.20048
2457313.43703	294.98178	300.33464	290.62223	300.96130	292.92498	170.42260	56.22282	23.16440	-0.64206	-0.65775	321.76476	294.99283	318.41240	299.12844	161.38377	315.62395	299.88041	317.36279	300.28763	323.70720	302.54345	176.47626	-0.76737	-0.75173	316.28189	296.55933	181.38828	71.04216	-10.51121
2457313.43715	294.77636	300.33464	290.60650	300.94557	292.92498	170.29729	55.98788	22.96263	-0.65775	-0.67339	321.74911	294.97709	318.39666	299.11280	161.28979	315.60831	299.88041	317.37843	300.28763	323.69156	302.55909	176.31330	-0.76737	-0.75173	316.28189	296.54369	181.18467	70.74456	-10.74615
2457313.43727	294.57094	300.35028	290.60650	300.96130	292.92498	170.01534	55.40824	22.91607	-0.64206	-0.65775	321.70210	294.93017	318.38102	299.06578	160.86679	315.67097	299.83339	317.36279	300.31900	323.70720	302.62175	176.00290	-0.75173	-0.76737	316.29753	296.54369	180.93400	70.25890	-11.51376
2457313.43738	294.77636	300.33464	290.60650	300.97694	292.92498	170.31298	56.00352	23.10232	-0.65775	-0.65775	321.76476	294.97709	318.41240	299.11280	161.13310	315.60831	299.86467	317.36279	300.28763	323.69156	302.59047	176.29778	-0.75173	-0.76737	316.26625	296.54369	181.27866	70.69755	-11.05947
2457313.43750	294.77636	300.35028	290.60650	300.97694	292.90934	169.84301	55.51791	22.72983	-0.64206	-0.65775	321.81177	294.96145	318.41240	299.14408	161.08613	315.56129	299.81775	317.39416	300.31900	323.72293	302.60611	176.03394	-0.75173	-0.75173	316.28189	296.54369	180.87134	70.32156	-11.35712
