2457314.09837	294.77636	304.51727	305.26924	305.23787	303.60870	178.28660	62.39495	26.53236	-0.65775	-0.65775	326.52702	301.32160	322.86129	303.23277	164.59513	320.52717	301.32160	321.87443	303.07608	328.57914	304.84629	177.68687	-0.75173	-0.75173	321.35744	298.75250	182.73554	71.84110	-10.15091
2457314.09849	294.57094	304.57993	305.39455	305.25360	303.74966	178.47457	62.80227	26.71860	-0.65775	-0.65775	326.44863	301.29023	322.86129	303.17011	164.32881	320.60547	301.30587	321.84305	303.07608	328.59478	304.89321	177.74119	-0.75173	-0.76737	321.40446	298.73676	182.64151	71.77844	-10.07257
2457314.09861	294.57094	304.62694	305.55115	305.30052	303.92199	178.44324	62.26964	26.38491	-0.65775	-0.65775	326.51129	301.29023	322.89267	303.20139	164.45417	320.55855	301.27459	321.87443	303.09172	328.61042	304.87757	177.77224	-0.76737	-0.76737	321.38882	298.73676	182.26557	71.38681	-10.57386
2457314.09873	294.98178	304.67396	305.62954	305.36318	304.06303	178.20826	62.03465	26.06674	-0.65775	-0.67339	326.54266	301.29023	322.84565	303.21703	164.29749	320.55855	301.29023	321.89007	303.07608	328.61042	304.84629	177.40750	-0.75173	-0.76737	321.38882	298.73676	182.48487	71.18316	-10.80885
2457314.09885	294.98178	304.72097	305.70784	305.41019	304.18835	178.49021	62.19130	26.27627	-0.64206	-0.65775	326.46437	301.27459	322.83001	303.17011	164.23483	320.62120	301.29023	321.85869	303.04480	328.59478	304.87757	177.54718	-0.75173	-0.75173	321.40446	298.73676	182.21855	70.96386	-10.96549
2457314.09896	294.57094	304.78363	305.80187	305.45721	304.29802	178.81918	62.64558	26.57892	-0.65775	-0.65775	326.49565	301.30587	322.87693	303.18575	164.50114	320.58983	301.32160	321.87443	303.01342	328.56350	304.84629	177.67911	-0.75173	-0.76737	321.40446	298.73676	182.73554	71.48080	-10.51121
2457314.09908	294.77636	304.84629	305.92718	305.50423	304.42333	178.97587	62.75525	26.48579	-0.65775	-0.64206	326.48001	301.25895	322.92395	303.15437	164.54816	320.65248	301.27459	321.85869	303.02906	328.61042	304.86193	177.74895	-0.75173	-0.75173	321.42010	298.72112	182.31254	71.15183	-10.84018
2457314.09920	294.98178	304.94022	306.13079	305.55115	304.54865	179.03852	62.95891	26.67204	-0.64206	-0.65775	326.54266	301.30587	322.93968	303.21703	164.64214	320.57419	301.29023	321.90571	303.04480	328.62616	304.81491	177.65583	-0.75173	-0.75173	321.38882	298.72112	182.42221	71.26150	-10.91847
2457314.09932	294.77636	305.00288	306.31876	305.61390	304.67396	179.25782	63.13124	26.88157	-0.65775	-0.65775	326.51129	301.25895	322.95532	303.15437	164.51683	320.66822	301.29023	321.90571	303.04480	328.62616	304.87757	177.76448	-0.73605	-0.75173	321.43574	298.72112	182.59454	71.62180	-10.22921
2457314.09943	294.77636	305.08127	306.41279	305.66082	304.79927	179.64945	63.64818	27.43255	-0.65775	-0.64206	326.46437	301.25895	322.90831	303.13873	164.93979	320.65248	301.29023	321.90571	303.02906	328.61042	304.84629	178.11369	-0.75173	-0.75173	321.42010	298.70548	182.68852	71.87243	-9.97858
2457314.09955	294.98178	305.11255	306.49109	305.70784	304.89321	180.69901	65.55934	29.15533	-0.65775	-0.65775	326.51129	301.27459	322.98660	303.17011	165.62905	320.65248	301.32160	321.90571	302.98204	328.59478	304.83055	179.05267	-0.76737	-0.75173	321.42010	298.70548	183.11148	72.59302	-8.99167
2457314.09967	294.77636	305.17521	306.58512	305.75485	305.00288	181.30999	66.65592	29.70631	-0.62642	-0.64206	326.58968	301.25895	322.95532	303.18575	166.75696	320.62120	301.25895	321.93708	303.02906	328.65744	304.81491	179.44069	-0.75173	-0.76737	321.42010	298.70548	184.20806	74.41020	-6.95519
2457314.09979	294.77636	305.23787	306.71043	305.81751	305.09691	180.15075	64.91704	28.34050	-0.64206	-0.65775	326.52702	301.22757	322.97096	303.15437	165.53507	320.69950	301.27459	321.89007	303.01342	328.62616	304.84629	178.47842	-0.73605	-0.76737	321.46711	298.70548	183.18982	72.98470	-8.13007
2457314.09990	294.98178	305.31626	306.88276	305.86452	305.19085	180.73034	65.66901	28.98460	-0.64206	-0.65775	326.55830	301.27459	323.01798	303.18575	165.94234	320.62120	301.25895	321.93708	303.01342	328.62616	304.78363	178.79659	-0.76737	-0.75173	321.40446	298.68984	183.65979	73.42329	-8.00476
2457314.10002	294.77636	305.37891	306.99244	305.92718	305.28488	181.09069	66.09197	29.76839	-0.64206	-0.65775	326.54266	301.24321	323.00234	303.15437	166.34965	320.65248	301.22757	321.93708	303.02906	328.67317	304.81491	179.19236	-0.75173	-0.76737	321.43574	298.68984	183.97307	73.83060	-7.47213
2457314.10014	294.77636	305.45721	307.14903	305.98984	305.36318	181.90527	67.31386	30.48233	-0.65775	-0.64206	326.51129	301.24321	322.98660	303.12309	166.58463	320.71514	301.25895	321.90571	302.99778	328.64180	304.84629	179.72006	-0.75173	-0.75173	321.46711	298.68984	184.05142	74.53551	-6.59490
2457314.10026	294.77636	305.51987	307.22742	306.03685	305.47285	181.35695	67.03186	30.07880	-0.64206	-0.64206	326.52702	301.22757	322.97096	303.15437	166.56895	320.65248	301.22757	321.92135	303.02906	328.65744	304.81491	179.41741	-0.76737	-0.75173	321.45147	298.68984	184.17673	74.48854	-6.31289
2457314.10037	294.57094	305.59816	307.35273	306.08377	305.53551	181.51364	66.92224	30.47457	-0.64206	-0.64206	326.54266	301.22757	322.95532	303.13873	166.56895	320.66822	301.21193	321.93708	303.04480	328.67317	304.79927	179.30101	-0.75173	-0.76737	321.45147	298.68984	183.40912	73.70529	-7.17449
2457314.10049	294.57094	305.67656	307.49369	306.14643	305.64518	181.49796	66.96920	29.95464	-0.65775	-0.65775	326.55830	301.27459	322.98660	303.15437	166.42799	320.65248	301.24321	321.93708	302.96640	328.62616	304.76789	179.32428	-0.75173	-0.75173	321.42010	298.68984	183.76942	73.94028	-7.00216
2457314.10061	294.77636	305.73921	307.58772	306.20909	305.70784	181.27866	66.42094	29.48126	-0.65775	-0.65775	326.51129	301.24321	322.97096	303.12309	165.97366	320.69950	301.25895	321.92135	302.95076	328.61042	304.78363	179.13028	-0.75173	-0.75173	321.45147	298.67411	183.51879	73.84624	-7.03349
2457314.10073	294.77636	305.81751	307.69730	306.25610	305.80187	181.18467	65.87262	29.20189	-0.64206	-0.64206	326.54266	301.21193	323.00234	303.13873	165.83271	320.66822	301.21193	321.96836	303.01342	328.67317	304.78363	178.85867	-0.75173	-0.75173	321.46711	298.65847	183.58145	73.54860	-7.55043
2457314.10084	294.77636	305.86452	307.79133	306.31876	305.91154	181.37264	66.27994	29.33381	-0.64206	-0.65775	326.60532	301.25895	323.03362	303.17011	165.62905	320.63684	301.22757	321.95272	302.98204	328.64180	304.75225	178.90524	-0.75173	-0.75173	321.45147	298.67411	183.61278	73.57993	-7.66010
2457314.10096	294.77636	305.92718	307.88536	306.36578	306.00548	181.40397	66.32695	29.26397	-0.65775	-0.65775	326.51129	301.21193	323.03362	303.09172	165.89537	320.74652	301.22757	321.93708	302.96640	328.64180	304.79927	178.99059	-0.73605	-0.75173	321.49839	298.67411	183.72245	73.65828	-7.42512
2457314.10108	294.77636	306.00548	308.10461	306.42843	306.09951	181.62327	66.71858	29.86151	-0.64206	-0.64206	326.52702	301.24321	323.06499	303.10745	166.08334	320.73088	301.24321	321.93708	302.93512	328.61042	304.76789	178.95179	-0.75173	-0.75173	321.48275	298.67411	183.75378	73.81492	-7.26848
2457314.10120	294.77636	306.06813	308.27694	306.45981	306.16217	182.01489	67.04755	29.94688	-0.64206	-0.64206	326.62096	301.24321	323.06499	303.15437	166.34965	320.65248	301.21193	321.96836	302.93512	328.64180	304.73661	179.26221	-0.75173	-0.76737	321.45147	298.67411	184.22370	74.41020	-6.79851
2457314.10132	294.57094	306.14643	308.40225	306.52246	306.25610	183.01749	68.56709	31.75502	-0.64206	-0.64206	326.55830	301.19629	323.03362	303.09172	167.39922	320.71514	301.18055	321.96836	302.98204	328.65744	304.76789	180.10807	-0.75173	-0.76737	321.51413	298.65847	184.91297	75.63210	-5.21631
2457314.10143	294.57094	306.20909	308.52757	306.56948	306.35014	183.22115	69.24067	32.17407	-0.64206	-0.65775	326.57394	301.24321	323.09628	303.10745	167.30523	320.71514	301.22757	321.96836	302.90375	328.62616	304.73661	180.41072	-0.76737	-0.76737	321.48275	298.65847	184.99131	76.07074	-4.41742
2457314.10155	294.77636	306.28748	308.66861	306.64778	306.42843	183.18982	69.19370	32.23616	-0.64206	-0.65775	326.55830	301.19629	323.03362	303.07608	167.47756	320.77780	301.21193	321.98410	302.95076	328.67317	304.78363	180.37969	-0.76737	-0.75173	321.54541	298.65847	184.88164	76.03941	-4.29206
2457314.10167	294.98178	306.35014	308.77829	306.69479	306.50673	183.44045	69.42863	32.55433	-0.65775	-0.67339	326.58968	301.24321	323.04926	303.10745	167.54022	320.74652	301.22757	321.98410	302.90375	328.64180	304.73661	180.47280	-0.76737	-0.75173	321.51413	298.64283	185.02264	76.10207	-4.33908
2457314.10179	294.57094	306.42843	308.85658	306.75745	306.58512	183.04882	68.89606	31.76278	-0.65775	-0.64206	326.54266	301.19629	323.09628	303.07608	167.19556	320.79353	301.19629	321.98410	302.93512	328.67317	304.76789	179.99943	-0.75173	-0.75173	321.56105	298.64283	184.61533	75.66342	-4.79336
2457314.10190	294.77636	306.49109	308.71553	306.80437	306.66342	182.42221	67.92479	30.73066	-0.64206	-0.64206	326.58968	301.18055	323.15893	303.10745	166.53762	320.76216	301.18055	322.03102	302.96640	328.70445	304.75225	179.23893	-0.76737	-0.75173	321.54541	298.62719	184.16104	74.91150	-5.82728
2457314.10202	294.77636	306.55375	308.51192	306.86712	306.69479	181.49796	66.06064	29.09325	-0.65775	-0.64206	326.57394	301.21193	323.12765	303.09172	164.97111	320.77780	301.21193	322.01538	302.90375	328.65744	304.75225	178.27665	-0.75173	-0.75173	321.56105	298.64283	183.11148	73.20399	-7.95774
2457314.10214	294.98178	306.61640	308.41789	306.92978	306.75745	181.13766	65.05804	28.18530	-0.64206	-0.64206	326.60532	301.18055	323.17457	303.09172	164.46981	320.77780	301.16491	322.06240	302.95076	328.72009	304.73661	177.81880	-0.75173	-0.76737	321.59243	298.62719	182.64151	72.07608	-9.43027
2457314.10226	294.77636	306.66342	308.27694	306.97670	306.80437	180.68337	64.43143	27.62656	-0.64206	-0.65775	326.62096	301.19629	323.20595	303.09172	164.10952	320.77780	301.16491	322.07804	302.95076	328.72009	304.73661	177.64807	-0.76737	-0.75173	321.59243	298.62719	182.24988	71.41814	-10.47988
2457314.10237	294.98178	306.74171	308.07333	307.03936	306.86712	179.99411	63.28788	26.60996	-0.65775	-0.65775	326.62096	301.21193	323.20595	303.09172	163.31058	320.77780	301.19629	322.09368	302.88811	328.68881	304.70524	176.69356	-0.76737	-0.76737	321.59243	298.62719	181.84261	70.39990	-11.74874
2457314.10249	294.77636	306.82011	307.91664	307.08637	306.92978	179.71210	62.62994	26.06674	-0.65775	-0.65775	326.63660	301.21193	323.20595	303.07608	162.88762	320.82481	301.19629	322.09368	302.87247	328.68881	304.72097	176.20466	-0.76737	-0.75173	321.60807	298.64283	181.68592	69.92993	-12.53200
2457314.10261	294.77636	306.86712	307.66602	307.13339	306.99244	179.57115	62.12864	25.53904	-0.64206	-0.65775	326.62096	301.14927	323.25296	303.06044	162.54301	320.85619	301.18055	322.10941	302.91939	328.75147	304.73661	176.02618	-0.76737	-0.75173	321.63944	298.62719	180.99666	69.16237	-13.31525
2457314.10273	294.57094	306.92978	307.47805	307.18040	307.03936	179.55546	61.97200	25.47696	-0.64206	-0.65775	326.65234	301.16491	323.25296	303.07608	162.66832	320.84045	301.14927	322.12505	302.93512	328.78275	304.73661	175.91753	-0.76737	-0.75173	321.63944	298.61145	180.77736	68.61405	-14.23950
2457314.10284	294.77636	306.99244	307.27434	307.21169	307.07073	180.30739	63.06858	26.64876	-0.64206	-0.65775	326.68362	301.19629	323.28424	303.09172	163.51423	320.82481	301.18055	322.14069	302.90375	328.75147	304.70524	176.59267	-0.76737	-0.75173	321.63944	298.62719	181.71725	69.49134	-13.36226
2457314.10296	294.77636	307.03936	307.10201	307.27434	307.11775	180.68337	64.00847	27.23078	-0.64206	-0.64206	326.63660	301.16491	323.26860	303.04480	163.74922	320.91885	301.16491	322.12505	302.88811	328.76711	304.73661	177.04277	-0.75173	-0.75173	321.67072	298.61145	181.81129	70.19625	-12.34403
2457314.10308	294.77636	307.10201	306.97670	307.30572	307.14903	180.90267	64.11815	27.34719	-0.65775	-0.65775	326.68362	301.19629	323.28424	303.07608	163.81187	320.84045	301.16491	322.15633	302.87247	328.75147	304.67396	176.98845	-0.76737	-0.75173	321.65508	298.59581	181.77996	70.46256	-12.03070
2457314.10320	294.98178	307.14903	306.85139	307.35273	307.18040	180.76167	63.94582	27.39375	-0.65775	-0.64206	326.66798	301.14927	323.28424	303.06044	163.56125	320.88747	301.11790	322.17207	302.91939	328.79848	304.72097	176.98845	-0.76737	-0.75173	321.70210	298.59581	181.84261	70.38422	-11.95240
2457314.10331	294.77636	307.19604	306.69479	307.38401	307.21169	181.63896	65.12070	28.40258	-0.64206	-0.65775	326.71499	301.18055	323.26860	303.07608	164.56380	320.85619	301.14927	322.18771	302.87247	328.78275	304.67396	177.64807	-0.76737	-0.75173	321.68646	298.61145	182.42221	71.27714	-11.16915
2457314.10343	294.77636	307.25870	306.64778	307.43103	307.24306	181.59194	65.24601	28.66643	-0.65775	-0.64206	326.63660	301.16491	323.29998	303.01342	164.68911	320.95013	301.14927	322.15633	302.88811	328.79848	304.72097	177.73343	-0.76737	-0.75173	321.71774	298.59581	182.65719	71.43383	-10.44855
2457314.10355	294.77636	307.30572	306.55375	307.47805	307.27434	183.18982	67.84649	31.25060	-0.64206	-0.65775	326.74627	301.16491	323.29998	303.07608	166.60028	320.90311	301.13363	322.21899	302.88811	328.81413	304.68960	179.24669	-0.75173	-0.76737	321.71774	298.59581	184.25503	73.84624	-7.95774
2457314.10367	294.57094	307.36837	306.50673	307.50933	307.29008	183.80075	69.33465	32.05767	-0.64206	-0.67339	326.69926	301.18055	323.28424	303.04480	167.13290	320.93449	301.16491	322.18771	302.82545	328.78275	304.68960	179.83646	-0.75173	-0.75173	321.73338	298.59581	184.83467	75.39711	-5.73330
2457314.10379	294.77636	307.39965	306.41279	307.55634	307.32136	183.58145	68.91170	31.56101	-0.64206	-0.65775	326.71499	301.18055	323.26860	303.04480	167.03892	320.95013	301.18055	322.21899	302.84109	328.78275	304.68960	179.68901	-0.75173	-0.76737	321.73338	298.59581	184.52134	75.08383	-5.84292
2457314.10390	294.57094	307.41539	306.19345	307.60336	307.36837	184.72500	70.63489	33.60972	-0.65775	-0.65775	326.66798	301.14927	323.28424	303.01342	168.04152	320.99714	301.13363	322.21899	302.87247	328.82977	304.70524	180.65906	-0.76737	-0.76737	321.76476	298.58017	185.52394	76.43104	-4.29206
2457314.10402	294.36552	307.44667	306.02112	307.61900	307.38401	185.05397	71.26150	33.90461	-0.65775	-0.65775	326.73063	301.16491	323.28424	303.02906	168.22948	320.95013	301.16491	322.23473	302.80981	328.81413	304.67396	181.00827	-0.76737	-0.76737	321.74911	298.58017	185.63361	77.19865	-3.33648
2457314.10414	294.77636	307.49369	305.91154	307.68166	307.39965	183.92606	69.88297	32.45344	-0.64206	-0.65775	326.69926	301.14927	323.29998	303.01342	167.28954	320.99714	301.14927	322.25037	302.84109	328.82977	304.67396	180.15463	-0.76737	-0.75173	321.78040	298.58017	184.74069	76.11771	-4.32339
2457314.10426	294.36552	307.55634	305.86452	307.71303	307.41539	183.83207	69.56964	32.10423	-0.64206	-0.64206	326.77765	301.11790	323.31562	303.02906	167.16423	320.98150	301.10226	322.28174	302.88811	328.89242	304.67396	179.89079	-0.75173	-0.75173	321.79604	298.56453	184.56836	75.27180	-5.37300
2457314.10437	294.77636	307.57198	305.77049	307.74431	307.43103	183.50310	68.81771	31.65413	-0.65775	-0.65775	326.79329	301.16491	323.39392	303.04480	166.83526	320.95013	301.13363	322.29738	302.84109	328.87678	304.62694	179.51053	-0.76737	-0.75173	321.76476	298.56453	184.22370	75.35014	-5.59230
2457314.10449	294.77636	307.63464	305.67656	307.77569	307.43103	183.62842	69.05270	31.80934	-0.64206	-0.65775	326.84031	301.16491	323.42529	303.04480	167.21125	320.98150	301.11790	322.31302	302.84109	328.90806	304.65832	179.73558	-0.76737	-0.76737	321.78040	298.56453	184.45868	74.83315	-6.06227
2457314.10461	294.77636	307.65038	305.66082	307.82270	307.43103	184.14540	69.78898	32.33704	-0.64206	-0.65775	326.71499	301.13363	323.42529	302.99778	167.00759	321.05980	301.11790	322.28174	302.84109	328.87678	304.67396	179.84422	-0.76737	-0.75173	321.82741	298.58017	184.33337	75.11516	-5.78027
2457314.10473	294.36552	307.69730	305.64518	307.86963	307.41539	184.08275	69.58532	32.15855	-0.65775	-0.65775	326.84031	301.14927	323.42529	303.06044	167.46187	320.98150	301.10226	322.32866	302.84109	328.90806	304.62694	179.91407	-0.76737	-0.75173	321.79604	298.56453	185.06966	75.58513	-5.34167
2457314.10484	294.77636	307.72867	305.61390	307.90100	307.41539	184.28636	70.32156	32.68625	-0.64206	-0.65775	326.74627	301.13363	323.40956	302.99778	167.36789	321.05980	301.11790	322.29738	302.80981	328.89242	304.67396	180.18568	-0.75173	-0.75173	321.82741	298.56453	184.85031	75.49109	-5.20067
2457314.10496	294.77636	307.75995	305.50423	307.94802	307.39965	183.87909	69.67931	32.09647	-0.64206	-0.64206	326.79329	301.10226	323.37828	302.98204	167.22689	321.09118	301.10226	322.32866	302.84109	328.92380	304.68960	179.83646	-0.76737	-0.75173	321.85869	298.56453	184.56836	75.63210	-5.07536
2457314.10508	294.77636	307.75995	305.37891	307.97930	307.38401	182.93915	67.98744	30.79275	-0.64206	-0.64206	326.80893	301.10226	323.36264	302.99778	165.80138	321.07544	301.08662	322.32866	302.84109	328.93944	304.67396	178.97507	-0.75173	-0.75173	321.85869	298.54879	183.91042	74.33190	-6.50086
2457314.10520	294.57094	307.79133	305.34754	308.02631	307.36837	183.31513	68.30077	31.23508	-0.64206	-0.64206	326.76201	301.13363	323.34690	302.98204	166.33401	321.09118	301.10226	322.32866	302.80981	328.90806	304.65832	179.23893	-0.75173	-0.75173	321.84305	298.54879	184.17673	74.41020	-6.84552
2457314.10531	294.57094	307.83834	305.33190	308.05759	307.35273	183.73809	69.20934	31.92574	-0.64206	-0.64206	326.74627	301.11790	323.37828	302.99778	166.77260	321.09118	301.10226	322.32866	302.80981	328.92380	304.64258	179.62694	-0.76737	-0.75173	321.84305	298.54879	184.38039	75.13080	-5.76463
2457314.10543	294.57094	307.86963	305.31626	308.08897	307.33700	184.39603	70.25890	33.11307	-0.64206	-0.65775	326.80893	301.13363	323.36264	302.99778	167.66553	321.07544	301.11790	322.34440	302.77843	328.90806	304.64258	180.41848	-0.75173	-0.75173	321.87443	298.54879	185.19497	76.14903	-4.57406
2457314.10555	294.57094	307.90100	305.20658	308.10461	307.32136	184.08275	70.18061	32.73281	-0.65775	-0.65775	326.82467	301.14927	323.36264	302.99778	167.64989	321.05980	301.10226	322.36004	302.77843	328.93944	304.61130	180.28656	-0.76737	-0.75173	321.84305	298.54879	184.94434	76.10207	-4.35476
2457314.10567	294.77636	307.91664	305.09691	308.13599	307.32136	183.83207	69.72628	32.46120	-0.64206	-0.65775	326.85595	301.13363	323.37828	303.01342	167.22689	321.02852	301.08662	322.37568	302.79408	328.93944	304.59557	180.05375	-0.75173	-0.75173	321.84305	298.53315	184.67803	75.66342	-4.90303
2457314.10579	294.57094	307.93228	305.04990	308.15163	307.33700	183.64410	69.24067	31.94903	-0.65775	-0.65775	326.90296	301.11790	323.39392	303.01342	167.21125	321.05980	301.07088	322.39132	302.79408	328.97072	304.61130	179.85975	-0.76737	-0.76737	321.87443	298.53315	184.63101	75.41280	-5.12233
2457314.10590	294.98178	307.96366	304.98724	308.18300	307.33700	183.76942	69.33465	32.15079	-0.65775	-0.65775	326.85595	301.08662	323.40956	302.98204	167.27390	321.09118	301.03960	322.40705	302.82545	329.00209	304.62694	179.92959	-0.76737	-0.76737	321.90571	298.53315	184.56836	75.44413	-5.31034
2457314.10602	294.77636	307.97930	304.97160	308.18300	307.32136	184.00440	69.80462	32.71729	-0.64206	-0.65775	326.90296	301.11790	323.37828	303.01342	167.49320	321.04416	301.08662	322.40705	302.79408	328.97072	304.57993	180.07703	-0.75173	-0.75173	321.89007	298.53315	184.85031	75.78874	-4.84037
2457314.10614	294.98178	308.01067	304.98724	308.22992	307.32136	183.70676	69.52267	32.05767	-0.65775	-0.65775	326.84031	301.08662	323.37828	302.96640	167.16423	321.15383	301.05524	322.40705	302.79408	328.98645	304.65832	179.85198	-0.75173	-0.75173	321.93708	298.53315	184.58400	75.41280	-4.98133
2457314.10626	294.77636	308.02631	304.97160	308.24566	307.29008	183.40912	68.80207	31.51445	-0.64206	-0.65775	326.91860	301.10226	323.40956	302.99778	166.55331	321.10682	301.05524	322.43834	302.80981	329.01773	304.61130	179.61918	-0.75173	-0.76737	321.92135	298.51751	184.44304	75.02117	-5.76463
2457314.10637	294.57094	308.04195	304.94022	308.26130	307.29008	183.29945	68.99004	31.72398	-0.64206	-0.65775	326.87159	301.05524	323.47221	302.96640	167.05461	321.13810	301.03960	322.42270	302.82545	329.03347	304.62694	179.41741	-0.75173	-0.76737	321.93708	298.51751	184.22370	74.86448	-6.07791
2457314.10649	294.77636	308.05759	304.95596	308.27694	307.27434	183.17413	68.56709	31.38252	-0.64206	-0.64206	326.88732	301.07088	323.47221	302.96640	166.64729	321.15383	301.05524	322.43834	302.79408	329.03347	304.64258	179.38637	-0.76737	-0.76737	321.95272	298.53315	184.09839	74.66087	-6.21891
2457314.10661	294.77636	308.08897	304.95596	308.30832	307.24306	183.23679	68.53576	31.36700	-0.64206	-0.65775	326.88732	301.10226	323.45657	302.96640	166.28699	321.16947	301.08662	322.43834	302.74715	328.98645	304.61130	179.42517	-0.76737	-0.75173	321.93708	298.51751	184.16104	74.67651	-6.29725
2457314.10673	294.57094	308.10461	304.92458	308.32396	307.22742	183.28381	68.59841	31.35924	-0.65775	-0.65775	326.88732	301.07088	323.48795	302.95076	166.47496	321.20075	301.05524	322.43834	302.77843	329.03347	304.64258	179.51829	-0.76737	-0.75173	321.98410	298.50178	184.12971	74.77050	-6.04658
2457314.10684	294.77636	308.10461	304.89321	308.33960	307.21169	183.42481	68.81771	31.77054	-0.65775	-0.65775	326.90296	301.05524	323.47221	302.95076	166.49065	321.15383	301.02396	322.45398	302.80981	329.04911	304.61130	179.72006	-0.75173	-0.75173	321.98410	298.51751	184.70936	75.44413	-5.51395
2457314.10696	294.77636	308.12025	304.89321	308.35524	307.19604	183.09584	68.48874	31.45237	-0.65775	-0.65775	326.93424	301.11790	323.48795	302.98204	166.45932	321.12246	301.05524	322.45398	302.74715	329.03347	304.57993	179.46397	-0.76737	-0.76737	321.95272	298.51751	184.75633	75.42844	-5.48263
