2457313.26316	294.57094	300.05264	293.08167	299.23811	291.31145	170.59493	58.14967	25.20535	-0.64206	-0.65775	328.32851	299.45736	325.21114	301.13363	165.25307	321.54541	299.00312	323.31562	300.35028	329.98905	302.32410	178.09817	-0.75173	-0.76737	324.31822	297.01366	183.18982	74.50418	-6.20322
2457313.26328	294.57094	300.05264	293.08167	299.22247	291.32710	170.53227	58.11834	25.25191	-0.65775	-0.65775	328.32851	299.45736	325.21114	301.11790	164.78314	321.51413	298.97175	323.33126	300.33464	329.98905	302.30846	178.08264	-0.76737	-0.75173	324.30248	297.01366	183.33077	74.14389	-6.25024
2457313.26340	294.77636	300.02136	293.05029	299.22247	291.32710	170.59493	57.86767	24.78630	-0.64206	-0.65775	328.37553	299.42608	325.24242	301.14927	164.70480	321.49839	298.94047	323.33126	300.36602	330.03597	302.32410	177.88863	-0.73605	-0.75173	324.31822	296.99793	183.23679	74.06559	-6.56352
2457313.26351	294.98178	300.02136	293.05029	299.22247	291.32710	170.40696	57.75805	24.87942	-0.65775	-0.65775	328.35979	299.42608	325.22678	301.14927	164.81447	321.48275	298.95611	323.33126	300.36602	330.02033	302.29282	177.91967	-0.75173	-0.75173	324.30248	296.99793	183.22115	73.87757	-6.79851
2457313.26363	294.98178	300.00572	293.05029	299.22247	291.34283	169.93699	56.75545	24.18876	-0.65775	-0.65775	328.26586	299.42608	325.19541	301.10226	163.79623	321.52977	298.95611	323.29998	300.33464	329.95768	302.30846	177.24453	-0.76737	-0.76737	324.30248	297.01366	182.71985	73.06299	-7.39379
2457313.26375	294.77636	299.98999	293.05029	299.20673	291.34283	169.95268	56.97479	24.37500	-0.64206	-0.67339	328.35979	299.42608	325.22678	301.14927	164.21919	321.46711	298.92483	323.33126	300.35028	329.98905	302.27718	177.32990	-0.75173	-0.76737	324.27120	296.98229	182.82952	73.12565	-7.59745
2457313.26387	294.98178	299.97435	293.03465	299.20673	291.32710	170.70460	57.89905	25.29072	-0.64206	-0.64206	328.28150	299.37906	325.19541	301.07088	164.79878	321.54541	298.92483	323.28424	300.35028	329.97332	302.32410	177.86536	-0.75173	-0.76737	324.30248	296.98229	183.50310	73.89326	-6.78287
2457313.26398	294.57094	299.95871	293.03465	299.20673	291.32710	170.78290	58.41599	25.68649	-0.64206	-0.65775	328.28150	299.41044	325.17977	301.10226	164.84580	321.51413	298.94047	323.26860	300.31900	329.94204	302.29282	178.15249	-0.75173	-0.75173	324.25556	296.98229	183.51879	74.53551	-5.92127
2457313.26410	294.77636	299.95871	293.01901	299.19109	291.31145	170.23463	57.31940	24.59229	-0.64206	-0.65775	328.29714	299.37906	325.19541	301.08662	164.28185	321.49839	298.89345	323.28424	300.38166	329.98905	302.30846	177.62479	-0.75173	-0.75173	324.27120	296.98229	183.09584	73.72093	-6.70452
2457313.26422	294.77636	299.92733	293.00327	299.17545	291.28017	170.42260	57.46040	25.05791	-0.65775	-0.65775	328.28150	299.36342	325.21114	301.08662	164.28185	321.48275	298.87781	323.28424	300.36602	329.98905	302.30846	178.03608	-0.76737	-0.75173	324.23983	296.96665	183.31513	73.87757	-6.76718
