2457313.47197	294.57094	300.08402	289.69793	300.24071	291.23316	174.00994	63.75785	30.22625	-0.65775	-0.67339	321.78040	294.74220	318.33401	298.95611	166.44363	315.48300	298.34518	317.23747	303.34244	323.53487	303.53041	181.94726	-0.76737	-0.75173	315.82756	295.19644	185.13231	78.18556	-0.97103
2457313.47209	294.57094	300.06838	289.66665	300.22497	291.23316	174.24493	64.25910	30.47457	-0.64206	-0.65775	321.74911	294.71083	318.33401	298.95611	166.99195	315.51428	298.29817	317.22183	303.37372	323.58189	303.56169	182.49048	-0.76737	-0.76737	315.85894	295.18080	185.11662	78.67117	0.37618
2457313.47220	294.77636	300.05264	289.66665	300.20933	291.21752	174.43295	64.33744	31.13420	-0.65775	-0.65775	321.74911	294.75784	318.31837	298.97175	166.80393	315.51428	298.36082	317.22183	303.29542	323.51923	303.53041	182.31199	-0.76737	-0.76737	315.85894	295.18080	185.28895	78.82781	0.32916
2457313.47232	294.77636	300.03700	289.65092	300.17805	291.20178	174.51124	64.91704	31.58429	-0.65775	-0.65775	321.74911	294.77348	318.31837	298.98748	167.35225	315.51428	298.36082	317.23747	303.31106	323.53487	303.51467	182.70000	-0.76737	-0.76737	315.82756	295.19644	185.46128	79.37608	0.84615
2457313.47244	294.77636	300.02136	289.63528	300.16232	291.18614	172.74108	62.86492	28.53451	-0.65775	-0.65775	321.79604	294.74220	318.33401	299.03440	165.95802	315.48300	298.32954	317.23747	303.32670	323.53487	303.51467	181.46613	-0.76737	-0.75173	315.82756	295.18080	184.02009	77.69990	-0.53244
2457313.47256	294.77636	299.98999	289.61964	300.14668	291.17050	170.90826	59.16791	25.76409	-0.64206	-0.65775	321.81177	294.74220	318.33401	299.03440	163.93719	315.48300	298.31381	317.23747	303.31106	323.55061	303.51467	179.52605	-0.76737	-0.76737	315.82756	295.18080	182.34386	74.33190	-4.77772
2457313.47267	294.77636	299.98999	289.60400	300.13103	291.15486	171.22154	59.08957	26.18315	-0.65775	-0.65775	321.79604	294.74220	318.31837	299.05014	163.96852	315.48300	298.31381	317.22183	303.31106	323.55061	303.51467	179.47949	-0.75173	-0.75173	315.82756	295.16516	182.35955	73.92459	-5.95260
2457313.47279	294.57094	299.95871	289.58826	300.09966	291.13913	171.09623	59.30891	26.10554	-0.64206	-0.67339	321.79604	294.72647	318.33401	299.05014	163.89022	315.48300	298.31381	317.23747	303.31106	323.55061	303.51467	179.47949	-0.75173	-0.76737	315.84330	295.16516	182.40657	74.00293	-6.09360
2457313.47291	294.77636	299.94307	289.57262	300.06838	291.13913	171.44084	59.60655	26.33835	-0.65775	-0.65775	321.70210	294.72647	318.30273	299.01876	163.68656	315.53001	298.32954	317.19046	303.27969	323.51923	303.53041	179.73558	-0.75173	-0.76737	315.85894	295.16516	182.32822	73.78359	-5.92127
2457313.47303	294.77636	299.91169	289.55698	300.03700	291.12349	171.36254	59.23057	26.40043	-0.65775	-0.65775	321.79604	294.72647	318.31837	299.06578	163.71789	315.49864	298.29817	317.20619	303.29542	323.56625	303.49903	179.62694	-0.75173	-0.75173	315.84330	295.14942	182.48487	74.12825	-5.78027
