2457314.22365	294.77636	303.63998	298.37646	304.14133	299.55139	174.90287	58.80761	24.48365	-0.64206	-0.65775	324.39651	298.73676	320.87183	300.52261	162.04171	318.24007	298.20423	319.63425	300.63229	325.96302	301.58787	174.89318	-0.75173	-0.76737	318.03637	295.97969	180.00975	68.64538	-13.22126
2457314.22377	294.57094	303.63998	298.37646	304.15697	299.53575	175.76447	60.13918	25.34504	-0.64206	-0.64206	324.38087	298.67411	320.87183	300.50697	163.12261	318.30273	298.18850	319.63425	300.66366	325.97866	301.65052	175.42087	-0.76737	-0.75173	318.08338	295.94841	180.58939	69.69495	-12.03070
2457314.22389	294.57094	303.63998	298.36082	304.15697	299.53575	176.34411	61.03206	25.83393	-0.64206	-0.65775	324.44353	298.72112	320.91885	300.55399	162.96597	318.22443	298.17286	319.66562	300.66366	325.99440	301.57223	175.42863	-0.75173	-0.75173	318.05210	295.94841	180.68337	70.08662	-11.85842
2457314.22400	294.36552	303.63998	298.36082	304.15697	299.53575	175.74883	60.53081	25.84170	-0.65775	-0.65775	324.38087	298.67411	320.88747	300.49133	163.04426	318.30273	298.18850	319.63425	300.67930	325.99440	301.63488	175.45967	-0.75173	-0.75173	318.08338	295.96405	180.71470	70.03961	-11.81140
2457314.22412	294.57094	303.63998	298.36082	304.15697	299.52011	175.95243	60.95376	25.67873	-0.65775	-0.65775	324.44353	298.70548	320.87183	300.53835	163.29494	318.24007	298.17286	319.64989	300.69494	326.01004	301.58787	175.70025	-0.75173	-0.75173	318.03637	295.93267	180.91836	70.25890	-11.31010
2457314.22424	294.57094	303.63998	298.36082	304.15697	299.52011	175.65484	60.75010	25.63993	-0.65775	-0.64206	324.36514	298.67411	320.90311	300.47569	162.90331	318.30273	298.15722	319.61861	300.71058	325.97866	301.61924	175.43639	-0.75173	-0.75173	318.08338	295.94841	180.76167	70.77589	-10.91847
2457314.22436	294.57094	303.62434	298.34518	304.15697	299.52011	175.71750	60.60910	25.69425	-0.65775	-0.65775	324.33386	298.68984	320.88747	300.49133	162.71529	318.27135	298.18850	319.61861	300.69494	325.94738	301.60351	175.46743	-0.76737	-0.75173	318.05210	295.94841	180.60503	70.29023	-11.20048
2457314.22447	294.57094	303.63998	298.34518	304.15697	299.52011	175.01254	59.65352	24.64661	-0.65775	-0.65775	324.41216	298.70548	320.85619	300.49133	162.01038	318.25571	298.18850	319.61861	300.69494	325.94738	301.55659	174.79229	-0.75173	-0.75173	318.05210	295.94841	180.04107	69.13104	-12.73565
2457314.22459	294.57094	303.63998	298.36082	304.17261	299.53575	175.26317	59.99818	24.90270	-0.65775	-0.65775	324.44353	298.67411	320.85619	300.52261	162.46467	318.24007	298.15722	319.64989	300.74196	326.01004	301.58787	174.91646	-0.76737	-0.76737	318.05210	295.91703	180.26042	69.25635	-12.32834
2457314.22471	294.57094	303.63998	298.34518	304.17261	299.53575	174.79324	59.05824	24.12668	-0.64206	-0.64206	324.44353	298.67411	320.87183	300.50697	162.02602	318.24007	298.15722	319.66562	300.77333	326.01004	301.57223	174.60605	-0.75173	-0.75173	318.05210	295.93267	179.91576	68.70804	-13.23695
2457314.22483	294.57094	303.65572	298.36082	304.17261	299.52011	175.05956	59.49688	24.56125	-0.65775	-0.65775	324.44353	298.67411	320.88747	300.50697	162.16702	318.24007	298.15722	319.66562	300.78897	326.01004	301.57223	174.78453	-0.75173	-0.75173	318.05210	295.93267	180.27606	69.22503	-13.01765
2457314.22494	294.57094	303.65572	298.36082	304.17261	299.53575	175.32587	59.77883	25.12775	-0.65775	-0.65775	324.45917	298.67411	320.90311	300.52261	162.52732	318.24007	298.15722	319.66562	300.80462	325.99440	301.58787	175.30447	-0.75173	-0.76737	318.05210	295.93267	180.40137	69.52267	-12.54768
2457314.22506	294.36552	303.63998	298.34518	304.15697	299.53575	175.35720	59.99818	24.82510	-0.65775	-0.67339	324.39651	298.68984	320.88747	300.49133	162.29234	318.27135	298.17286	319.61861	300.77333	325.94738	301.57223	175.17254	-0.76737	-0.76737	318.05210	295.93267	180.37004	69.64798	-12.35967
2457314.22518	294.57094	303.63998	298.34518	304.17261	299.55139	175.38853	59.95116	25.07343	-0.65775	-0.65775	324.38087	298.68984	320.90311	300.47569	162.29234	318.27135	298.18850	319.63425	300.78897	325.94738	301.57223	175.11046	-0.76737	-0.75173	318.06774	295.93267	180.29175	69.55400	-12.21871
2457314.22530	294.57094	303.63998	298.34518	304.17261	299.55139	175.65484	60.21748	25.43816	-0.65775	-0.64206	324.33386	298.67411	320.90311	300.45996	162.49599	318.30273	298.14148	319.61861	300.83599	325.96302	301.58787	175.31223	-0.75173	-0.76737	318.08338	295.93267	180.58939	69.80462	-12.09340
2457314.22542	294.57094	303.62434	298.34518	304.17261	299.53575	175.90547	60.65612	25.95810	-0.64206	-0.65775	324.39651	298.64283	320.87183	300.45996	163.02862	318.27135	298.12584	319.64989	300.86727	326.01004	301.58787	175.52952	-0.76737	-0.76737	318.09912	295.91703	180.96533	70.33725	-11.37276
2457314.22553	294.57094	303.63998	298.34518	304.17261	299.53575	176.06211	60.95376	26.15986	-0.64206	-0.65775	324.45917	298.67411	320.90311	300.50697	163.27925	318.24007	298.12584	319.68126	300.86727	326.01004	301.55659	175.77008	-0.75173	-0.75173	318.08338	295.90139	180.94969	70.50958	-11.05947
2457314.22565	294.57094	303.63998	298.36082	304.17261	299.53575	176.06211	61.03206	26.16763	-0.65775	-0.65775	324.41216	298.68984	320.90311	300.47569	162.99729	318.27135	298.17286	319.64989	300.85163	325.96302	301.54085	175.86321	-0.76737	-0.76737	318.06774	295.90139	181.04367	70.49389	-11.09080
2457314.22577	294.57094	303.62434	298.32954	304.15697	299.53575	175.65484	60.31146	25.94258	-0.64206	-0.65775	324.41216	298.64283	320.88747	300.45996	162.91895	318.28709	298.11020	319.66562	300.92993	326.02568	301.57223	175.45191	-0.75173	-0.75173	318.09912	295.91703	180.85570	70.13359	-11.49812
2457314.22589	294.57094	303.63998	298.34518	304.17261	299.55139	175.74883	60.60910	25.47696	-0.64206	-0.67339	324.47481	298.67411	320.91885	300.50697	162.95028	318.25571	298.12584	319.69690	300.91429	326.01004	301.55659	175.35102	-0.76737	-0.76737	318.08338	295.90139	180.87134	70.27459	-11.26313
2457314.22600	294.77636	303.63998	298.32954	304.17261	299.55139	176.40676	61.14173	26.53236	-0.65775	-0.65775	324.38087	298.64283	320.87183	300.42868	163.40456	318.33401	298.12584	319.64989	300.92993	325.99440	301.58787	175.98737	-0.75173	-0.75173	318.11476	295.88575	181.26297	70.97950	-10.24489
2457314.22612	294.57094	303.62434	298.34518	304.17261	299.56703	177.44064	63.14688	27.71968	-0.64206	-0.65775	324.47481	298.64283	320.91885	300.47569	164.67347	318.25571	298.11020	319.69690	300.96130	326.02568	301.54085	176.92636	-0.75173	-0.76737	318.08338	295.88575	182.31254	72.59302	-8.53739
2457314.22624	294.57094	303.62434	298.32954	304.17261	299.55139	176.48506	62.12864	27.54119	-0.65775	-0.65775	324.42780	298.67411	320.93449	300.47569	163.67087	318.28709	298.15722	319.68126	300.92993	325.99440	301.52521	176.25122	-0.75173	-0.75173	318.08338	295.88575	181.45099	71.68446	-9.38330
2457314.22636	294.77636	303.62434	298.34518	304.18835	299.56703	178.30224	64.46276	29.80719	-0.65775	-0.65775	324.42780	298.62719	320.95013	300.44432	165.44108	318.30273	298.11020	319.68126	301.00822	326.02568	301.55659	177.76448	-0.76737	-0.75173	318.11476	295.88575	183.03318	73.70529	-7.75409
2457314.22647	294.36552	303.63998	298.34518	304.18835	299.56703	178.02029	64.91704	29.70631	-0.65775	-0.67339	324.42780	298.67411	320.93449	300.45996	165.31572	318.28709	298.15722	319.66562	300.94557	325.99440	301.52521	177.79552	-0.76737	-0.76737	318.08338	295.88575	182.97048	74.23787	-5.81160
2457314.22659	294.57094	303.62434	298.36082	304.18835	299.58277	177.15869	64.00847	27.32390	-0.65775	-0.65775	324.39651	298.62719	320.90311	300.42868	164.65778	318.34974	298.12584	319.68126	301.02396	326.01004	301.55659	177.36870	-0.75173	-0.75173	318.13040	295.88575	181.98357	73.67396	-6.42257
2457314.22671	294.77636	303.62434	298.32954	304.18835	299.59841	172.02048	55.79987	20.89840	-0.65775	-0.65775	324.45917	298.67411	320.96577	300.45996	159.33161	318.27135	298.14148	319.69690	301.02396	326.01004	301.50957	172.51853	-0.75173	-0.75173	318.09912	295.88575	177.59733	66.49923	-14.83479
2457314.22683	294.57094	303.60870	298.32954	304.18835	299.61405	171.33121	53.23076	19.34635	-0.64206	-0.65775	324.49045	298.64283	320.95013	300.47569	158.01573	318.28709	298.09456	319.71264	301.07088	326.05705	301.52521	171.23809	-0.75173	-0.75173	318.09912	295.88575	176.48506	63.94582	-19.08007
2457314.22694	294.98178	303.62434	298.32954	304.18835	299.62969	171.26856	52.72946	19.15234	-0.65775	-0.65775	324.39651	298.62719	320.91885	300.41294	157.71809	318.34974	298.12584	319.68126	301.07088	326.01004	301.54085	170.95096	-0.76737	-0.75173	318.11476	295.87002	176.56341	63.11555	-20.45865
