2457313.97310	294.57094	314.87198	330.63126	313.94777	323.59762	197.71152	81.64759	41.75024	-0.64206	-0.65775	329.67567	300.25635	325.68102	302.63748	168.69946	324.25556	300.85163	326.37033	303.12309	333.26302	304.51727	181.24107	-0.76737	-0.78306	326.11971	298.21987	185.33597	76.44668	-3.32084
2457313.97322	294.57094	314.82506	330.55296	313.93213	323.56625	197.11623	81.06794	41.71920	-0.65775	-0.67339	329.72269	300.28763	325.69675	302.66876	167.85350	324.20855	300.85163	326.37033	303.09172	333.26302	304.48599	180.23224	-0.78306	-0.78306	326.10407	298.21987	185.02264	75.99239	-4.24509
2457313.97333	294.77636	314.80932	330.52158	313.96341	323.58189	197.35122	81.97656	42.00633	-0.65775	-0.65775	329.64439	300.27199	325.66538	302.60611	167.77520	324.28684	300.86727	326.35469	303.09172	333.24738	304.51727	180.39521	-0.76737	-0.76737	326.10407	298.21987	185.06966	76.54071	-3.93176
2457313.97345	294.77636	314.74667	330.47466	313.96341	323.59762	197.64886	81.85120	42.35555	-0.65775	-0.65775	329.66003	300.25635	325.68102	302.62175	168.24512	324.27120	300.85163	326.35469	303.09172	333.24738	304.51727	180.75993	-0.76737	-0.76737	326.10407	298.21987	185.39863	76.69735	-3.55582
2457313.97357	294.98178	314.71539	330.39627	313.96341	323.59762	197.03789	80.98960	41.43983	-0.65775	-0.65775	329.61302	300.27199	325.66538	302.60611	167.57154	324.28684	300.86727	326.33896	303.09172	333.24738	304.53291	180.26328	-0.78306	-0.76737	326.08833	298.23551	184.88164	76.19605	-4.30775
2457313.97369	294.77636	314.69975	330.34935	313.97915	323.59762	197.33553	81.06794	40.97422	-0.65775	-0.67339	329.69141	300.28763	325.68102	302.63748	167.82217	324.22419	300.85163	326.35469	303.12309	333.27875	304.50163	180.24776	-0.76737	-0.76737	326.05705	298.23551	185.42995	76.30572	-4.04143
2457313.97381	294.57094	314.71539	330.38063	314.02607	323.62890	197.22590	81.25591	41.80457	-0.65775	-0.64206	329.61302	300.28763	325.66538	302.63748	167.96317	324.25556	300.89865	326.32332	303.06044	333.21609	304.51727	180.59697	-0.76737	-0.78306	326.07269	298.23551	185.05397	76.36838	-3.83778
2457313.97392	294.77636	314.68401	330.39627	314.05745	323.66028	196.64626	80.78599	39.82570	-0.64206	-0.65775	329.66003	300.25635	325.68102	302.63748	167.35225	324.25556	300.86727	326.33896	303.12309	333.26302	304.53291	179.92183	-0.76737	-0.76737	326.08833	298.23551	184.49001	75.89841	-4.15111
2457313.97404	294.36552	314.66837	330.41201	314.07309	323.66028	194.48447	76.93233	36.16285	-0.65775	-0.65775	329.66003	300.27199	325.72803	302.63748	164.72044	324.27120	300.85163	326.33896	303.10745	333.26302	304.53291	177.64807	-0.76737	-0.76737	326.07269	298.23551	182.29690	72.06044	-8.96034
2457313.97416	294.77636	314.73103	330.44329	314.10446	323.70720	196.08231	78.67117	39.29024	-0.64206	-0.65775	329.67567	300.27199	325.74368	302.65312	166.38098	324.25556	300.86727	326.33896	303.12309	333.27875	304.53291	178.97507	-0.76737	-0.76737	326.05705	298.25115	183.70676	73.15698	-8.45904
2457313.97428	294.98178	314.80932	330.42765	314.10446	323.78559	197.05358	80.78599	40.62501	-0.65775	-0.67339	329.72269	300.30336	325.71239	302.66876	167.46187	324.22419	300.86727	326.35469	303.10745	333.26302	304.50163	180.22448	-0.76737	-0.78306	326.04132	298.23551	183.84776	74.98984	-5.93691
2457313.97439	294.77636	314.80932	330.42765	314.12010	323.83251	197.27287	81.13060	41.41655	-0.65775	-0.67339	329.69141	300.33464	325.69675	302.66876	167.57154	324.25556	300.89865	326.33896	303.09172	333.23174	304.50163	180.51161	-0.78306	-0.76737	326.02568	298.25115	185.08530	75.89841	-4.57406
2457313.97451	294.77636	314.82506	330.42765	314.10446	323.84825	197.86816	81.83556	41.95977	-0.65775	-0.65775	329.66003	300.31900	325.69675	302.65312	167.74387	324.27120	300.91429	326.32332	303.07608	333.20036	304.51727	180.61249	-0.76737	-0.76737	326.04132	298.25115	185.46128	76.32136	-4.10409
