2457315.01708	294.77636	312.19330	328.03087	313.27419	321.13810	190.80315	71.46516	31.32820	-0.64206	-0.65775	329.01773	299.11280	325.24242	301.79157	162.77795	322.79863	299.45736	323.92654	301.71318	330.11436	303.12309	174.88542	-0.76737	-0.76737	324.89777	297.02930	179.88443	67.54885	-15.13243
2457315.01719	294.57094	312.22458	327.99950	313.25846	321.12246	190.67779	71.43383	31.66966	-0.65775	-0.65775	329.00209	299.15981	325.24242	301.80721	162.65264	322.78299	299.50438	323.87953	301.65052	330.06735	303.09172	174.58277	-0.75173	-0.76737	324.88213	297.04494	179.64945	67.32950	-15.27343
2457315.01731	294.57094	312.22458	327.99950	313.21154	321.13810	190.66215	71.23017	31.28164	-0.65775	-0.65775	329.04911	299.12844	325.27380	301.82285	162.77795	322.75162	299.47309	323.91090	301.68190	330.08299	303.09172	174.60605	-0.76737	-0.76737	324.89777	297.02930	179.16384	66.98489	-15.85302
2457315.01743	294.57094	312.25595	327.98386	313.19580	321.15383	190.61513	71.19884	31.21180	-0.64206	-0.64206	329.01773	299.11280	325.27380	301.80721	162.60567	322.78299	299.45736	323.91090	301.71318	330.11436	303.12309	174.52068	-0.76737	-0.78306	324.92914	297.02930	179.22649	66.81256	-16.19768
2457315.01755	294.77636	312.27160	327.96822	313.18016	321.15383	190.52114	71.38681	31.47565	-0.64206	-0.64206	329.04911	299.14408	325.24242	301.82285	162.79364	322.75162	299.50438	323.89526	301.68190	330.08299	303.09172	174.48188	-0.76737	-0.76737	324.91350	297.02930	179.36749	66.92224	-16.07237
2457315.01767	294.57094	312.27160	327.92120	313.21154	321.20075	190.72480	71.55914	31.57653	-0.65775	-0.65775	329.01773	299.15981	325.25806	301.80721	162.60567	322.76735	299.52011	323.87953	301.65052	330.06735	303.10745	174.62932	-0.76737	-0.76737	324.91350	297.04494	179.32048	67.12584	-16.04104
2457315.01778	294.77636	312.30288	327.82717	313.24282	321.26341	190.53683	71.23017	31.47565	-0.64206	-0.64206	329.01773	299.11280	325.27380	301.79157	162.37068	322.81427	299.48874	323.84825	301.71318	330.08299	303.15437	174.73797	-0.75173	-0.76737	324.97616	297.02930	179.35181	67.12584	-16.00971
2457315.01790	294.36552	312.30288	327.81153	313.25846	321.29478	190.69347	71.27714	31.27388	-0.64206	-0.64206	329.09613	299.14408	325.25806	301.85423	162.76231	322.75162	299.48874	323.86389	301.69754	330.09863	303.12309	174.59053	-0.76737	-0.76737	324.92914	297.02930	179.32048	67.04755	-16.07237
2457315.01802	294.77636	312.30288	327.76451	313.27419	321.29478	190.38014	70.90120	31.07988	-0.64206	-0.64206	329.01773	299.12844	325.27380	301.77584	162.26101	322.83001	299.48874	323.83251	301.68190	330.08299	303.15437	174.45860	-0.76737	-0.76737	324.97616	297.04494	179.30484	66.78123	-16.08801
2457315.01814	294.77636	312.30288	327.76451	313.28983	321.32616	190.74049	71.43383	31.35924	-0.64206	-0.65775	329.03347	299.09706	325.27380	301.80721	162.77795	322.79863	299.47309	323.84825	301.71318	330.09863	303.15437	174.98629	-0.78306	-0.76737	324.96042	297.04494	179.80614	67.45481	-15.02280
