2457315.35116	294.77636	301.58787	293.50462	302.16751	293.41059	160.38117	38.70907	10.63933	-0.64206	-0.64206	323.39392	297.17026	319.68126	298.81516	151.21698	317.19046	298.94047	318.52207	300.60101	324.64714	303.51467	167.61404	-0.75173	-0.75173	317.91105	294.19384	169.70201	52.74515	-33.77409
2457315.35127	294.57094	301.57223	293.50462	302.15187	293.36357	160.49085	38.81874	10.71693	-0.64206	-0.65775	323.42529	297.17026	319.66562	298.83080	151.20134	317.17482	298.94047	318.53771	300.58527	324.63150	303.48339	167.59076	-0.75173	-0.75173	317.91105	294.19384	169.62371	52.47884	-33.82111
2457315.35139	294.57094	301.55659	293.48898	302.15187	293.31665	160.24022	38.64641	10.49188	-0.64206	-0.65775	323.40956	297.17026	319.66562	298.83080	151.18566	317.20619	298.92483	318.55335	300.61665	324.66278	303.48339	167.52868	-0.75173	-0.75173	317.92679	294.19384	169.63935	52.51017	-33.88376
2457315.35151	294.77636	301.57223	293.48898	302.15187	293.28527	160.31852	38.50541	10.48412	-0.65775	-0.64206	323.34690	297.15462	319.66562	298.78378	150.99769	317.26885	298.94047	318.53771	300.63229	324.63150	303.51467	167.55196	-0.75173	-0.75173	317.95807	294.19384	169.46702	52.38485	-33.89945
2457315.35163	294.77636	301.57223	293.50462	302.13614	293.25399	160.31852	38.41143	10.52292	-0.65775	-0.65775	323.34690	297.17026	319.66562	298.79942	150.90370	317.25311	298.95611	318.53771	300.60101	324.60012	303.48339	167.54420	-0.75173	-0.75173	317.95807	294.19384	169.48271	52.38485	-33.94642
2457315.35174	294.77636	301.54085	293.50462	302.15187	293.19134	160.39686	38.80305	10.60829	-0.64206	-0.64206	323.44093	297.17026	319.71264	298.81516	151.12300	317.23747	298.90909	318.56899	300.64793	324.67852	303.46775	167.49763	-0.75173	-0.75173	317.97371	294.17820	169.62371	52.38485	-34.11875
2457315.35186	294.77636	301.54085	293.50462	302.12049	293.15996	160.13055	38.30175	10.32892	-0.64206	-0.65775	323.40956	297.13898	319.69690	298.79942	150.96636	317.25311	298.89345	318.56899	300.67930	324.69416	303.46775	167.49763	-0.75173	-0.75173	317.97371	294.17820	169.38872	52.30651	-33.99343
2457315.35198	294.77636	301.54085	293.50462	302.13614	293.12868	160.00524	38.05113	10.24355	-0.64206	-0.64206	323.40956	297.12324	319.71264	298.78378	150.63739	317.26885	298.90909	318.56899	300.67930	324.67852	303.48339	167.40451	-0.75173	-0.75173	318.02073	294.17820	169.46702	52.22821	-34.24406
2457315.35210	294.98178	301.52521	293.50462	302.13614	293.08167	159.95822	37.92582	10.38324	-0.64206	-0.64206	323.39392	297.13898	319.72828	298.76814	150.54340	317.31577	298.92483	318.58473	300.67930	324.67852	303.48339	167.35796	-0.75173	-0.73605	318.02073	294.17820	169.37304	52.24385	-34.10306
2457315.35221	294.98178	301.52521	293.50462	302.12049	293.03465	160.05220	38.06682	10.39100	-0.65775	-0.64206	323.42529	297.13898	319.74392	298.79942	150.54340	317.28449	298.89345	318.60037	300.72632	324.70980	303.45201	167.24931	-0.76737	-0.75173	318.02073	294.17820	169.59238	52.51017	-34.15008
