2457314.26541	294.57094	302.40250	298.01617	302.79408	298.79942	175.60782	60.62479	26.10554	-0.65775	-0.64206	323.47221	297.84384	320.16687	299.52011	166.25566	317.47246	298.61145	318.96067	302.24581	325.05445	301.52521	175.65368	-0.76737	-0.75173	317.33150	295.03984	180.13511	69.88297	-11.48243
2457314.26553	294.57094	302.38686	298.01617	302.77843	298.78378	175.88978	61.32970	26.58668	-0.65775	-0.65775	323.45657	297.85957	320.16687	299.50438	161.22713	317.45682	298.62719	318.96067	302.21453	325.02308	301.52521	175.92529	-0.75173	-0.75173	317.31577	295.03984	180.47972	70.60356	-10.62083
2457314.26565	294.57094	302.38686	298.00053	302.76279	298.78378	175.67048	60.73442	25.73305	-0.65775	-0.65775	323.45657	297.84384	320.15123	299.52011	163.07559	317.47246	298.65847	318.97631	302.23017	325.03881	301.54085	175.77008	-0.75173	-0.75173	317.34715	295.03984	180.58939	70.65053	-10.41718
2457314.26576	294.77636	302.37112	298.00053	302.77843	298.78378	175.71750	61.28273	26.27627	-0.64206	-0.67339	323.58189	297.85957	320.16687	299.55139	165.87968	317.39416	298.65847	319.00768	302.21453	325.05445	301.52521	176.04170	-0.75173	-0.76737	317.31577	295.02411	179.77476	70.19625	-10.90283
2457314.26588	294.77636	302.37112	298.00053	302.76279	298.78378	175.01254	59.68485	25.09671	-0.64206	-0.65775	323.47221	297.84384	320.11986	299.50438	163.01293	317.47246	298.67411	318.97631	302.21453	325.05445	301.58787	175.35878	-0.75173	-0.76737	317.36279	295.03984	179.77476	69.63229	-11.52945
2457314.26600	294.77636	302.35548	297.98489	302.74715	298.78378	174.41726	58.88596	24.40604	-0.64206	-0.65775	323.50359	297.81256	320.15123	299.53575	165.89537	317.44118	298.67411	318.99195	302.24581	325.05445	301.58787	174.86989	-0.76737	-0.75173	317.34715	295.00847	179.30484	68.70804	-12.70432
2457314.26612	294.57094	302.35548	298.00053	302.74715	298.76814	174.76192	59.23057	24.69317	-0.64206	-0.65775	323.53487	297.82820	320.13559	299.52011	161.68141	317.42544	298.68984	319.00768	302.23017	325.07010	301.58787	174.90094	-0.75173	-0.76737	317.34715	295.02411	179.17953	68.75505	-12.93931
2457314.26623	294.57094	302.33984	297.98489	302.74715	298.76814	174.35460	58.97994	24.14995	-0.65775	-0.64206	323.47221	297.84384	320.15123	299.48874	160.28719	317.48810	298.72112	318.96067	302.19879	325.03881	301.61924	174.60605	-0.75173	-0.76737	317.37843	295.03984	179.17953	68.52007	-13.15861
2457314.26635	294.36552	302.33984	298.00053	302.73142	298.76814	173.75932	57.57003	23.34289	-0.65775	-0.65775	323.51923	297.87521	320.13559	299.52011	158.86164	317.44118	298.76814	318.99195	302.16751	325.00744	301.60351	174.22580	-0.75173	-0.75173	317.34715	295.02411	178.53723	67.40785	-14.53714
2457314.26647	294.57094	302.33984	297.98489	302.73142	298.76814	173.22669	56.97479	22.33405	-0.65775	-0.65775	323.51923	297.82820	320.13559	299.52011	163.07559	317.44118	298.73676	319.00768	302.23017	325.07010	301.63488	173.60497	-0.75173	-0.76737	317.36279	295.00847	177.70696	66.65592	-15.60240
2457314.26659	294.57094	302.32410	297.98489	302.73142	298.75250	172.14580	55.04794	20.99153	-0.64206	-0.64206	323.50359	297.85957	320.13559	299.52011	152.01592	317.45682	298.78378	318.97631	302.15187	325.00744	301.65052	172.54957	-0.75173	-0.75173	317.37843	295.02411	176.01514	64.07113	-18.51616
2457314.26670	294.77636	302.32410	297.98489	302.71578	298.75250	172.88208	55.61190	21.99260	-0.64206	-0.65775	323.50359	297.82820	320.18251	299.50438	159.34730	317.45682	298.78378	319.00768	302.19879	325.03881	301.68190	173.05399	-0.75173	-0.75173	317.37843	295.00847	177.50330	65.24601	-17.74855
2457314.26682	294.57094	302.32410	297.98489	302.71578	298.75250	174.73059	58.50997	25.34504	-0.67339	-0.65775	323.53487	297.87521	320.16687	299.52011	163.54556	317.40980	298.79942	319.02332	302.15187	325.03881	301.65052	175.00181	-0.76737	-0.75173	317.36279	295.00847	179.52414	67.94047	-14.78782
2457314.26694	294.57094	302.32410	297.96925	302.70014	298.73676	175.96812	61.61170	26.29179	-0.65775	-0.65775	323.51923	297.79692	320.16687	299.50438	166.49065	317.45682	298.79942	319.00768	302.18315	325.07010	301.69754	176.51507	-0.76737	-0.75173	317.42544	295.00847	180.63636	70.65053	-11.18479
2457314.26706	294.36552	302.30846	297.98489	302.70014	298.73676	176.42241	62.26964	27.46359	-0.67339	-0.65775	323.51923	297.87521	320.13559	299.50438	163.12261	317.45682	298.86217	319.00768	302.13614	325.02308	301.68190	176.80219	-0.78306	-0.75173	317.39416	295.00847	180.91836	71.48080	-9.61828
2457314.26717	294.57094	302.30846	297.96925	302.70014	298.73676	176.23444	62.12864	26.71084	-0.64206	-0.64206	323.47221	297.81256	320.11986	299.45736	160.47516	317.50383	298.86217	319.00768	302.16751	325.05445	301.74456	176.87204	-0.73605	-0.76737	317.44118	295.00847	181.09069	71.52781	-9.30495
2457314.26729	294.57094	302.30846	297.96925	302.70014	298.72112	176.29709	61.92498	27.03677	-0.65775	-0.65775	323.55061	297.84384	320.10422	299.52011	160.56919	317.44118	298.89345	319.03896	302.13614	325.03881	301.68190	176.68580	-0.76737	-0.75173	317.40980	295.00847	180.80869	71.35549	-9.57127
