2457315.05884	294.98178	312.69455	325.33646	313.83810	317.86413	186.85546	67.64283	28.55003	-0.64206	-0.64206	329.53472	299.89605	325.86908	302.30846	161.88507	323.19031	300.06838	324.39651	301.99518	330.19266	303.51467	174.16371	-0.75173	-0.75173	325.30508	297.57757	179.19517	66.32695	-16.79296
2457315.05895	294.57094	312.69455	325.33646	313.82246	317.83276	187.07480	67.65847	28.72851	-0.65775	-0.64206	329.50335	299.94307	325.86908	302.30846	161.80673	323.19031	300.09966	324.38087	301.93253	330.16129	303.49903	174.37323	-0.76737	-0.75173	325.28944	297.57757	179.36749	66.70289	-16.49532
2457315.05907	294.77636	312.71019	325.36774	313.83810	317.81712	187.15310	67.86213	28.71299	-0.65775	-0.65775	329.50335	299.94307	325.86908	302.30846	161.77540	323.19031	300.09966	324.39651	301.96381	330.14565	303.48339	174.34995	-0.76737	-0.75173	325.28944	297.57757	179.10118	66.38961	-16.93397
2457315.05919	294.77636	312.71019	325.36774	313.82246	317.83276	186.88684	67.61150	28.42586	-0.65775	-0.65775	329.53472	299.97435	325.86908	302.30846	161.82237	323.17457	300.13103	324.38087	301.93253	330.16129	303.48339	174.26459	-0.76737	-0.76737	325.30508	297.59321	179.35181	66.57758	-16.76164
2457315.05931	294.57094	312.69455	325.35210	313.80682	317.86413	186.88684	67.43917	28.49571	-0.64206	-0.64206	329.53472	299.89605	325.85335	302.30846	161.79104	323.17457	300.06838	324.38087	301.97954	330.19266	303.53041	174.31115	-0.75173	-0.76737	325.33646	297.57757	179.52414	67.12584	-16.19768
2457315.05942	294.77636	312.71019	325.36774	313.80682	317.83276	186.80849	67.64283	28.50347	-0.64206	-0.64206	329.55036	299.91169	325.85335	302.30846	162.02602	323.15893	300.05264	324.38087	301.99518	330.19266	303.49903	174.35771	-0.76737	-0.75173	325.32072	297.57757	179.19517	66.56194	-16.63632
2457315.05954	294.57094	312.69455	325.35210	313.77544	317.81712	186.69882	67.42349	28.11545	-0.65775	-0.64206	329.48771	299.92733	325.85335	302.29282	161.91640	323.22159	300.08402	324.36514	301.96381	330.16129	303.51467	174.21027	-0.78306	-0.75173	325.33646	297.59321	179.08549	66.15462	-17.09061
2457315.05966	294.77636	312.71019	325.30508	313.79108	317.86413	186.82413	67.45481	28.30170	-0.65775	-0.64206	329.47206	299.94307	325.85335	302.29282	161.99470	323.22159	300.08402	324.36514	301.96381	330.17702	303.51467	174.21803	-0.76737	-0.75173	325.35210	297.59321	179.17953	66.35828	-17.07492
2457315.05978	294.57094	312.71019	325.24242	313.77544	317.91105	186.87115	67.65847	29.24069	-0.64206	-0.64206	329.51908	299.92733	325.83771	302.32410	162.08868	323.19031	300.06838	324.36514	301.99518	330.17702	303.53041	174.12491	-0.76737	-0.75173	325.36774	297.59321	179.11682	66.26430	-17.04359
2457315.05989	294.57094	312.69455	325.19541	313.75980	317.95807	186.85546	67.40785	28.35602	-0.64206	-0.65775	329.58174	299.97435	325.86908	302.35548	161.91640	323.12765	300.08402	324.38087	301.96381	330.17702	303.46775	174.14043	-0.76737	-0.76737	325.35210	297.59321	178.36490	65.52801	-18.14017
2457315.06001	294.57094	312.71019	325.17977	313.77544	317.95807	186.68318	67.20419	27.92920	-0.64206	-0.65775	329.56600	299.98999	325.86908	302.35548	162.07304	323.14329	300.09966	324.38087	301.96381	330.17702	303.46775	173.90761	-0.76737	-0.76737	325.36774	297.59321	178.94454	65.98229	-17.52925
2457315.06013	294.77636	312.74157	325.16413	313.75980	317.94243	186.69882	67.23552	28.19306	-0.64206	-0.65775	329.53472	300.00572	325.86908	302.35548	161.77540	323.14329	300.11539	324.38087	301.96381	330.17702	303.46775	173.91537	-0.76737	-0.75173	325.36774	297.60895	178.92885	65.88831	-17.68589
2457315.06025	294.77636	312.74157	325.14849	313.75980	317.95807	186.74583	67.07888	28.02233	-0.64206	-0.65775	329.56600	299.98999	325.85335	302.35548	161.79104	323.12765	300.11539	324.36514	301.96381	330.17702	303.46775	174.00850	-0.75173	-0.76737	325.38338	297.59321	178.86620	65.87262	-17.73286
2457315.06037	294.77636	312.72593	325.16413	313.77544	317.95807	186.43250	66.96920	27.82832	-0.64206	-0.65775	329.51908	300.00572	325.85335	302.33984	161.47776	323.14329	300.11539	324.36514	301.94817	330.17702	303.46775	173.76794	-0.76737	-0.76737	325.38338	297.59321	178.63121	65.49668	-18.24985
2457315.06048	294.57094	312.74157	325.13275	313.75980	317.89541	186.38554	66.64023	27.52567	-0.64206	-0.65775	329.51908	299.95871	325.83771	302.33984	161.47776	323.15893	300.06838	324.36514	301.99518	330.20830	303.49903	173.71361	-0.76737	-0.76737	325.43039	297.59321	178.55291	65.32435	-18.42213
2457315.06060	294.57094	312.74157	325.10147	313.77544	317.86413	186.47952	66.81256	27.49463	-0.64206	-0.64206	329.50335	299.92733	325.86908	302.33984	161.61876	323.15893	300.06838	324.34950	301.99518	330.20830	303.49903	173.77570	-0.76737	-0.76737	325.43039	297.59321	177.84796	64.50977	-19.45605
2457315.06072	294.77636	312.74157	325.07010	313.75980	317.81712	186.69882	67.29817	28.25514	-0.64206	-0.65775	329.56600	299.98999	325.83771	302.35548	161.74407	323.12765	300.11539	324.36514	301.97954	330.19266	303.48339	173.97746	-0.78306	-0.75173	325.43039	297.59321	178.53723	64.76040	-19.20543
2457315.06084	294.98178	312.75721	325.03881	313.75980	317.73872	186.62052	67.04755	28.27066	-0.64206	-0.64206	329.48771	300.02136	325.82207	302.33984	161.66573	323.15893	300.13103	324.33386	301.93253	330.14565	303.48339	173.98522	-0.76737	-0.75173	325.44603	297.60895	178.77221	65.60636	-18.04619
2457315.06095	294.77636	312.74157	325.03881	313.74416	317.67607	186.69882	67.18850	28.23186	-0.64206	-0.65775	329.48771	300.02136	325.80643	302.33984	161.90071	323.15893	300.14668	324.33386	301.93253	330.14565	303.48339	173.95418	-0.76737	-0.76737	325.46177	297.60895	178.77221	65.65332	-18.23416
2457315.06107	294.57094	312.74157	324.96042	313.74416	317.62915	186.74583	67.39216	28.45691	-0.64206	-0.64206	329.51908	299.97435	325.80643	302.33984	162.07304	323.14329	300.08402	324.34950	301.99518	330.19266	303.49903	174.22580	-0.76737	-0.76737	325.46177	297.59321	179.33617	66.42094	-17.07492
2457315.06119	294.77636	312.74157	324.91350	313.74416	317.59777	186.65185	67.48614	28.20081	-0.64206	-0.65775	329.48771	299.97435	325.80643	302.33984	162.15134	323.14329	300.08402	324.33386	302.01082	330.17702	303.49903	174.35771	-0.75173	-0.76737	325.47741	297.60895	179.06985	66.21728	-17.13758
2457315.06131	294.77636	312.72593	324.88213	313.71279	317.55075	186.62052	67.26685	28.56555	-0.64206	-0.64206	329.45642	299.94307	325.79069	302.32410	162.43334	323.14329	300.08402	324.31822	302.01082	330.16129	303.51467	174.28011	-0.76737	-0.76737	325.46177	297.60895	179.28915	66.46791	-16.68329
2457315.06142	294.77636	312.74157	324.91350	313.71279	317.51947	186.62052	67.53316	28.54227	-0.64206	-0.64206	329.44069	299.95871	325.77505	302.32410	162.32367	323.17457	300.11539	324.30248	301.97954	330.14565	303.54605	174.39651	-0.76737	-0.76737	325.49305	297.60895	179.47712	66.56194	-16.51096
2457315.06154	294.98178	312.66327	324.88213	313.69715	317.48810	186.79280	67.68980	28.67419	-0.64206	-0.65775	329.51908	300.00572	325.79069	302.37112	161.90071	323.08064	300.11539	324.31822	301.97954	330.14565	303.49903	174.26459	-0.76737	-0.76737	325.44603	297.60895	178.97587	66.20159	-17.04359
2457315.06166	294.57094	312.69455	324.85085	313.68151	317.44118	186.80849	67.51752	28.55003	-0.64206	-0.65775	329.47206	300.02136	325.77505	302.33984	161.71274	323.14329	300.14668	324.28684	301.93253	330.08299	303.49903	174.18699	-0.75173	-0.76737	325.46177	297.62459	179.16384	66.31126	-17.35692
2457315.06178	294.98178	312.71019	324.88213	313.60312	317.40980	186.46383	67.45481	28.42586	-0.64206	-0.65775	329.51908	300.00572	325.77505	302.38686	161.80673	323.08064	300.11539	324.30248	301.96381	330.11436	303.48339	174.50516	-0.76737	-0.76737	325.44603	297.62459	179.32048	66.42094	-16.80861
2457315.06189	294.57094	312.69455	324.88213	313.47780	317.33150	186.24454	67.20419	28.31722	-0.64206	-0.65775	329.42505	299.97435	325.80643	302.32410	161.72838	323.17457	300.11539	324.27120	301.97954	330.13000	303.53041	174.21803	-0.76737	-0.76737	325.47741	297.60895	179.11682	66.29562	-16.93397
2457315.06201	294.98178	312.63189	324.88213	313.41515	317.25311	186.10353	66.87522	27.89817	-0.64206	-0.64206	329.48771	300.02136	325.83771	302.37112	161.58743	323.09628	300.11539	324.28684	301.96381	330.11436	303.48339	174.17147	-0.76737	-0.76737	325.43039	297.60895	179.21085	66.38961	-16.63632
2457315.06213	294.77636	312.61625	324.88213	313.41515	317.22183	186.05657	66.82820	27.96801	-0.64206	-0.65775	329.47206	300.03700	325.83771	302.38686	161.44643	323.08064	300.13103	324.28684	301.97954	330.11436	303.48339	174.01626	-0.76737	-0.76737	325.41475	297.62459	179.24218	66.31126	-16.98093
2457315.06225	294.77636	312.63189	324.91350	313.39951	317.17482	186.16619	66.65592	27.88264	-0.65775	-0.65775	329.37803	300.00572	325.79069	302.32410	161.46207	323.14329	300.11539	324.27120	301.99518	330.09863	303.53041	174.09387	-0.76737	-0.75173	325.41475	297.60895	179.17953	66.31126	-16.98093
2457315.06237	294.77636	312.61625	324.92914	313.39951	317.12780	186.11922	66.79688	27.67312	-0.65775	-0.64206	329.40941	299.97435	325.74368	302.33984	161.35244	323.06499	300.09966	324.27120	302.01082	330.11436	303.51467	173.93090	-0.76737	-0.78306	325.39911	297.62459	178.85056	66.04495	-17.26294
2457315.06248	294.98178	312.55360	324.96042	313.39951	317.08078	185.71191	66.21728	27.43255	-0.64206	-0.65775	329.45642	300.02136	325.69675	302.37112	161.41510	323.03362	300.11539	324.27120	301.99518	330.09863	303.49903	173.86106	-0.76737	-0.76737	325.36774	297.64023	179.02284	65.88831	-17.56058
2457315.06260	294.98178	312.49094	324.97616	313.33685	317.08078	185.64925	66.06064	27.37047	-0.65775	-0.64206	329.40941	300.03700	325.66538	302.35548	161.07044	323.04926	300.16232	324.25556	301.94817	330.06735	303.51467	173.77570	-0.76737	-0.76737	325.35210	297.62459	178.97587	65.99798	-17.45090
2457315.06272	294.77636	312.45956	324.99180	313.32121	317.08078	185.71191	66.09197	27.45583	-0.64206	-0.64206	329.37803	299.97435	325.68102	302.33984	161.33676	323.04926	300.13103	324.25556	302.01082	330.09863	303.54605	173.92313	-0.76737	-0.76737	325.39911	297.62459	178.96018	65.91964	-17.46655
2457315.06284	294.77636	312.45956	324.99180	313.32121	317.06514	185.71191	66.26430	27.77400	-0.64206	-0.65775	329.40941	300.05264	325.66538	302.37112	161.54041	322.98660	300.13103	324.23983	301.96381	330.08299	303.48339	173.96194	-0.76737	-0.75173	325.35210	297.62459	179.13251	66.07628	-17.23161
2457315.06295	294.77636	312.47520	324.96042	313.32121	317.08078	185.97822	66.70289	27.99129	-0.64206	-0.65775	329.34675	300.02136	325.63410	302.33984	161.58743	323.04926	300.13103	324.22419	301.99518	330.08299	303.54605	174.24908	-0.76737	-0.76737	325.38338	297.64023	179.10118	66.10761	-17.24725
2457315.06307	294.57094	312.41255	324.94478	313.27419	316.98685	186.13486	66.92224	28.03009	-0.65775	-0.64206	329.34675	300.02136	325.66538	302.33984	161.82237	323.03362	300.13103	324.20855	301.99518	330.06735	303.53041	174.28011	-0.76737	-0.75173	325.36774	297.64023	179.27351	66.26430	-17.38825
