2457314.76651	294.36552	304.03166	306.83575	304.00038	312.41255	190.05117	75.38147	37.93219	-0.64206	-0.65775	318.25571	294.39754	314.98165	301.41554	167.85350	313.16452	299.15981	314.88771	304.09431	321.60807	303.27969	180.05375	-0.68908	-0.75173	314.57443	296.60635	183.01749	74.88017	-4.76203
2457314.76663	294.57094	304.03166	306.88276	304.01602	312.36563	189.97288	75.24047	37.65282	-0.65775	-0.65775	318.20869	294.39754	314.96601	301.35288	167.94753	313.21154	299.17545	314.85634	304.06303	321.59243	303.31106	180.26328	-0.68908	-0.75173	314.60571	296.60635	183.09584	74.58253	-4.73070
2457314.76675	294.57094	303.96900	306.91404	304.03166	312.36563	189.94155	75.16212	38.39781	-0.65775	-0.65775	318.14604	294.38190	314.96601	301.33724	167.71255	313.22718	299.14408	314.85634	304.06303	321.60807	303.31106	179.99943	-0.68908	-0.76737	314.63709	296.59071	182.93915	74.55120	-4.93436
2457314.76687	294.36552	303.93763	306.91404	304.07867	312.42828	190.23919	75.61646	37.94771	-0.65775	-0.67339	318.22443	294.41319	314.98165	301.35288	168.16683	313.21154	299.15981	314.87198	304.04730	321.62380	303.27969	180.01496	-0.70472	-0.76737	314.60571	296.59071	183.53443	75.09947	-4.51140
2457314.76698	294.36552	303.92199	306.94542	304.10995	312.50658	190.22350	75.61646	37.55970	-0.64206	-0.67339	318.25571	294.38190	314.99739	301.36852	168.30783	313.21154	299.11280	314.90335	304.10995	321.68646	303.29542	180.32537	-0.70472	-0.75173	314.63709	296.59071	183.29945	75.06814	-4.43306
2457314.76710	294.57094	303.93763	306.97670	304.10995	312.53786	190.28616	76.02372	37.97875	-0.65775	-0.65775	318.17741	294.38190	314.98165	301.33724	167.68122	313.25846	299.14408	314.90335	304.07867	321.65508	303.31106	179.90631	-0.70472	-0.76737	314.65273	296.59071	182.76687	75.09947	-4.87170
2457314.76722	294.36552	303.96900	307.00808	304.14133	312.60052	189.87889	75.56944	37.80803	-0.65775	-0.67339	318.30273	294.39754	314.99739	301.38426	168.15114	313.19580	299.12844	314.93473	304.06303	321.67072	303.26405	180.03048	-0.68908	-0.76737	314.62135	296.59071	182.50055	74.72353	-4.99701
2457314.76734	294.57094	304.00038	307.02372	304.18835	312.69455	189.95719	75.58513	38.54525	-0.64206	-0.67339	318.31837	294.39754	315.01303	301.36852	168.26081	313.19580	299.11280	314.95037	304.07867	321.70210	303.27969	180.24000	-0.68908	-0.76737	314.63709	296.57497	182.76687	74.75486	-4.82469
2457314.76745	294.57094	304.00038	306.99244	304.20399	312.81986	190.31749	77.62160	43.86880	-0.67339	-0.67339	318.24007	294.33489	314.98165	301.33724	169.43569	313.27419	299.11280	314.88771	304.04730	321.67072	303.27969	180.96170	-0.68908	-0.79870	314.66837	296.55933	182.92351	75.78874	-3.17984
2457314.76757	294.57094	304.00038	306.99244	304.23527	312.94518	190.70911	77.48060	40.71037	-0.67339	-0.68908	318.25571	294.39754	314.98165	301.33724	168.29214	313.22718	299.12844	314.91899	304.00038	321.67072	303.23277	180.73666	-0.68908	-0.78306	314.63709	296.57497	183.34646	76.46236	-2.36526
