2457315.60172	294.57094	297.85957	290.81020	298.31381	292.47074	159.67627	38.08246	10.32892	-0.64206	-0.65775	322.64204	294.19384	319.61861	298.68984	151.02901	316.86153	299.84903	318.50634	301.94817	324.13015	302.38686	166.48880	-0.75173	-0.75173	317.70744	296.15202	170.89257	53.21512	-33.36682
2457315.60183	294.77636	297.87521	290.79447	298.32954	292.47074	159.73892	37.81614	10.19699	-0.65775	-0.65775	322.57938	294.19384	319.66562	298.65847	150.73137	316.90855	299.92733	318.47506	301.88551	324.08323	302.38686	166.48104	-0.75173	-0.75173	317.70744	296.16766	170.70460	53.29342	-33.35114
2457315.60195	294.98178	297.85957	290.79447	298.32954	292.45501	159.66058	37.75349	10.13491	-0.64206	-0.65775	322.57938	294.14692	319.71264	298.65847	150.96636	316.89281	299.84903	318.50634	301.96381	324.16153	302.40250	166.39568	-0.75173	-0.75173	317.72308	296.15202	170.70460	53.24645	-33.33549
2457315.60207	294.77636	297.85957	290.79447	298.31381	292.43937	159.64494	37.65950	10.14267	-0.64206	-0.64206	322.57938	294.14692	319.61861	298.64283	150.82536	316.90855	299.89605	318.47506	301.96381	324.14589	302.40250	166.44224	-0.75173	-0.75173	317.72308	296.13638	170.73593	53.32475	-33.30417
2457315.60219	294.57094	297.85957	290.77883	298.29817	292.42373	159.58223	37.69083	10.15819	-0.64206	-0.64206	322.59502	294.16256	319.66562	298.64283	150.88801	316.89281	299.91169	318.50634	301.94817	324.17717	302.38686	166.56641	-0.75173	-0.75173	317.70744	296.13638	170.65759	53.32475	-33.35114
2457315.60230	294.77636	297.85957	290.79447	298.32954	292.42373	159.50394	37.64381	10.11939	-0.65775	-0.65775	322.51663	294.17820	319.63425	298.62719	150.60606	316.93983	300.00572	318.47506	301.88551	324.09887	302.37112	166.45776	-0.75173	-0.75173	317.70744	296.13638	170.62626	53.27778	-33.44512
2457315.60242	294.77636	297.84384	290.77883	298.32954	292.37671	159.45692	37.67514	10.13491	-0.64206	-0.64206	322.59502	294.16256	319.63425	298.64283	150.87237	316.89281	299.94307	318.49070	301.93253	324.17717	302.35548	166.40344	-0.75173	-0.75173	317.70744	296.13638	170.61062	53.12114	-33.33549
2457315.60254	294.98178	297.84384	290.76319	298.34518	292.37671	159.42559	37.64381	10.18923	-0.64206	-0.65775	322.59502	294.17820	319.64989	298.65847	150.80972	316.84589	300.00572	318.50634	301.86987	324.14589	302.32410	166.37239	-0.76737	-0.75173	317.67607	296.13638	170.73593	53.35608	-33.47645
2457315.60266	294.77636	297.84384	290.77883	298.34518	292.39235	159.55091	37.53419	10.01075	-0.64206	-0.65775	322.53237	294.16256	319.63425	298.61145	150.57473	316.92419	300.05264	318.49070	301.86987	324.13015	302.35548	166.47328	-0.75173	-0.75173	317.70744	296.12074	170.59493	53.24645	-33.44512
2457315.60277	294.57094	297.84384	290.77883	298.36082	292.37671	159.31597	37.51850	10.04955	-0.64206	-0.65775	322.61066	294.19384	319.57159	298.64283	150.74706	316.86153	300.06838	318.50634	301.86987	324.14589	302.32410	166.41120	-0.75173	-0.75173	317.66043	296.10500	170.62626	53.10545	-33.36682
2457315.60289	294.77636	297.84384	290.77883	298.34518	292.39235	159.48825	37.50286	10.04955	-0.64206	-0.65775	322.62630	294.19384	319.71264	298.64283	150.73137	316.84589	300.08402	318.50634	301.86987	324.14589	302.30846	166.41120	-0.76737	-0.75173	317.66043	296.12074	170.54796	53.13678	-33.50778
2457315.60301	294.57094	297.84384	290.77883	298.36082	292.39235	159.37862	37.48717	10.01075	-0.65775	-0.64206	322.59502	294.13118	319.77530	298.61145	150.79403	316.90855	300.08402	318.50634	301.90115	324.19291	302.35548	166.39568	-0.75173	-0.75173	317.67607	296.08936	170.72024	53.15247	-33.39815
2457315.60313	294.98178	297.82820	290.77883	298.32954	292.37671	159.51958	37.56552	10.09611	-0.64206	-0.65775	322.54801	294.14692	319.64989	298.59581	150.57473	316.93983	300.11539	318.49070	301.85423	324.16153	302.35548	166.30256	-0.75173	-0.75173	317.67607	296.08936	170.59493	53.04279	-33.52346
2457315.60324	294.77636	297.82820	290.79447	298.34518	292.37671	159.59792	37.47153	9.92538	-0.64206	-0.64206	322.64204	294.17820	319.66562	298.64283	150.43373	316.86153	300.14668	318.50634	301.85423	324.16153	302.29282	166.20944	-0.75173	-0.75173	317.66043	296.08936	170.76726	53.23076	-33.42948
2457315.60336	294.98178	297.82820	290.77883	298.34518	292.37671	159.28464	37.23655	9.84778	-0.65775	-0.65775	322.61066	294.19384	319.61861	298.61145	150.43373	316.89281	300.19369	318.49070	301.82285	324.14589	302.29282	166.18615	-0.75173	-0.75173	317.64479	296.08936	170.68892	53.10545	-33.46081
2457315.60348	294.98178	297.82820	290.77883	298.34518	292.37671	159.33161	37.11123	9.87882	-0.64206	-0.64206	322.64204	294.16256	319.64989	298.62719	150.33975	316.86153	300.19369	318.52207	301.83849	324.17717	302.29282	166.22496	-0.76737	-0.75173	317.66043	296.08936	170.90826	53.43442	-33.55479
2457315.60360	294.98178	297.84384	290.79447	298.32954	292.37671	159.36294	37.31484	10.01851	-0.65775	-0.65775	322.53237	294.16256	319.58723	298.58017	150.27709	316.93983	300.20933	318.49070	301.82285	324.16153	302.32410	166.13183	-0.75173	-0.75173	317.67607	296.08936	170.57929	53.16811	-33.44512
2457315.60371	294.77636	297.81256	290.77883	298.32954	292.37671	159.33161	38.89704	10.62381	-0.64206	-0.65775	322.59502	294.13118	319.63425	298.59581	150.30842	316.87717	300.20933	318.49070	301.85423	324.19291	302.30846	166.07751	-0.75173	-0.75173	317.66043	296.05808	170.62626	53.15247	-33.63314
2457315.60383	294.98178	297.82820	290.77883	298.32954	292.37671	159.26895	37.29920	10.06507	-0.65775	-0.64206	322.54801	294.14692	319.55595	298.56453	150.15178	316.93983	300.25635	318.47506	301.80721	324.16153	302.32410	166.16287	-0.76737	-0.75173	317.66043	296.05808	170.67327	53.30911	-33.41379
2457315.60395	294.77636	297.81256	290.79447	298.31381	292.37671	159.26895	37.31484	9.94090	-0.65775	-0.65775	322.54801	294.14692	319.60297	298.56453	150.21443	316.95547	300.28763	318.47506	301.82285	324.16153	302.32410	166.24048	-0.75173	-0.75173	317.67607	296.07372	170.57929	53.13678	-33.47645
2457315.60407	294.77636	297.81256	290.79447	298.32954	292.37671	159.39426	37.33053	10.03403	-0.65775	-0.65775	322.64204	294.17820	319.58723	298.61145	150.55904	316.84589	300.28763	318.50634	301.80721	324.17717	302.27718	166.39568	-0.75173	-0.75173	317.62915	296.02671	170.62626	53.19943	-33.36682
2457315.60419	294.77636	297.81256	290.79447	298.32954	292.37671	159.55091	37.65950	10.07283	-0.64206	-0.65775	322.61066	294.17820	319.63425	298.61145	150.49639	316.86153	300.30336	318.50634	301.79157	324.17717	302.26145	166.31807	-0.75173	-0.76737	317.62915	296.04235	170.53227	53.10545	-33.41379
2457315.60430	294.57094	297.81256	290.79447	298.31381	292.36107	159.77025	37.83183	10.04955	-0.65775	-0.65775	322.61066	294.17820	319.55595	298.58017	150.40240	316.90855	300.35028	318.49070	301.76020	324.16153	302.27718	166.27152	-0.76737	-0.75173	317.64479	296.02671	170.51663	53.04279	-33.66446
2457315.60442	294.57094	297.81256	290.77883	298.31381	292.34533	159.55091	37.59685	10.08059	-0.65775	-0.64206	322.54801	294.14692	319.54031	298.56453	150.41809	316.92419	300.35028	318.49070	301.77584	324.16153	302.27718	166.20167	-0.75173	-0.75173	317.66043	296.02671	170.59493	53.07412	-33.58612
2457315.60454	294.57094	297.81256	290.77883	298.31381	292.32969	159.40995	37.36186	10.01851	-0.65775	-0.64206	322.59502	294.13118	319.57159	298.58017	150.63739	316.90855	300.35028	318.50634	301.80721	324.20855	302.29282	166.37239	-0.75173	-0.76737	317.66043	296.01107	170.62626	53.01147	-33.58612
2457315.60466	294.77636	297.82820	290.77883	298.31381	292.31405	159.36294	37.39319	9.97194	-0.65775	-0.65775	322.59502	294.17820	319.54031	298.58017	150.51208	316.90855	300.41294	318.49070	301.72892	324.14589	302.27718	166.28704	-0.75173	-0.75173	317.64479	296.02671	170.67327	53.35608	-33.21013
2457315.60477	294.57094	297.81256	290.77883	298.31381	292.31405	159.53526	37.62817	10.04179	-0.65775	-0.65775	322.62630	294.17820	319.55595	298.58017	150.65308	316.89281	300.42868	318.49070	301.71318	324.16153	302.26145	166.61297	-0.73605	-0.75173	317.64479	296.02671	170.65759	53.12114	-33.55479
