2457314.97532	294.77636	311.20634	327.34156	312.69455	321.15383	189.39323	68.97435	29.38038	-0.65775	-0.65775	327.07529	298.29817	323.56625	301.27459	160.11486	321.10682	299.03440	322.28174	301.38426	328.32851	302.73142	172.79791	-0.75173	-0.76737	323.17457	296.46530	177.48766	64.66641	-18.71977
2457314.97544	294.57094	311.22198	327.37293	312.63189	321.13810	190.17653	69.99259	30.62978	-0.64206	-0.65775	327.13795	298.32954	323.51923	301.32160	161.07044	321.02852	299.03440	322.29738	301.38426	328.34415	302.71578	173.50409	-0.76737	-0.76737	323.12765	296.46530	178.47457	65.57498	-17.65456
2457314.97555	294.57094	311.20634	327.35720	312.58488	321.10682	190.48982	70.46256	31.23508	-0.64206	-0.64206	327.09093	298.28253	323.50359	301.30587	161.61876	321.07544	298.98748	322.28174	301.43127	328.37553	302.73142	174.02402	-0.76737	-0.76737	323.15893	296.46530	178.59988	66.15462	-16.63632
2457314.97567	294.77636	311.19070	327.37293	312.47520	321.05980	190.25483	70.47825	30.67634	-0.65775	-0.65775	327.02827	298.29817	323.48795	301.29023	161.50908	321.09118	299.05014	322.26601	301.38426	328.31278	302.74715	173.86106	-0.76737	-0.75173	323.12765	296.46530	178.61557	66.09197	-16.69898
2457314.97579	294.77636	311.17506	327.37293	312.39691	321.04416	190.25483	70.41559	30.52114	-0.64206	-0.64206	327.10657	298.28253	323.44093	301.30587	161.54041	321.09118	298.98748	322.28174	301.43127	328.34415	302.76279	173.94642	-0.76737	-0.75173	323.14329	296.46530	178.52154	66.15462	-16.69898
2457314.97591	294.36552	311.14368	327.37293	312.31861	321.05980	190.31749	70.46256	30.61426	-0.65775	-0.64206	327.07529	298.31381	323.44093	301.30587	161.41510	321.09118	299.03440	322.25037	301.36852	328.29714	302.74715	173.90761	-0.76737	-0.76737	323.11192	296.48104	178.66254	66.10761	-16.73031
2457314.97602	294.57094	311.09667	327.38857	312.28724	321.04416	190.01985	70.03961	30.10208	-0.64206	-0.65775	327.09093	298.28253	323.47221	301.30587	161.47776	321.07544	298.98748	322.28174	301.43127	328.35979	302.73142	173.67481	-0.78306	-0.78306	323.09628	296.46530	178.36490	65.85698	-17.18459
2457314.97614	294.77636	311.06539	327.41995	312.27160	321.09118	190.14521	70.13359	30.06328	-0.64206	-0.65775	327.12231	298.34518	323.51923	301.33724	161.44643	321.04416	299.01876	322.29738	301.39990	328.32851	302.71578	173.48857	-0.76737	-0.76737	323.08064	296.48104	178.09858	65.66901	-17.59191
2457314.97626	294.77636	311.01837	327.45123	312.22458	321.09118	190.17653	70.07093	30.24177	-0.64206	-0.65775	327.12231	298.32954	323.50359	301.35288	161.41510	321.04416	299.03440	322.31302	301.38426	328.34415	302.71578	173.56616	-0.76737	-0.76737	323.08064	296.46530	178.22394	65.43403	-17.68589
2457314.97638	294.57094	310.97136	327.49825	312.25595	321.09118	190.36450	70.30592	30.31937	-0.64206	-0.65775	327.15359	298.34518	323.69156	301.33724	161.77540	321.05980	299.03440	322.32866	301.41554	328.35979	302.71578	173.76018	-0.76737	-0.76737	323.08064	296.48104	178.19257	65.63768	-17.56058
2457314.97650	294.57094	310.92434	327.54526	312.27160	321.05980	190.53683	70.57223	30.54442	-0.65775	-0.65775	327.15359	298.32954	323.64454	301.33724	161.63440	321.05980	299.03440	322.31302	301.41554	328.37553	302.73142	173.87658	-0.76737	-0.76737	323.08064	296.48104	178.80354	66.15462	-17.10625
2457314.97661	294.77636	310.94007	327.62356	312.28724	321.04416	189.94155	69.92993	30.03224	-0.65775	-0.65775	327.05956	298.32954	323.42529	301.30587	161.03911	321.10682	299.06578	322.29738	301.36852	328.32851	302.74715	173.54288	-0.78306	-0.75173	323.09628	296.48104	177.92630	65.46535	-17.71722
2457314.97673	294.57094	310.94007	327.70185	312.30288	321.05980	190.36450	70.30592	30.42025	-0.64206	-0.64206	327.10657	298.31381	323.56625	301.32160	161.54041	321.09118	299.00312	322.31302	301.41554	328.40681	302.74715	173.85330	-0.76737	-0.76737	323.09628	296.46530	178.38058	65.63768	-17.51356
2457314.97685	294.57094	310.94007	327.76451	312.25595	321.09118	190.42716	70.63489	30.54442	-0.65775	-0.65775	327.10657	298.37646	323.45657	301.32160	161.60307	321.07544	299.05014	322.29738	301.38426	328.35979	302.73142	174.00850	-0.76737	-0.76737	323.08064	296.49668	178.67823	66.17026	-16.96529
2457314.97697	294.57094	310.94007	327.84290	312.24022	321.09118	190.69347	71.01083	31.00227	-0.64206	-0.65775	327.10657	298.31381	323.47221	301.30587	162.15134	321.10682	299.01876	322.29738	301.43127	328.39117	302.76279	174.07058	-0.76737	-0.76737	323.14329	296.48104	178.56855	66.34259	-16.66765
2457314.97708	294.57094	310.92434	327.90556	312.25595	321.10682	190.69347	71.16752	31.24284	-0.64206	-0.65775	327.12231	298.36082	323.58189	301.32160	162.16702	321.07544	299.05014	322.31302	301.38426	328.39117	302.73142	174.17923	-0.78306	-0.76737	323.09628	296.48104	178.94454	66.34259	-16.38565
2457314.97720	294.57094	310.89306	328.03087	312.28724	321.16947	190.95979	71.38681	31.86366	-0.64206	-0.65775	327.18496	298.34518	323.61326	301.35288	162.32367	321.04416	299.03440	322.36004	301.41554	328.42245	302.73142	174.28787	-0.76737	-0.76737	323.11192	296.48104	178.85056	66.53056	-16.62064
2457314.97732	294.57094	310.84604	328.14054	312.30288	321.16947	190.91277	71.51213	31.57653	-0.65775	-0.65775	327.16923	298.36082	323.59762	301.35288	162.38632	321.05980	299.03440	322.36004	301.39990	328.42245	302.71578	174.24908	-0.76737	-0.75173	323.11192	296.49668	178.78785	66.34259	-16.52665
2457314.97744	294.77636	310.86168	328.25012	312.34989	321.18511	190.86580	71.29283	31.25836	-0.65775	-0.64206	327.07529	298.34518	323.51923	301.30587	162.21404	321.13810	299.05014	322.31302	301.39990	328.39117	302.76279	174.10163	-0.76737	-0.78306	323.15893	296.48104	178.69387	66.27994	-16.69898
2457314.97755	294.57094	310.83040	328.34415	312.38127	321.21649	191.08510	71.51213	31.27388	-0.65775	-0.65775	327.09093	298.34518	323.55061	301.29023	162.24537	321.15383	299.05014	322.34440	301.41554	328.42245	302.76279	174.38099	-0.78306	-0.75173	323.17457	296.48104	178.70955	66.49923	-16.46399
2457314.97767	294.57094	310.86168	328.37553	312.41255	321.27914	190.58380	70.88552	30.62202	-0.64206	-0.64206	327.13795	298.34518	323.53487	301.32160	161.71274	321.10682	299.06578	322.36004	301.38426	328.40681	302.76279	173.89210	-0.76737	-0.76737	323.17457	296.48104	178.11427	65.84129	-17.20028
2457314.97779	294.77636	310.92434	328.35979	312.42828	321.34180	190.94410	71.26150	31.26612	-0.65775	-0.64206	327.13795	298.36082	323.51923	301.30587	162.13570	321.10682	299.06578	322.36004	301.38426	328.40681	302.76279	174.19475	-0.75173	-0.76737	323.19031	296.49668	178.77221	66.10761	-16.77728
2457314.97791	294.57094	310.97136	328.35979	312.44392	321.38882	191.14776	71.77844	31.52997	-0.65775	-0.65775	327.23188	298.36082	323.59762	301.36852	162.40201	321.04416	299.05014	322.36004	301.41554	328.45383	302.73142	174.31115	-0.76737	-0.78306	323.20595	296.48104	179.10118	66.74991	-15.93137
2457314.97802	294.57094	310.95572	328.35979	312.42828	321.37308	190.52114	71.07353	31.09539	-0.64206	-0.65775	327.15359	298.34518	323.53487	301.32160	161.85374	321.12246	299.08142	322.34440	301.38426	328.43819	302.76279	174.00850	-0.76737	-0.75173	323.22159	296.49668	178.30224	66.06064	-16.87131
2457314.97814	294.57094	310.97136	328.34415	312.44392	321.38882	190.52114	70.85419	30.88587	-0.65775	-0.65775	327.15359	298.36082	323.53487	301.32160	161.52477	321.12246	299.06578	322.34440	301.38426	328.43819	302.76279	173.69033	-0.76737	-0.76737	323.25296	296.49668	178.30224	65.55934	-17.76419
2457314.97826	294.77636	310.98700	328.28150	312.44392	321.38882	190.67779	70.96386	30.98675	-0.65775	-0.64206	327.20060	298.32954	323.53487	301.33724	161.74407	321.12246	299.03440	322.36004	301.41554	328.46947	302.77843	173.77570	-0.76737	-0.76737	323.26860	296.48104	178.12991	65.62200	-17.88955
2457314.97838	294.77636	311.01837	328.25012	312.47520	321.34180	190.99112	71.30847	31.19628	-0.64206	-0.64206	327.21624	298.34518	323.62890	301.33724	162.10437	321.12246	299.01876	322.36004	301.44691	328.48511	302.76279	174.07058	-0.76737	-0.76737	323.28424	296.49668	178.64690	66.09197	-17.15326
2457314.97849	294.57094	311.06539	328.20320	312.49094	321.27914	190.88144	71.43383	31.46789	-0.64206	-0.64206	327.23188	298.32954	323.59762	301.33724	162.04171	321.13810	299.03440	322.34440	301.44691	328.48511	302.77843	174.10163	-0.75173	-0.76737	323.28424	296.49668	178.81918	66.65592	-16.10370
2457314.97861	294.36552	311.04975	328.17183	312.47520	321.20075	190.72480	71.23017	31.13420	-0.64206	-0.64206	327.20060	298.34518	323.58189	301.30587	161.93204	321.16947	299.05014	322.34440	301.41554	328.46947	302.77843	174.11715	-0.76737	-0.76737	323.28424	296.49668	178.81918	66.46791	-16.19768
2457314.97873	294.77636	311.03401	328.12481	312.47520	321.15383	190.70911	71.16752	31.42133	-0.64206	-0.65775	327.23188	298.39220	323.56625	301.33724	162.10437	321.12246	299.08142	322.34440	301.36852	328.42245	302.76279	174.15595	-0.76737	-0.75173	323.26860	296.51232	178.92885	66.48359	-16.40134
