2457313.05435	295.80346	313.43079	331.79054	314.07309	321.76476	178.86620	55.67455	19.35411	-0.62642	-0.64206	331.00729	300.17805	327.40421	302.57483	140.72127	324.72544	300.72632	326.33896	302.46515	332.60508	303.95336	157.08336	-0.76737	-0.76737	326.99690	298.04754	172.99170	49.69044	-30.21808
2457313.05447	296.00888	313.36813	331.75917	314.05745	321.68646	184.22370	62.56728	23.12560	-0.67339	-0.67339	330.97591	300.16232	327.40421	302.54345	153.28484	324.70980	300.75760	326.29204	302.40250	332.55816	303.90635	167.68389	-0.79870	-0.78306	326.98126	298.03190	175.29449	57.42908	-27.30436
2457313.05459	296.21430	313.38387	331.79054	314.12010	321.60807	185.28895	64.03980	24.82510	-0.65775	-0.64206	331.00729	300.17805	327.38857	302.55909	156.15158	324.75681	300.74196	326.30768	302.44951	332.58944	303.98464	170.22926	-0.76737	-0.76737	327.01263	298.04754	175.76447	59.99818	-24.20263
2457313.05471	295.80346	313.38387	331.83746	314.16712	321.54541	185.32028	64.14948	25.00359	-0.65775	-0.65775	330.97591	300.17805	327.46687	302.54345	156.79383	324.75681	300.75760	326.30768	302.43378	332.57380	303.96900	170.74143	-0.75173	-0.75173	327.01263	298.04754	175.96812	60.32715	-23.57602
2457313.05482	296.00888	313.35249	331.83746	314.19840	321.43574	185.33597	63.99283	24.55349	-0.65775	-0.65775	331.03857	300.24071	327.46687	302.59047	156.93483	324.69416	300.77333	326.32332	302.41814	332.57380	303.92199	170.80351	-0.78306	-0.78306	326.99690	298.06318	176.04647	60.57777	-23.56033
2457313.05494	295.80346	313.32121	331.83746	314.22977	321.34180	185.39863	64.02416	24.86390	-0.64206	-0.65775	331.06995	300.19369	327.37293	302.57483	157.43613	324.70980	300.72632	326.32332	302.48079	332.62081	303.95336	170.93544	-0.76737	-0.76737	327.02827	298.04754	175.93679	60.49948	-23.52901
2457313.05506	296.21430	313.32121	331.85320	314.27679	321.26341	185.49261	63.99283	24.77854	-0.65775	-0.64206	331.08559	300.19369	327.29454	302.60611	157.48310	324.66278	300.74196	326.33896	302.43378	332.60508	303.92199	171.18376	-0.76737	-0.76737	327.02827	298.06318	175.90547	60.68745	-23.38805
2457313.05518	295.80346	313.36813	331.94714	314.32371	321.16947	185.52394	64.02416	24.81734	-0.65775	-0.65775	331.03857	300.24071	327.27890	302.60611	157.34210	324.67852	300.77333	326.30768	302.41814	332.55816	303.92199	171.15272	-0.76737	-0.76737	327.02827	298.07882	175.87414	60.53081	-23.68569
2457313.05529	296.00888	313.43079	332.05681	314.33945	321.10682	185.35161	63.99283	24.65437	-0.65775	-0.65775	331.03857	300.22497	327.35720	302.59047	157.37348	324.70980	300.78897	326.30768	302.41814	332.58944	303.93763	171.23033	-0.78306	-0.76737	327.02827	298.07882	176.03078	60.64043	-23.30971
2457313.05541	296.00888	313.47780	332.16648	314.37073	321.09118	185.44559	63.91449	24.79406	-0.64206	-0.65775	331.05421	300.22497	327.38857	302.60611	157.54576	324.67852	300.77333	326.32332	302.43378	332.58944	303.92199	171.24585	-0.76737	-0.76737	327.05956	298.07882	176.07780	60.67176	-23.38805
