2457314.39069	294.77636	299.36342	291.01381	300.16232	293.94321	171.00224	56.53615	23.48257	-0.64206	-0.65775	321.05980	295.00847	317.87977	299.33205	161.52477	315.26365	298.90909	316.95547	300.92993	322.28174	304.57993	177.48511	-0.76737	-0.75173	315.43598	295.40014	177.69132	66.42094	-13.87920
2457314.39081	294.57094	299.36342	291.01381	300.14668	293.92757	170.31298	55.59621	22.48150	-0.64206	-0.65775	321.05980	295.00847	317.87977	299.31641	160.96082	315.27929	298.90909	316.97121	300.92993	322.29738	304.59557	176.95740	-0.76737	-0.76737	315.46726	295.36877	177.65999	66.04495	-14.91313
2457314.39092	294.57094	299.36342	291.01381	300.14668	293.94321	170.25032	55.09496	22.35733	-0.65775	-0.65775	320.93449	294.99283	317.86413	299.28513	160.33421	315.34195	298.89345	316.92419	300.91429	322.28174	304.61130	176.73236	-0.76737	-0.76737	315.48300	295.38441	176.95503	65.32435	-15.43007
2457314.39104	294.77636	299.37906	291.01381	300.14668	293.94321	170.46962	55.54924	22.64446	-0.65775	-0.65775	320.99714	295.02411	317.84840	299.30077	160.58483	315.31067	298.92483	316.93983	300.86727	322.25037	304.59557	176.91084	-0.76737	-0.76737	315.48300	295.36877	177.39367	65.41834	-15.44576
2457314.39116	294.57094	299.36342	291.02945	300.14668	293.94321	170.56360	55.86252	22.62118	-0.65775	-0.65775	320.99714	294.99283	317.86413	299.28513	161.03911	315.29503	298.86217	316.95547	300.92993	322.31302	304.59557	177.04277	-0.76737	-0.75173	315.45162	295.36877	177.65999	66.18595	-15.08546
2457314.39128	294.57094	299.37906	291.02945	300.16232	293.97459	170.57929	55.73721	22.60566	-0.64206	-0.64206	320.96577	294.97709	317.87977	299.25375	160.80413	315.35769	298.87781	316.93983	300.89865	322.28174	304.62694	177.07381	-0.75173	-0.76737	315.49864	295.35313	175.56081	65.37137	-14.92877
2457314.39139	294.77636	299.37906	291.02945	300.14668	294.00587	170.20330	55.23591	22.44270	-0.65775	-0.65775	320.96577	295.00847	317.86413	299.28513	160.34985	315.32631	298.89345	316.95547	300.86727	322.25037	304.59557	176.67028	-0.76737	-0.76737	315.46726	295.35313	175.49815	65.44967	-15.44576
2457314.39151	294.77636	299.37906	291.02945	300.16232	294.03725	170.03098	54.92263	22.01588	-0.65775	-0.65775	320.96577	295.00847	317.86413	299.28513	160.20885	315.31067	298.89345	316.93983	300.86727	322.25037	304.59557	176.50731	-0.75173	-0.76737	315.48300	295.35313	175.23184	64.47845	-16.24470
2457314.39163	294.57094	299.37906	291.04519	300.14668	294.05289	169.70201	54.20203	21.44162	-0.65775	-0.65775	320.99714	294.96145	317.87977	299.26939	159.91120	315.31067	298.83080	316.93983	300.89865	322.28174	304.59557	176.22794	-0.76737	-0.76737	315.48300	295.35313	174.84021	64.02416	-17.12193
2457314.39175	294.77636	299.37906	291.04519	300.14668	294.06853	170.21899	54.81296	22.02364	-0.64206	-0.65775	321.04416	294.99283	317.89541	299.30077	160.60052	315.27929	298.84644	316.97121	300.86727	322.28174	304.57993	176.72460	-0.76737	-0.76737	315.46726	295.35313	175.34151	64.14948	-16.63632
2457314.39186	294.77636	299.39470	291.06083	300.16232	294.05289	170.51663	55.48658	22.38061	-0.64206	-0.65775	321.02852	294.99283	317.89541	299.28513	160.83546	315.29503	298.83080	316.97121	300.89865	322.29738	304.59557	176.88756	-0.76737	-0.76737	315.48300	295.33749	175.79579	64.76040	-16.35432
2457314.39198	294.57094	299.39470	291.06083	300.14668	294.08426	170.73593	55.81555	23.08680	-0.64206	-0.65775	321.01278	295.02411	317.87977	299.28513	160.96082	315.27929	298.86217	316.95547	300.85163	322.25037	304.57993	177.14366	-0.76737	-0.76737	315.46726	295.33749	176.07780	64.93273	-16.15067
2457314.39210	294.57094	299.39470	291.06083	300.14668	294.06853	170.98656	56.12884	22.76863	-0.64206	-0.65775	320.96577	294.96145	317.84840	299.23811	161.35244	315.34195	298.84644	316.92419	300.86727	322.26601	304.62694	177.37646	-0.75173	-0.75173	315.51428	295.33749	176.93939	66.20159	-15.06977
2457314.39222	294.57094	299.39470	291.07647	300.14668	294.08426	171.20590	56.44217	23.03248	-0.64206	-0.65775	320.99714	295.02411	317.86413	299.28513	161.39941	315.29503	298.86217	316.93983	300.82026	322.23473	304.56429	177.53942	-0.76737	-0.75173	315.45162	295.33749	176.21875	65.87262	-14.86611
2457314.39233	294.57094	299.41044	291.07647	300.13103	294.08426	171.34686	57.10011	23.93267	-0.64206	-0.65775	320.98150	295.00847	317.84840	299.26939	161.93204	315.32631	298.87781	316.92419	300.80462	322.23473	304.59557	177.87311	-0.76737	-0.75173	315.46726	295.33749	176.90802	66.10761	-14.30221
2457314.39245	294.77636	299.41044	291.07647	300.13103	294.09990	171.53487	57.33509	23.85506	-0.64206	-0.65775	321.04416	294.99283	317.86413	299.28513	162.16702	315.26365	298.81516	316.95547	300.83599	322.26601	304.56429	177.98952	-0.76737	-0.75173	315.45162	295.32175	176.25008	66.12329	-14.41183
