2457314.30717	294.98178	298.23551	291.45241	298.75250	292.72137	172.91341	60.54645	25.83393	-0.65775	-0.65775	321.57679	296.65337	318.42804	298.62719	-30.04580	315.43598	298.56453	317.17482	300.13103	322.62630	303.23277	13.56495	-0.86141	-0.81439	315.23237	293.83354	147.06569	-5.29466	-80.86390
2457314.30729	294.77636	298.23551	291.45241	298.76814	292.72137	172.97606	60.73442	25.80289	-0.65775	-0.64206	321.49839	296.65337	318.41240	298.61145	-30.68805	315.48300	298.59581	317.14354	300.09966	322.57938	303.23277	13.33214	-0.84572	-0.81439	315.24801	293.84928	150.85669	-3.54013	-79.45404
2457314.30740	294.57094	298.23551	291.46814	298.76814	292.73701	171.87948	58.85458	24.42156	-0.64206	-0.65775	321.60807	296.65337	318.42804	298.65847	-30.03011	315.42034	298.58017	317.19046	300.14668	322.64204	303.21703	13.23126	-0.84572	-0.79870	315.24801	293.83354	150.49639	-2.72555	-79.78301
2457314.30752	294.57094	298.25115	291.46814	298.78378	292.75265	171.92650	58.43163	24.70869	-0.65775	-0.65775	321.57679	296.63763	318.42804	298.64283	-30.21808	315.43598	298.54879	317.19046	300.16232	322.64204	303.21703	13.02949	-0.83008	-0.79870	315.24801	293.83354	150.08912	-2.47493	-79.46968
2457314.30764	294.57094	298.26689	291.46814	298.79942	292.75265	171.97347	59.26189	24.96478	-0.65775	-0.64206	321.51413	296.62199	318.41240	298.61145	-30.98569	315.51428	298.56453	317.15918	300.11539	322.59502	303.23277	12.70356	-0.84572	-0.79870	315.26365	293.84928	150.79403	-2.38090	-79.20337
2457314.30776	294.57094	298.26689	291.46814	298.79942	292.76838	172.45913	59.76319	25.01135	-0.64206	-0.65775	321.60807	296.63763	318.42804	298.68984	-30.21808	315.40461	298.54879	317.19046	300.11539	322.61066	303.17011	12.54059	-0.81439	-0.78306	315.23237	293.81790	147.17536	-1.86396	-78.43575
2457314.30788	294.36552	298.28253	291.46814	298.81516	292.78402	172.64709	60.31146	25.49248	-0.64206	-0.65775	321.62380	296.63763	318.41240	298.68984	-30.20244	315.42034	298.56453	317.20619	300.13103	322.64204	303.17011	12.52507	-0.87705	-0.81439	315.24801	293.81790	156.19855	-4.40173	-79.84567
2457314.30799	294.77636	298.29817	291.46814	298.83080	292.79966	171.56620	58.36897	23.38945	-0.65775	-0.64206	321.56105	296.60635	318.41240	298.67411	-30.89170	315.48300	298.53315	317.19046	300.16232	322.62630	303.21703	12.44747	-0.87705	-0.81439	315.29503	293.81790	154.80437	-4.15111	-80.51925
2457314.30811	294.77636	298.29817	291.46814	298.83080	292.78402	172.52178	59.48119	25.45368	-0.67339	-0.67339	321.56105	296.65337	318.41240	298.68984	-29.77948	315.45162	298.56453	317.19046	300.09966	322.61066	303.17011	12.45523	-0.81439	-0.78306	315.24801	293.80226	155.90091	-2.36526	-79.18773
2457314.30823	294.57094	298.31381	291.45241	298.84644	292.81530	172.70975	60.26449	25.52352	-0.65775	-0.65775	321.56105	296.60635	318.41240	298.65847	-30.45306	315.49864	298.53315	317.19046	300.16232	322.64204	303.21703	12.46299	-0.83008	-0.79870	315.31067	293.81790	154.00543	-2.09894	-78.12247
2457314.30835	294.57094	298.32954	291.45241	298.86217	292.81530	172.08314	59.08957	24.40604	-0.65775	-0.65775	321.62380	296.60635	318.42804	298.70548	-30.53141	315.46726	298.50178	317.20619	300.17805	322.65768	303.17011	12.48627	-0.84572	-0.81439	315.27929	293.80226	158.54836	-2.63157	-79.62632
