2457315.26764	294.77636	303.24841	296.76294	304.21963	297.45226	163.78055	41.32519	11.60160	-0.64206	-0.65775	324.47481	298.70548	320.37058	300.50697	152.17257	317.94243	298.03190	318.91365	302.57483	324.80383	301.29023	165.77486	-0.75173	-0.75173	318.44368	295.79172	170.92390	53.57542	-33.00653
2457315.26775	294.77636	303.26405	296.74730	304.20399	297.45226	163.76491	41.35652	11.77233	-0.65775	-0.64206	324.42780	298.67411	320.40186	300.47569	152.23527	317.94243	298.00053	318.91365	302.62175	324.80383	301.30587	165.76710	-0.76737	-0.73605	318.45942	295.77608	171.12756	53.65372	-33.06918
2457315.26787	294.77636	303.26405	296.74730	304.20399	297.45226	163.82756	41.43481	11.60936	-0.64206	-0.64206	324.44353	298.67411	320.38622	300.49133	152.37622	317.95807	297.98489	318.91365	302.65312	324.81947	301.30587	165.81366	-0.75173	-0.75173	318.47506	295.76044	171.03357	53.79472	-32.89685
2457315.26799	294.77636	303.26405	296.74730	304.20399	297.42088	163.73353	41.76378	11.88097	-0.64206	-0.65775	324.50619	298.67411	320.43324	300.49133	152.48590	317.91105	297.95351	318.92929	302.66876	324.83511	301.29023	165.87574	-0.75173	-0.76737	318.44368	295.76044	171.12756	53.74775	-32.84984
2457315.26811	294.77636	303.21703	296.74730	304.20399	297.42088	163.99984	41.57581	11.79561	-0.65775	-0.65775	324.47481	298.70548	320.41750	300.50697	152.32925	317.91105	298.00053	318.92929	302.65312	324.80383	301.25895	165.82142	-0.75173	-0.75173	318.41240	295.77608	171.12756	53.74775	-32.78718
2457315.26822	294.77636	303.21703	296.74730	304.20399	297.40524	163.85889	41.73245	11.74129	-0.64206	-0.64206	324.42780	298.67411	320.37058	300.45996	152.36058	317.94243	298.01617	318.91365	302.66876	324.78809	301.29023	165.85246	-0.75173	-0.73605	318.45942	295.76044	170.93959	53.84173	-32.89685
2457315.26834	294.57094	303.23277	296.74730	304.20399	297.38960	163.90586	41.68549	11.69472	-0.64206	-0.64206	324.45917	298.64283	320.35484	300.47569	152.75221	317.92679	297.95351	318.92929	302.74715	324.83511	301.29023	165.89127	-0.75173	-0.75173	318.45942	295.77608	171.14320	53.76339	-32.95951
2457315.26846	294.77636	303.24841	296.74730	304.20399	297.37396	163.85889	41.71681	11.78785	-0.64206	-0.65775	324.42780	298.67411	320.33920	300.47569	152.65822	317.92679	298.00053	318.89801	302.70014	324.78809	301.27459	165.90679	-0.75173	-0.73605	318.44368	295.77608	171.08054	53.84173	-32.92818
2457315.26858	294.57094	303.24841	296.74730	304.21963	297.38960	163.84320	41.74814	11.81889	-0.62642	-0.64206	324.52183	298.67411	320.32356	300.52261	152.90885	317.87977	297.96925	318.92929	302.73142	324.81947	301.27459	165.87574	-0.75173	-0.75173	318.44368	295.74471	171.09623	53.71637	-32.92818
2457315.26869	294.77636	303.26405	296.74730	304.20399	297.43662	163.92155	41.79511	11.76457	-0.64206	-0.64206	324.44353	298.62719	320.37058	300.47569	152.75221	317.92679	297.95351	318.91365	302.76279	324.83511	301.29023	165.87574	-0.73605	-0.75173	318.45942	295.76044	171.01789	53.81041	-32.88116
