2457315.81052	294.57094	308.82521	318.69431	308.46491	319.22693	182.24988	57.03745	19.01266	-0.64206	-0.65775	324.52183	296.84134	320.21389	300.60101	153.78609	317.61341	298.67411	319.36798	302.30846	326.18237	301.36852	165.68173	-0.75173	-0.73605	319.86923	295.54110	170.76726	53.27778	-33.08482
2457315.81064	294.77636	308.80957	318.67867	308.44927	319.30532	182.28121	56.94346	18.86521	-0.65775	-0.65775	324.58448	296.88826	320.22953	300.66366	153.80177	317.53511	298.68984	319.38362	302.29282	326.16673	301.30587	165.80590	-0.73605	-0.75173	319.80658	295.55674	170.65759	53.18379	-33.50778
2457315.81076	294.77636	308.80957	318.66302	308.44927	319.39926	182.40657	57.06878	18.76433	-0.65775	-0.65775	324.50619	296.84134	320.18251	300.61665	153.72343	317.59777	298.68984	319.35225	302.29282	326.16673	301.36852	165.60413	-0.73605	-0.75173	319.85359	295.55674	170.59493	53.18379	-33.41379
2457315.81087	294.57094	308.79393	318.66302	308.44927	319.55595	182.37524	57.05309	18.93505	-0.64206	-0.65775	324.61586	296.85698	320.19825	300.64793	153.89576	317.51947	298.67411	319.41500	302.30846	326.21365	301.33724	165.58861	-0.75173	-0.75173	319.83795	295.55674	170.54796	53.16811	-33.41379
2457315.81099	294.77636	308.77829	318.64738	308.41789	319.68126	182.43790	56.95910	18.82641	-0.65775	-0.65775	324.52183	296.84134	320.16687	300.61665	153.28484	317.61341	298.65847	319.43064	302.29282	326.18237	301.35288	165.55758	-0.75173	-0.73605	319.85359	295.54110	170.53227	53.18379	-33.17881
2457315.81111	294.77636	308.74691	318.63165	308.35524	319.60297	182.40657	56.97479	18.92729	-0.65775	-0.65775	324.58448	296.88826	320.21389	300.64793	153.37882	317.53511	298.68984	319.44628	302.29282	326.18237	301.32160	165.53429	-0.75173	-0.75173	319.82222	295.54110	170.68892	53.12114	-33.52346
2457315.81123	294.77636	308.74691	318.63165	308.30832	319.55595	182.42221	56.92778	18.90401	-0.64206	-0.65775	324.61586	296.85698	320.19825	300.64793	153.53546	317.55075	298.65847	319.46192	302.33984	326.22938	301.35288	165.47997	-0.75173	-0.75173	319.85359	295.54110	170.48526	53.15247	-33.69579
2457315.81135	294.77636	308.73127	318.63165	308.27694	319.54031	182.21855	56.84943	18.88849	-0.65775	-0.65775	324.63150	296.87262	320.18251	300.66366	153.55115	317.51947	298.67411	319.44628	302.27718	326.19801	301.32160	165.58861	-0.76737	-0.75173	319.82222	295.55674	170.67327	53.21512	-33.22582
2457315.81146	294.77636	308.71553	318.64738	308.26130	319.49329	182.32822	56.77114	18.73329	-0.65775	-0.65775	324.53747	296.85698	320.15123	300.61665	153.26915	317.59777	298.67411	319.39926	302.29282	326.18237	301.36852	165.58861	-0.75173	-0.73605	319.85359	295.55674	170.43829	53.07412	-33.66446
2457315.81158	294.57094	308.73127	318.63165	308.26130	319.44628	182.18722	56.75545	18.74881	-0.65775	-0.65775	324.60012	296.88826	320.18251	300.64793	153.34749	317.55075	298.70548	319.38362	302.24581	326.16673	301.35288	165.61965	-0.75173	-0.75173	319.82222	295.54110	170.81423	53.19943	-33.41379
2457315.81170	294.77636	308.76255	318.66302	308.22992	319.39926	182.23424	56.80246	18.87297	-0.65775	-0.65775	324.53747	296.87262	320.18251	300.61665	153.37882	317.58213	298.67411	319.38362	302.27718	326.18237	301.35288	165.68173	-0.75173	-0.75173	319.82222	295.55674	170.67327	53.24645	-33.30417
2457315.81182	294.77636	308.71553	318.64738	308.22992	319.36798	182.35955	57.05309	18.82641	-0.65775	-0.64206	324.58448	296.85698	320.19825	300.64793	153.56679	317.53511	298.65847	319.39926	302.30846	326.22938	301.35288	165.65069	-0.73605	-0.75173	319.82222	295.55674	170.68892	53.24645	-33.41379
2457315.81193	294.77636	308.66861	318.63165	308.21428	319.36798	182.28121	56.84943	18.81865	-0.65775	-0.65775	324.56884	296.85698	320.19825	300.61665	153.78609	317.53511	298.65847	319.41500	302.32410	326.21365	301.35288	165.57310	-0.76737	-0.75173	319.82222	295.55674	170.53227	53.13678	-33.66446
2457315.81205	294.57094	308.65288	318.64738	308.21428	319.36798	182.39088	56.99043	18.91177	-0.64206	-0.64206	324.58448	296.84134	320.16687	300.63229	153.59812	317.56649	298.65847	319.41500	302.32410	326.19801	301.38426	165.86798	-0.75173	-0.75173	319.80658	295.55674	170.54796	53.26209	-33.52346
2457315.81217	294.57094	308.65288	318.64738	308.22992	319.35225	182.39088	57.11575	18.95058	-0.67339	-0.65775	324.52183	296.87262	320.15123	300.63229	153.50413	317.55075	298.68984	319.41500	302.27718	326.15099	301.36852	165.73606	-0.75173	-0.75173	319.79094	295.55674	170.53227	53.16811	-33.55479
2457315.81229	294.57094	308.63724	318.64738	308.19864	319.35225	182.37524	57.24106	19.07474	-0.64206	-0.65775	324.61586	296.88826	320.15123	300.66366	153.70779	317.48810	298.67411	319.43064	302.29282	326.18237	301.35288	165.65069	-0.75173	-0.73605	319.77530	295.55674	170.61062	53.15247	-33.58612
2457315.81240	294.57094	308.62160	318.66302	308.19864	319.28959	182.23424	57.05309	18.97386	-0.65775	-0.65775	324.55320	296.85698	320.11986	300.63229	153.73912	317.50383	298.65847	319.39926	302.30846	326.19801	301.36852	165.80590	-0.75173	-0.73605	319.77530	295.55674	170.54796	53.16811	-33.69579
2457315.81252	294.77636	308.57458	318.67867	308.18300	319.21129	182.28121	57.27243	19.02818	-0.67339	-0.65775	324.52183	296.88826	320.16687	300.61665	153.39446	317.55075	298.68984	319.36798	302.27718	326.15099	301.36852	165.75158	-0.75173	-0.75173	319.75956	295.55674	170.97092	53.51276	-32.91254
2457315.81264	294.57094	308.55894	318.69431	308.19864	319.21129	182.23424	57.05309	18.93505	-0.67339	-0.64206	324.52183	296.88826	320.18251	300.63229	153.48845	317.55075	298.68984	319.36798	302.27718	326.15099	301.38426	165.76710	-0.75173	-0.73605	319.74392	295.55674	170.57929	53.24645	-33.47645
