2457315.72699	294.98178	303.85933	304.53291	304.43897	308.52757	173.39902	49.48678	15.22565	-0.64206	-0.65775	322.42270	296.24605	319.39926	298.89345	151.56164	316.78314	299.83339	318.13040	300.74196	324.19291	301.88551	166.13183	-0.75173	-0.75173	318.20869	296.35572	171.26856	53.84173	-32.64623
2457315.72711	294.77636	303.87497	304.54865	304.45461	308.60596	173.21105	49.45545	15.16356	-0.64206	-0.64206	322.46971	296.21468	319.41500	298.92483	151.89061	316.73622	299.78638	318.16177	300.78897	324.23983	301.88551	166.02318	-0.75173	-0.75173	318.20869	296.35572	171.04921	53.84173	-32.67756
2457315.72723	294.77636	303.87497	304.57993	304.48599	308.63724	173.46168	49.56512	15.26445	-0.64206	-0.65775	322.46971	296.24605	319.43064	298.94047	151.82796	316.73622	299.78638	318.17741	300.77333	324.23983	301.86987	166.06975	-0.75173	-0.75173	318.19305	296.33999	170.98656	53.59106	-33.10051
2457315.72735	294.77636	303.89071	304.61130	304.48599	308.60596	173.30503	49.23615	15.18684	-0.65775	-0.65775	322.43834	296.23032	319.36798	298.94047	151.62430	316.78314	299.78638	318.14604	300.75760	324.22419	301.90115	166.06975	-0.75173	-0.75173	318.22443	296.35572	171.08054	53.65372	-32.91254
2457315.72746	294.77636	303.92199	304.64258	304.51727	308.54330	173.08574	49.22047	15.21013	-0.65775	-0.65775	322.40705	296.26169	319.35225	298.95611	151.31102	316.75186	299.83339	318.14604	300.72632	324.19291	301.86987	165.97662	-0.76737	-0.75173	318.19305	296.35572	171.25287	53.77908	-32.94387
2457315.72758	294.77636	303.93763	304.64258	304.53291	308.46491	173.08574	48.92282	15.15580	-0.64206	-0.65775	322.46971	296.23032	319.38362	298.97175	151.45197	316.72049	299.75500	318.17741	300.74196	324.23983	301.85423	165.96886	-0.76737	-0.75173	318.19305	296.33999	170.98656	53.68505	-33.03785
2457315.72770	294.77636	303.95336	304.67396	304.54865	308.40225	172.91341	49.01681	15.05492	-0.65775	-0.65775	322.42270	296.24605	319.35225	298.97175	151.26400	316.75186	299.81775	318.16177	300.69494	324.19291	301.85423	165.86022	-0.75173	-0.75173	318.20869	296.33999	171.19021	53.70073	-32.94387
2457315.72782	294.77636	303.95336	304.68960	304.54865	308.32396	173.21105	48.96984	15.04716	-0.65775	-0.65775	322.40705	296.24605	319.33661	298.97175	151.35798	316.75186	299.80202	318.16177	300.71058	324.19291	301.85423	165.94559	-0.75173	-0.73605	318.20869	296.32435	171.12756	53.65372	-32.91254
2457315.72793	294.98178	303.96900	304.72097	304.57993	308.27694	173.07005	49.18914	15.12476	-0.64206	-0.64206	322.43834	296.21468	319.41500	298.98748	151.51463	316.76750	299.73936	318.17741	300.74196	324.22419	301.86987	165.99990	-0.75173	-0.75173	318.24007	296.32435	171.15889	53.85737	-32.80287
2457315.72805	294.98178	304.00038	304.73661	304.57993	308.29258	173.10138	49.01681	14.95404	-0.65775	-0.65775	322.46971	296.26169	319.39926	299.05014	151.62430	316.68921	299.77074	318.19305	300.71058	324.22419	301.80721	165.98438	-0.75173	-0.76737	318.19305	296.32435	171.12756	53.63808	-33.03785
2457315.72817	294.77636	304.00038	304.75225	304.59557	308.22992	173.10138	49.42412	15.17908	-0.65775	-0.65775	322.45398	296.27733	319.36798	299.03440	151.54595	316.73622	299.80202	318.19305	300.67930	324.20855	301.82285	165.92231	-0.75173	-0.75173	318.20869	296.32435	171.00224	53.55973	-33.14748
2457315.72829	294.57094	304.03166	304.76789	304.61130	308.19864	173.02303	48.92282	15.08596	-0.65775	-0.64206	322.45398	296.23032	319.36798	299.03440	151.79663	316.73622	299.72372	318.19305	300.74196	324.27120	301.83849	166.01542	-0.76737	-0.76737	318.22443	296.32435	171.11187	53.66940	-33.08482
2457315.72841	294.77636	304.04730	304.79927	304.62694	308.19864	172.96038	49.00117	14.89971	-0.65775	-0.64206	322.40705	296.24605	319.36798	299.06578	151.53031	316.75186	299.78638	318.17741	300.69494	324.20855	301.83849	166.01542	-0.76737	-0.75173	318.24007	296.32435	171.06490	53.66940	-33.16317
2457315.72852	294.77636	304.06303	304.83055	304.62694	308.19864	173.00739	48.95415	15.03940	-0.65775	-0.65775	322.39132	296.23032	319.33661	299.05014	151.51463	316.78314	299.75500	318.19305	300.71058	324.23983	301.85423	166.06975	-0.75173	-0.76737	318.24007	296.32435	171.34686	53.79472	-33.10051
2457315.72864	294.77636	304.07867	304.86193	304.65832	308.18300	172.83506	49.06383	14.93852	-0.64206	-0.65775	322.48535	296.24605	319.36798	299.09706	151.84360	316.73622	299.73936	318.17741	300.74196	324.28684	301.85423	165.99990	-0.76737	-0.75173	318.24007	296.32435	171.23723	53.71637	-32.91254
2457315.72876	294.57094	304.09431	304.87757	304.65832	308.15163	172.88208	48.95415	14.93076	-0.64206	-0.65775	322.46971	296.26169	319.38362	299.11280	151.71828	316.72049	299.75500	318.17741	300.67930	324.25556	301.80721	166.01542	-0.75173	-0.75173	318.22443	296.30871	171.09623	53.79472	-33.03785
2457315.72888	294.57094	304.10995	304.90894	304.67396	308.18300	173.02303	49.33014	15.27997	-0.65775	-0.65775	322.45398	296.27733	319.36798	299.11280	151.62430	316.75186	299.77074	318.17741	300.66366	324.25556	301.82285	166.10855	-0.76737	-0.73605	318.22443	296.30871	170.98656	53.63808	-33.13184
2457315.72899	294.57094	304.12569	304.94022	304.67396	308.18300	173.13271	49.18914	15.07044	-0.65775	-0.65775	322.40705	296.23032	319.36798	299.08142	151.90630	316.81452	299.73936	318.19305	300.69494	324.27120	301.86987	166.13959	-0.75173	-0.75173	318.27135	296.29307	170.84560	53.48144	-33.33549
2457315.72911	294.57094	304.15697	304.95596	304.68960	308.16727	173.24238	49.53375	15.31101	-0.64206	-0.65775	322.42270	296.21468	319.36798	299.08142	152.06294	316.79888	299.72372	318.19305	300.67930	324.27120	301.85423	166.20944	-0.75173	-0.75173	318.27135	296.30871	170.86124	53.40309	-33.38246
2457315.72923	294.77636	304.15697	304.97160	304.68960	308.19864	173.25802	49.34578	15.17908	-0.64206	-0.65775	322.51663	296.23032	319.41500	299.14408	152.42324	316.73622	299.72372	318.22443	300.69494	324.28684	301.82285	166.19391	-0.75173	-0.75173	318.24007	296.29307	171.14320	53.57542	-33.19449
2457315.72935	294.57094	304.18835	304.98724	304.70524	308.26130	173.22669	49.36147	15.23341	-0.64206	-0.64206	322.51663	296.24605	319.36798	299.17545	152.28224	316.73622	299.72372	318.22443	300.69494	324.30248	301.82285	166.30256	-0.75173	-0.73605	318.25571	296.30871	171.06490	53.68505	-33.08482
2457315.72946	294.57094	304.20399	304.98724	304.70524	308.29258	173.25802	49.42412	15.35757	-0.64206	-0.64206	322.48535	296.23032	319.35225	299.17545	152.26660	316.73622	299.69234	318.19305	300.69494	324.31822	301.80721	166.10855	-0.75173	-0.75173	318.24007	296.29307	171.14320	53.68505	-32.64623
2457315.72958	294.57094	304.21963	304.98724	304.72097	308.32396	173.16403	49.36147	15.16356	-0.65775	-0.65775	322.43834	296.26169	319.35225	299.17545	152.31357	316.75186	299.73936	318.19305	300.64793	324.27120	301.80721	166.17839	-0.75173	-0.75173	318.24007	296.29307	171.03357	53.60675	-33.14748
2457315.72970	294.77636	304.21963	304.98724	304.72097	308.32396	173.32067	49.42412	15.17908	-0.64206	-0.65775	322.46971	296.24605	319.35225	299.20673	152.23527	316.72049	299.70808	318.20869	300.66366	324.28684	301.79157	166.33359	-0.75173	-0.75173	318.22443	296.29307	171.12756	53.65372	-33.16317
2457315.72982	294.77636	304.23527	305.00288	304.70524	308.37097	173.36769	49.56512	15.40413	-0.64206	-0.65775	322.46971	296.23032	319.35225	299.22247	152.36058	316.70485	299.69234	318.20869	300.67930	324.28684	301.79157	166.22496	-0.76737	-0.75173	318.20869	296.27733	171.09623	53.73206	-32.99084
2457315.72994	294.57094	304.25100	305.01862	304.72097	308.44927	173.35200	49.50242	15.23341	-0.64206	-0.64206	322.40705	296.26169	319.32096	299.20673	152.01592	316.75186	299.73936	318.19305	300.64793	324.23983	301.79157	166.21720	-0.75173	-0.75173	318.22443	296.29307	171.23723	53.85737	-32.99084
2457315.73005	294.77636	304.26664	305.03426	304.73661	308.48064	173.33636	49.51811	15.21789	-0.65775	-0.65775	322.39132	296.26169	319.30532	299.22247	152.03161	316.75186	299.73936	318.17741	300.64793	324.25556	301.80721	166.21720	-0.76737	-0.75173	318.22443	296.27733	171.11187	53.74775	-32.86552
2457315.73017	294.57094	304.28228	305.04990	304.75225	308.51192	173.44604	49.42412	15.27997	-0.64206	-0.65775	322.43834	296.24605	319.33661	299.26939	152.23527	316.72049	299.69234	318.19305	300.67930	324.30248	301.79157	166.24048	-0.75173	-0.75173	318.20869	296.26169	171.19021	53.77908	-32.94387
2457315.73029	294.36552	304.29802	305.04990	304.76789	308.48064	173.27371	49.56512	15.31101	-0.65775	-0.64206	322.36004	296.21468	319.35225	299.22247	152.14124	316.78314	299.69234	318.20869	300.66366	324.30248	301.83849	166.11631	-0.75173	-0.75173	318.24007	296.27733	171.08054	53.70073	-33.03785
2457315.73041	294.57094	304.31366	305.08127	304.78363	308.44927	173.33636	49.47109	15.25669	-0.64206	-0.65775	322.31302	296.21468	319.28959	299.23811	152.10991	316.76750	299.69234	318.19305	300.64793	324.27120	301.79157	166.13183	-0.75173	-0.75173	318.22443	296.27733	171.15889	53.70073	-32.63054
2457315.73052	294.57094	304.31366	305.11255	304.78363	308.43363	173.33636	49.39280	15.17132	-0.65775	-0.65775	322.37568	296.26169	319.28959	299.26939	152.07858	316.73622	299.70808	318.19305	300.63229	324.27120	301.77584	166.03870	-0.76737	-0.73605	318.20869	296.27733	171.11187	53.59106	-33.06918
2457315.73064	294.57094	304.32930	305.12819	304.79927	308.41789	173.28935	49.43976	15.24893	-0.64206	-0.64206	322.36004	296.19904	319.30532	299.28513	152.21958	316.75186	299.64542	318.17741	300.67930	324.30248	301.80721	166.05422	-0.75173	-0.75173	318.25571	296.26169	171.06490	53.62239	-33.16317
2457315.73076	294.77636	304.34494	305.14393	304.79927	308.43363	173.25802	49.50242	15.08596	-0.64206	-0.65775	322.37568	296.27733	319.38362	299.31641	152.12560	316.73622	299.69234	318.24007	300.61665	324.28684	301.77584	166.01542	-0.75173	-0.75173	318.20869	296.26169	171.12756	53.59106	-32.99084
2457315.73088	294.77636	304.36068	305.15957	304.81491	308.44927	173.22669	49.43976	15.21013	-0.65775	-0.65775	322.31302	296.21468	319.33661	299.28513	152.07858	316.79888	299.66106	318.17741	300.63229	324.28684	301.80721	166.06199	-0.75173	-0.75173	318.24007	296.26169	171.03357	53.57542	-33.11615
2457315.73099	294.77636	304.36068	305.19085	304.83055	308.49628	173.14839	49.37711	15.17132	-0.65775	-0.65775	322.37568	296.26169	319.32096	299.33205	152.06294	316.75186	299.69234	318.19305	300.61665	324.28684	301.77584	166.05422	-0.75173	-0.75173	318.22443	296.26169	171.01789	53.49708	-33.13184
2457315.73111	294.57094	304.37632	305.19085	304.81491	308.63724	173.60268	49.39280	15.20237	-0.64206	-0.65775	322.43834	296.24605	319.32096	299.36342	152.18825	316.72049	299.64542	318.22443	300.64793	324.33386	301.77584	166.07751	-0.76737	-0.75173	318.24007	296.24605	171.11187	53.73206	-32.94387
2457315.73123	294.57094	304.39196	305.23787	304.83055	308.82521	173.68097	49.58076	15.22565	-0.64206	-0.65775	322.42270	296.23032	319.33661	299.37906	152.25091	316.73622	299.62969	318.22443	300.64793	324.33386	301.77584	166.05422	-0.75173	-0.75173	318.24007	296.24605	170.86124	53.55973	-33.19449
2457315.73135	294.98178	304.40760	305.26924	304.84629	308.91924	173.63400	49.78442	15.38861	-0.65775	-0.64206	322.37568	296.19904	319.30532	299.37906	152.40755	316.75186	299.59841	318.20869	300.66366	324.34950	301.77584	166.20944	-0.75173	-0.75173	318.25571	296.26169	171.04921	53.48144	-33.16317
2457315.73147	294.77636	304.42333	305.30052	304.86193	308.99754	173.71235	49.72177	15.31101	-0.65775	-0.65775	322.37568	296.26169	319.32096	299.39470	152.14124	316.73622	299.66106	318.25571	300.63229	324.31822	301.74456	166.00766	-0.75173	-0.75173	318.24007	296.24605	170.90826	53.38740	-33.30417
2457315.73158	294.57094	304.42333	305.33190	304.83055	309.10721	173.75932	49.81575	15.63694	-0.65775	-0.65775	322.32866	296.23032	319.30532	299.37906	152.06294	316.78314	299.66106	318.24007	300.60101	324.28684	301.77584	165.96886	-0.75173	-0.75173	318.25571	296.24605	170.89257	53.29342	-33.28848
2457315.73170	294.77636	304.45461	305.37891	304.83055	309.24816	173.91596	49.83139	15.33429	-0.64206	-0.65775	322.32866	296.23032	319.30532	299.39470	152.12560	316.83016	299.64542	318.22443	300.63229	324.30248	301.79157	166.04646	-0.75173	-0.75173	318.28709	296.24605	170.84560	53.49708	-33.17881
2457315.73182	294.77636	304.45461	305.41019	304.83055	309.37347	173.99430	49.97239	15.51278	-0.65775	-0.64206	322.32866	296.21468	319.28959	299.41044	152.15693	316.81452	299.62969	318.24007	300.63229	324.31822	301.80721	166.10855	-0.75173	-0.75173	318.28709	296.24605	170.97092	53.77908	-32.99084
2457315.73194	294.77636	304.48599	305.44157	304.83055	309.51452	173.99430	49.97239	15.31101	-0.65775	-0.64206	322.37568	296.21468	319.32096	299.44172	152.21958	316.76750	299.58277	318.27135	300.64793	324.34950	301.77584	166.02318	-0.75173	-0.75173	318.27135	296.23032	170.72024	53.43442	-33.25715
2457315.73205	294.77636	304.48599	305.47285	304.84629	309.60846	174.21360	49.95675	15.40413	-0.65775	-0.65775	322.36004	296.26169	319.32096	299.45736	152.12560	316.75186	299.64542	318.25571	300.56963	324.30248	301.74456	166.02318	-0.73605	-0.75173	318.25571	296.24605	170.93959	53.35608	-33.36682
2457315.73217	294.98178	304.50163	305.50423	304.87757	309.63984	174.21360	50.11339	15.51278	-0.64206	-0.65775	322.42270	296.23032	319.30532	299.50438	152.43888	316.75186	299.62969	318.27135	300.61665	324.34950	301.76020	166.01542	-0.75173	-0.75173	318.27135	296.23032	171.04921	53.51276	-33.02217
2457315.73229	294.57094	304.51727	305.50423	304.87757	309.62420	174.13530	50.03505	15.49726	-0.65775	-0.65775	322.39132	296.23032	319.27395	299.53575	152.25091	316.73622	299.61405	318.27135	300.60101	324.31822	301.74456	165.94559	-0.75173	-0.75173	318.24007	296.23032	170.73593	53.35608	-33.36682
2457315.73241	294.77636	304.53291	305.51987	304.89321	309.59282	173.99430	49.94106	15.48174	-0.64206	-0.64206	322.37568	296.23032	319.25831	299.52011	152.07858	316.75186	299.58277	318.25571	300.63229	324.34950	301.76020	165.82918	-0.75173	-0.75173	318.27135	296.23032	171.14320	53.57542	-33.13184
2457315.73252	294.77636	304.54865	305.51987	304.92458	309.59282	173.96297	49.78442	15.33429	-0.64206	-0.65775	322.36004	296.23032	319.27395	299.53575	151.98460	316.75186	299.58277	318.22443	300.61665	324.34950	301.76020	165.85246	-0.76737	-0.75173	318.27135	296.23032	170.89257	53.51276	-33.11615
2457315.73264	294.77636	304.54865	305.53551	304.94022	309.57718	174.00994	49.81575	15.45845	-0.65775	-0.65775	322.31302	296.24605	319.27395	299.56703	151.81227	316.73622	299.61405	318.19305	300.60101	324.31822	301.72892	165.84470	-0.75173	-0.75173	318.24007	296.23032	171.17457	53.62239	-33.22582
2457315.73276	294.98178	304.57993	305.55115	304.95596	309.53016	173.90032	49.67475	15.22565	-0.65775	-0.64206	322.25037	296.21468	319.22693	299.53575	151.73397	316.79888	299.58277	318.22443	300.60101	324.31822	301.77584	165.82918	-0.75173	-0.76737	318.28709	296.23032	170.90826	53.43442	-33.03785
2457315.73288	294.77636	304.57993	305.56688	304.95596	309.48315	173.99430	49.65911	15.04716	-0.65775	-0.65775	322.32866	296.21468	319.22693	299.59841	151.93763	316.72049	299.58277	318.25571	300.60101	324.33386	301.74456	165.82918	-0.75173	-0.76737	318.27135	296.21468	170.72024	53.38740	-33.42948
2457315.73299	294.57094	304.59557	305.59816	304.98724	309.49888	174.02563	49.80006	15.36533	-0.65775	-0.65775	322.26601	296.26169	319.22693	299.58277	151.74961	316.73622	299.61405	318.20869	300.55399	324.28684	301.72892	166.03870	-0.75173	-0.75173	318.25571	296.21468	170.81423	53.34044	-33.31981
