2457314.93356	294.36552	309.81216	325.30508	311.17506	321.24777	190.56816	70.63489	30.49785	-0.64206	-0.65775	325.07010	297.54620	321.10682	300.99258	161.43074	318.56899	298.72112	320.11986	301.44691	326.26066	302.60611	173.66705	-0.76737	-0.76737	320.76216	296.04235	177.84796	65.54365	-17.01226
2457314.93368	294.57094	309.81216	325.30508	311.17506	321.21649	190.11388	69.94562	29.73735	-0.64206	-0.65775	324.97616	297.54620	321.16947	300.96130	160.69450	318.61601	298.75250	320.08858	301.39990	326.18237	302.60611	173.08503	-0.76737	-0.76737	320.76216	296.04235	177.33102	64.72907	-18.40649
2457314.93380	294.57094	309.84344	325.33646	311.19070	321.15383	189.84756	69.30332	29.18637	-0.64206	-0.64206	325.02308	297.53056	321.15383	300.99258	160.69450	318.56899	298.70548	320.13559	301.44691	326.24502	302.60611	172.89102	-0.76737	-0.76737	320.74652	296.04235	177.15869	64.22777	-19.23676
2457314.93391	294.57094	309.84344	325.41475	311.20634	321.12246	189.75358	69.03701	28.93028	-0.64206	-0.65775	325.08574	297.56193	321.23213	301.02396	160.42819	318.55335	298.75250	320.15123	301.41554	326.21365	302.57483	172.54181	-0.76737	-0.76737	320.73088	296.05808	176.97072	63.74216	-19.80071
2457314.93403	294.57094	309.87482	325.50879	311.20634	321.09118	189.39323	68.72373	28.52675	-0.65775	-0.64206	324.99180	297.56193	321.10682	300.99258	160.24022	318.61601	298.76814	320.16687	301.38426	326.18237	302.62175	172.38661	-0.78306	-0.76737	320.74652	296.05808	176.65739	63.42888	-20.30196
2457314.93415	294.57094	309.89046	325.58708	311.23772	321.07544	189.39323	68.66107	28.15425	-0.65775	-0.65775	325.00744	297.57757	321.07544	300.97694	160.08353	318.61601	298.76814	320.15123	301.38426	326.18237	302.60611	172.38661	-0.76737	-0.76737	320.74652	296.05808	176.76706	63.39755	-20.20798
2457314.93427	294.57094	309.90610	325.63410	311.22198	321.07544	189.45594	68.62974	28.72075	-0.65775	-0.65775	325.08574	297.56193	321.09118	301.00822	160.13055	318.56899	298.73676	320.18251	301.39990	326.19801	302.57483	172.51077	-0.76737	-0.76737	320.73088	296.04235	176.81403	63.49154	-20.44296
2457314.93438	294.57094	309.92184	325.66538	311.23772	321.09118	189.36191	68.64538	28.34826	-0.65775	-0.65775	325.02308	297.53056	321.09118	300.97694	160.33421	318.66302	298.73676	320.21389	301.39990	326.21365	302.63748	172.37109	-0.76737	-0.76737	320.76216	296.04235	176.89238	63.67950	-20.23931
2457314.93450	294.57094	309.93748	325.61836	311.22198	321.12246	189.33058	68.66107	28.47242	-0.65775	-0.67339	325.05445	297.59321	321.07544	300.99258	160.06789	318.61601	298.76814	320.13559	301.36852	326.18237	302.60611	172.65822	-0.78306	-0.76737	320.71514	296.04235	177.23699	63.89880	-19.55004
2457314.93462	294.77636	309.95312	325.60272	311.23772	321.15383	189.34627	68.56709	28.52675	-0.65775	-0.65775	325.05445	297.59321	321.09118	300.97694	159.92689	318.63165	298.78378	320.13559	301.36852	326.16673	302.60611	172.42541	-0.78306	-0.76737	320.73088	296.05808	176.12476	63.35053	-20.02001
2457314.93474	294.77636	309.96876	325.60272	311.23772	321.13810	189.33058	68.42608	28.58883	-0.64206	-0.65775	325.08574	297.57757	321.10682	301.02396	160.16188	318.58473	298.75250	320.16687	301.39990	326.19801	302.55909	172.36333	-0.78306	-0.76737	320.71514	296.04235	176.90802	63.09991	-20.78762
2457314.93485	294.77636	310.00013	325.63410	311.25336	321.12246	189.31494	68.37907	28.37154	-0.65775	-0.65775	324.99180	297.56193	321.10682	300.97694	159.97391	318.66302	298.75250	320.13559	301.38426	326.18237	302.62175	172.38661	-0.78306	-0.76737	320.74652	296.04235	176.73573	63.39755	-20.27063
2457314.93497	294.77636	310.00013	325.64974	311.25336	321.13810	189.54992	68.86473	28.79060	-0.65775	-0.64206	325.07010	297.54620	321.12246	300.99258	160.30288	318.64738	298.70548	320.16687	301.44691	326.22938	302.62175	172.69702	-0.76737	-0.76737	320.76216	296.04235	176.89238	63.55419	-20.16101
2457314.93509	294.57094	310.03141	325.61836	311.26900	321.15383	189.48727	68.70804	28.68195	-0.65775	-0.65775	325.08574	297.59321	321.15383	300.99258	160.09922	318.66302	298.76814	320.18251	301.36852	326.18237	302.59047	172.49525	-0.76737	-0.76737	320.73088	296.05808	177.00205	63.74216	-19.86337
2457314.93521	294.57094	310.04715	325.66538	311.28464	321.18511	189.64391	68.77069	28.84492	-0.64206	-0.65775	325.13275	297.57757	321.21649	301.00822	160.03656	318.66302	298.72112	320.18251	301.43127	326.24502	302.59047	172.52629	-0.76737	-0.76737	320.74652	296.05808	177.17433	64.02416	-19.72237
2457314.93532	294.57094	310.06279	325.68102	311.26900	321.24777	189.59689	68.66107	28.75179	-0.65775	-0.65775	325.05445	297.54620	321.20075	300.97694	159.95822	318.72568	298.73676	320.18251	301.41554	326.21365	302.62175	172.69702	-0.75173	-0.78306	320.79353	296.05808	177.14300	64.07113	-19.14277
2457314.93544	294.57094	310.06279	325.71239	311.28464	321.34180	189.69088	68.92738	28.94580	-0.67339	-0.65775	325.05445	297.57757	321.20075	300.97694	160.05220	318.72568	298.75250	320.18251	301.38426	326.21365	302.60611	172.65046	-0.78306	-0.78306	320.77780	296.05808	177.26836	64.11815	-19.29941
2457314.93556	294.77636	310.07843	325.72803	311.31601	321.34180	190.12952	69.33465	29.56662	-0.64206	-0.65775	325.07010	297.54620	321.21649	300.97694	160.53782	318.74132	298.72112	320.19825	301.43127	326.22938	302.62175	173.00743	-0.76737	-0.76737	320.80917	296.04235	177.36235	64.47845	-18.90779
