2457313.13788	295.18720	313.05485	313.96341	314.01043	307.21169	174.24493	53.60675	18.65568	-0.64206	-0.65775	329.12741	301.35288	325.79069	303.42073	157.51443	322.93968	301.52521	324.39651	303.06044	330.77230	304.76789	171.46313	-0.76737	-0.76737	325.75941	299.05014	177.23699	61.62734	-23.56033
2457313.13800	295.18720	313.03921	313.91649	314.01043	307.18040	174.38593	53.87306	18.83417	-0.64206	-0.65775	329.06475	301.36852	325.79069	303.42073	157.31077	322.95532	301.55659	324.36514	303.01342	330.72529	304.76789	171.50970	-0.76737	-0.75173	325.74368	299.06578	176.93939	61.51772	-23.63868
2457313.13812	294.98178	313.05485	313.86948	314.01043	307.18040	174.40162	53.62239	18.77209	-0.62642	-0.64206	329.04911	301.33724	325.75941	303.40509	157.49879	322.93968	301.52521	324.36514	303.04480	330.72529	304.79927	171.63386	-0.75173	-0.76737	325.77505	299.06578	177.09603	61.37671	-23.70133
2457313.13823	294.77636	313.05485	313.82246	314.01043	307.16467	174.37029	53.60675	18.56256	-0.64206	-0.65775	329.09613	301.33724	325.80643	303.45201	157.70245	322.89267	301.52521	324.36514	303.04480	330.72529	304.75225	171.56402	-0.75173	-0.75173	325.72803	299.06578	176.84536	61.26704	-23.84233
2457313.13835	295.18720	313.07049	313.80682	314.01043	307.13339	174.26062	53.52840	18.48496	-0.64206	-0.64206	329.04911	301.38426	325.79069	303.42073	157.73377	322.87693	301.52521	324.34950	303.02906	330.69391	304.75225	171.56402	-0.75173	-0.75173	325.71239	299.06578	176.92370	61.20439	-23.90499
2457313.13847	294.98178	313.05485	313.79108	313.99479	307.10201	174.22929	53.60675	18.46168	-0.64206	-0.64206	329.01773	301.32160	325.75941	303.42073	157.74941	322.89267	301.49393	324.33386	303.07608	330.70965	304.76789	171.57178	-0.76737	-0.76737	325.71239	299.05014	176.78270	61.17306	-24.09296
2457313.13859	294.98178	313.05485	313.79108	314.01043	307.07073	174.35460	53.65372	18.76433	-0.62642	-0.64206	329.04911	301.35288	325.77505	303.45201	157.82776	322.84565	301.52521	324.33386	303.02906	330.67827	304.75225	171.63386	-0.76737	-0.75173	325.69675	299.06578	176.81403	61.17306	-24.21827
2457313.13871	294.98178	313.05485	313.77544	313.97915	307.03936	174.35460	53.79472	18.84969	-0.64206	-0.64206	329.00209	301.35288	325.77505	303.40509	157.81207	322.90831	301.55659	324.30248	303.01342	330.64699	304.78363	171.64938	-0.76737	-0.76737	325.69675	299.06578	176.87669	61.14173	-24.10865
2457313.13882	294.98178	313.05485	313.75980	313.97915	307.00808	174.37029	53.87306	18.79537	-0.64206	-0.64206	328.97072	301.33724	325.72803	303.38936	157.93738	322.92395	301.52521	324.28684	303.02906	330.64699	304.79927	171.71923	-0.76737	-0.75173	325.69675	299.06578	176.84536	61.28273	-23.95201
2457313.13894	295.18720	313.03921	313.74416	313.97915	306.97670	174.37029	53.84173	18.92729	-0.64206	-0.65775	329.04911	301.35288	325.75941	303.43637	158.12540	322.86129	301.50957	324.33386	303.04480	330.67827	304.76789	171.75802	-0.78306	-0.76737	325.69675	299.05014	176.98636	61.47070	-23.95201
2457313.13906	294.98178	313.05485	313.69715	313.96341	306.94542	174.44859	53.93572	18.88849	-0.64206	-0.64206	329.00209	301.36852	325.74368	303.42073	157.92174	322.87693	301.54085	324.28684	302.99778	330.61562	304.75225	171.78130	-0.76737	-0.76737	325.68102	299.06578	176.89238	61.32970	-24.04599
2457313.13918	294.98178	313.05485	313.66577	313.91649	306.92978	174.26062	53.88870	18.91177	-0.65775	-0.64206	328.95508	301.35288	325.72803	303.40509	158.01573	322.89267	301.54085	324.27120	302.99778	330.59998	304.76789	171.68043	-0.75173	-0.75173	325.68102	299.06578	176.93939	61.32970	-23.88930
