2457313.30492	294.77636	298.20423	291.42113	298.51751	289.63528	167.96317	54.64063	22.92383	-0.65775	-0.65775	326.57394	298.15722	323.25296	299.80202	162.16702	320.02592	298.11020	321.84305	302.79408	328.61042	300.94557	175.63816	-0.75173	-0.75173	322.28174	295.58811	181.21600	71.70014	-9.36761
2457313.30504	294.98178	298.20423	291.40549	298.51751	289.61964	167.77520	54.34299	22.48150	-0.64206	-0.64206	326.49565	298.11020	323.25296	299.72372	162.04171	320.04156	298.11020	321.81177	302.79408	328.59478	300.96130	175.50623	-0.75173	-0.75173	322.29738	295.57238	181.15335	71.24581	-9.61828
2457313.30516	294.77636	298.20423	291.40549	298.51751	289.60400	167.39922	53.79472	21.44162	-0.64206	-0.64206	326.48001	298.12584	323.26860	299.75500	161.52477	320.01028	298.11020	321.82741	302.80981	328.59478	300.94557	174.90094	-0.75173	-0.76737	322.28174	295.57238	180.16644	70.25890	-10.44855
2457313.30527	294.77636	298.20423	291.40549	298.50178	289.58826	167.25821	53.70073	21.77531	-0.65775	-0.65775	326.54266	298.14148	323.26860	299.77074	161.65009	319.96326	298.15722	321.82741	302.76279	328.57914	300.91429	174.96302	-0.76737	-0.76737	322.26601	295.57238	180.44839	70.27459	-11.09080
2457313.30539	294.77636	298.20423	291.38975	298.50178	289.57262	168.10417	54.42133	22.22541	-0.65775	-0.67339	326.48001	298.15722	323.23732	299.72372	161.74407	319.99454	298.18850	321.79604	302.73142	328.53212	300.89865	175.35878	-0.76737	-0.76737	322.23473	295.57238	180.79305	70.91684	-10.63652
2457313.30551	294.77636	298.20423	291.38975	298.48614	289.57262	168.11981	54.59366	22.79191	-0.65775	-0.65775	326.44863	298.11020	323.23732	299.70808	162.04171	320.02592	298.17286	321.78040	302.76279	328.54776	300.94557	175.43639	-0.75173	-0.76737	322.25037	295.57238	181.16899	71.02652	-10.33888
2457313.30563	294.77636	298.18850	291.38975	298.48614	289.54134	168.32347	55.23591	23.25752	-0.64206	-0.65775	326.44863	298.09456	323.23732	299.72372	162.68396	319.97890	298.15722	321.79604	302.76279	328.56350	300.92993	175.88649	-0.75173	-0.75173	322.25037	295.57238	181.54497	71.76280	-9.39894
2457313.30575	294.77636	298.20423	291.37411	298.47050	289.52560	169.05975	56.33249	24.32068	-0.64206	-0.65775	326.48001	298.14148	323.23732	299.75500	163.42025	319.91625	298.18850	321.79604	302.73142	328.54776	300.88291	176.57715	-0.76737	-0.75173	322.21899	295.55674	182.17158	72.84369	-7.98907
2457313.30586	294.98178	298.18850	291.37411	298.47050	289.52560	168.80908	56.77114	23.42049	-0.64206	-0.65775	326.46437	298.12584	323.22159	299.73936	163.31058	319.96326	298.20423	321.79604	302.76279	328.57914	300.91429	176.55387	-0.75173	-0.76737	322.23473	295.55674	181.81129	72.87502	-7.72276
2457313.30598	294.77636	298.18850	291.35847	298.45486	289.50996	168.05716	54.59366	22.44270	-0.65775	-0.65775	326.44863	298.15722	323.19031	299.75500	162.30803	319.91625	298.23551	321.78040	302.71578	328.51648	300.88291	175.72352	-0.76737	-0.76737	322.20335	295.55674	181.13766	71.41814	-9.46159
2457313.30610	294.77636	298.17286	291.37411	298.43912	289.49432	168.49580	55.34558	23.00920	-0.64206	-0.64206	326.40162	298.07882	323.15893	299.72372	162.30803	319.94753	298.21987	321.76476	302.73142	328.53212	300.92993	175.74680	-0.75173	-0.76737	322.23473	295.55674	181.41966	71.96641	-9.36761
2457313.30622	294.57094	298.17286	291.35847	298.43912	289.46295	168.07284	55.09496	22.85399	-0.65775	-0.65775	326.35469	298.12584	323.14329	299.70808	162.43334	319.94753	298.26689	321.73338	302.68450	328.48511	300.88291	175.64592	-0.75173	-0.75173	322.21899	295.55674	181.07500	71.48080	-9.58695
2457313.30633	294.57094	298.15722	291.34283	298.42348	289.46295	167.75951	54.29602	23.51361	-0.64206	-0.65775	326.44863	298.11020	323.15893	299.73936	162.40201	319.85359	298.26689	321.76476	302.70014	328.51648	300.85163	175.43639	-0.76737	-0.75173	322.18771	295.54110	180.87134	70.91684	-10.35452
2457313.30645	294.77636	298.17286	291.34283	298.40784	289.43167	167.96317	54.12369	21.73651	-0.65775	-0.65775	326.46437	298.11020	323.14329	299.73936	162.16702	319.85359	298.26689	321.76476	302.70014	328.51648	300.86727	175.33551	-0.75173	-0.76737	322.18771	295.54110	181.02798	70.82286	-10.43286
2457313.30657	294.57094	298.17286	291.34283	298.40784	289.43167	168.33916	55.11060	23.07904	-0.64206	-0.65775	326.38597	298.06318	323.11192	299.69234	162.68396	319.94753	298.28253	321.73338	302.70014	328.51648	300.91429	175.75456	-0.75173	-0.75173	322.21899	295.54110	181.32563	71.49649	-9.99422
2457313.30669	294.77636	298.17286	291.34283	298.42348	289.41593	167.82217	54.84428	22.73759	-0.64206	-0.65775	326.38597	298.14148	323.11192	299.70808	162.68396	319.86923	298.32954	321.73338	302.66876	328.48511	300.85163	175.80888	-0.75173	-0.75173	322.15633	295.52546	180.91836	71.16752	-9.68094
2457313.30680	294.57094	298.17286	291.32710	298.39220	289.41593	165.94234	51.28827	19.54812	-0.65775	-0.64206	326.35469	298.09456	323.11192	299.69234	160.08353	319.88487	298.34518	321.71774	302.63748	328.45383	300.88291	173.67481	-0.75173	-0.75173	322.17207	295.52546	179.10118	68.41040	-13.17430
2457313.30692	294.57094	298.14148	291.32710	298.40784	289.40029	166.66298	52.19688	20.74320	-0.65775	-0.65775	326.37033	298.06318	323.09628	299.69234	161.14879	319.91625	298.31381	321.71774	302.68450	328.50084	300.89865	174.35771	-0.75173	-0.75173	322.18771	295.52546	179.91576	69.00568	-13.04898
2457313.30704	294.57094	298.14148	291.31145	298.39220	289.38465	167.82217	54.24900	21.95380	-0.64206	-0.65775	326.41735	298.09456	323.11192	299.73936	162.12001	319.80658	298.32954	321.73338	302.66876	328.48511	300.83599	175.29671	-0.75173	-0.75173	322.14069	295.50972	180.73034	70.41559	-11.52945
2457313.30716	294.77636	298.14148	291.31145	298.36082	289.36901	167.74387	54.48399	22.05468	-0.65775	-0.65775	326.38597	298.11020	323.11192	299.70808	162.44898	319.80658	298.36082	321.73338	302.65312	328.46947	300.85163	175.58384	-0.75173	-0.75173	322.14069	295.52546	180.82438	70.94817	-10.65216
2457313.30728	294.98178	298.14148	291.31145	298.36082	289.36901	167.82217	54.56233	22.27197	-0.64206	-0.65775	326.30768	298.07882	323.08064	299.66106	162.24537	319.85359	298.39220	321.70210	302.60611	328.43819	300.85163	175.52176	-0.75173	-0.75173	322.15633	295.52546	180.94969	70.88552	-10.33888
2457313.30739	294.57094	298.15722	291.31145	298.36082	289.36901	166.99195	53.82605	21.37178	-0.65775	-0.64206	326.33896	298.06318	323.08064	299.67670	161.71274	319.86923	298.37646	321.68646	302.65312	328.46947	300.89865	175.05614	-0.75173	-0.75173	322.17207	295.50972	180.19776	70.58787	-10.63652
2457313.30751	294.57094	298.12584	291.31145	298.36082	289.35328	167.82217	54.26469	22.63670	-0.64206	-0.64206	326.37033	298.09456	323.08064	299.70808	162.76231	319.77530	298.40784	321.70210	302.62175	328.45383	300.83599	175.52176	-0.75173	-0.75173	322.10941	295.50972	180.88703	70.57223	-10.85582
2457313.30763	294.57094	298.12584	291.29581	298.34518	289.33764	167.46187	53.90439	22.09348	-0.64206	-0.65775	326.38597	298.07882	323.06499	299.70808	162.12001	319.75956	298.40784	321.70210	302.62175	328.45383	300.83599	175.20359	-0.76737	-0.76737	322.10941	295.49408	180.77736	70.52522	-10.74615
2457313.30775	294.77636	298.12584	291.29581	298.34518	289.32199	167.68122	54.62499	22.09348	-0.64206	-0.65775	326.37033	298.06318	323.06499	299.67670	162.76231	319.79094	298.39220	321.70210	302.63748	328.48511	300.85163	175.73904	-0.75173	-0.75173	322.12505	295.49408	180.93400	71.29283	-10.02555
2457313.30786	294.57094	298.12584	291.29581	298.34518	289.32199	168.55845	55.76854	23.28081	-0.64206	-0.65775	326.37033	298.06318	323.06499	299.67670	163.35759	319.77530	298.42348	321.70210	302.63748	328.46947	300.86727	176.31330	-0.75173	-0.75173	322.10941	295.49408	181.73294	72.12310	-8.78801
2457313.30798	294.57094	298.12584	291.28017	298.32954	289.30635	168.26081	55.23591	23.19544	-0.64206	-0.65775	326.37033	298.06318	323.04926	299.67670	162.85629	319.74392	298.43912	321.68646	302.60611	328.45383	300.85163	176.03394	-0.75173	-0.75173	322.10941	295.47844	181.37264	71.66877	-9.33628
