2457313.93134	294.77636	313.22718	330.47466	313.39951	325.77505	193.07461	71.82546	30.67634	-0.64206	-0.65775	328.17183	299.36342	324.20855	302.04220	160.47516	322.34440	300.30336	324.49045	302.73142	330.97591	303.95336	173.59720	-0.76737	-0.76737	324.09887	297.59321	178.39622	64.94837	-18.93911
2457313.93146	294.57094	313.25846	330.52158	313.39951	325.71239	193.21556	71.76280	30.83931	-0.64206	-0.65775	328.20320	299.42608	324.22419	302.05784	160.39686	322.34440	300.36602	324.47481	302.68450	330.92890	303.93763	173.57392	-0.76737	-0.75173	324.06750	297.59321	178.47457	64.68210	-18.51616
2457313.93157	294.77636	313.27419	330.55296	313.39951	325.69675	193.10594	71.88811	30.55218	-0.65775	-0.65775	328.20320	299.41044	324.23983	302.05784	160.38117	322.34440	300.35028	324.49045	302.70014	330.94463	303.93763	173.68257	-0.76737	-0.76737	324.08323	297.60895	178.66254	65.18335	-18.50047
2457313.93169	294.57094	313.35249	330.59998	313.46216	325.74368	193.26258	72.06044	31.26612	-0.65775	-0.65775	328.23448	299.42608	324.25556	302.07348	160.45952	322.32866	300.35028	324.49045	302.71578	330.94463	303.92199	173.61273	-0.76737	-0.76737	324.08323	297.60895	178.25527	64.50977	-19.33074
2457313.93181	294.57094	313.41515	330.63126	313.50918	325.72803	193.46623	72.04475	31.21956	-0.65775	-0.64206	328.23448	299.36342	324.28684	302.04220	160.61616	322.37568	300.30336	324.52183	302.74715	330.99155	303.98464	173.70585	-0.75173	-0.76737	324.14589	297.59321	178.66254	64.93273	-18.97044
2457313.93193	294.77636	313.44652	330.67827	313.55610	325.74368	193.05892	71.99774	30.99451	-0.64206	-0.67339	328.28150	299.39470	324.31822	302.05784	160.69450	322.36004	300.31900	324.52183	302.73142	331.00729	303.96900	173.62825	-0.78306	-0.76737	324.14589	297.59321	178.14560	64.69774	-19.23676
2457313.93204	294.57094	313.49344	330.75657	313.60312	325.82207	193.19992	71.88811	30.77722	-0.64206	-0.64206	328.25012	299.36342	324.30248	302.05784	160.53782	322.42270	300.33464	324.52183	302.74715	330.97591	303.98464	173.62825	-0.76737	-0.76737	324.17717	297.59321	178.27091	64.71343	-19.04874
2457313.93216	294.77636	313.52482	330.80359	313.61885	325.85335	193.46623	72.13874	31.10316	-0.65775	-0.65775	328.25012	299.36342	324.31822	302.04220	160.58483	322.42270	300.31900	324.53747	302.74715	330.99155	304.00038	173.70585	-0.75173	-0.76737	324.19291	297.60895	178.66254	65.12070	-18.71977
2457313.93228	294.77636	313.57183	330.86624	313.63449	325.97866	193.84217	72.82801	31.82486	-0.65775	-0.65775	328.26586	299.42608	324.30248	302.05784	160.75716	322.42270	300.38166	324.55320	302.68450	330.96027	303.96900	173.97746	-0.76737	-0.75173	324.17717	297.60895	178.89752	65.38701	-18.18719
2457313.93240	294.77636	313.60312	330.92890	313.68151	326.08833	193.98317	72.96901	31.87142	-0.65775	-0.67339	328.31278	299.41044	324.34950	302.08921	160.88247	322.39132	300.33464	324.56884	302.71578	331.00729	303.96900	174.06282	-0.76737	-0.76737	324.19291	297.60895	178.88188	65.52801	-18.31250
2457313.93252	294.77636	313.60312	330.99155	313.71279	326.18237	194.68813	73.48595	32.88802	-0.64206	-0.65775	328.31278	299.41044	324.34950	302.07348	161.32112	322.42270	300.33464	324.58448	302.73142	331.02293	303.95336	174.56725	-0.76737	-0.76737	324.20855	297.60895	179.57115	66.35828	-17.30990
2457313.93263	294.98178	313.63449	331.02293	313.77544	326.26066	195.20507	74.80183	33.89685	-0.65775	-0.64206	328.25012	299.41044	324.31822	302.05784	161.68141	322.48535	300.36602	324.56884	302.71578	330.99155	303.98464	174.90870	-0.76737	-0.75173	324.25556	297.60895	179.86879	67.23552	-16.02535
2457313.93275	294.98178	313.68151	331.05421	313.77544	326.32332	195.36171	75.08383	34.19950	-0.64206	-0.65775	328.28150	299.39470	324.34950	302.07348	162.35499	322.45398	300.33464	324.60012	302.76279	331.05421	303.98464	175.33551	-0.76737	-0.75173	324.25556	297.60895	180.27606	67.64283	-15.36741
2457313.93287	294.77636	313.69715	331.10123	313.80682	326.44863	196.11363	76.29004	35.51875	-0.64206	-0.64206	328.28150	299.39470	324.31822	302.05784	162.80932	322.45398	300.31900	324.61586	302.74715	331.05421	303.96900	175.91753	-0.76737	-0.78306	324.25556	297.60895	181.01234	68.95871	-13.87920
2457313.93299	294.57094	313.66577	331.10123	313.82246	326.60532	196.75593	77.35529	36.44998	-0.65775	-0.65775	328.31278	299.42608	324.39651	302.08921	163.42025	322.45398	300.36602	324.61586	302.71578	331.02293	303.95336	176.53835	-0.76737	-0.76737	324.27120	297.62459	181.76427	70.03961	-12.31270
2457313.93310	294.57094	313.65013	331.11687	313.80682	326.73063	197.61753	78.59282	37.83131	-0.64206	-0.65775	328.29714	299.37906	324.39651	302.05784	164.04686	322.48535	300.31900	324.64714	302.73142	331.06995	303.98464	177.14366	-0.76737	-0.76737	324.30248	297.60895	182.04622	71.04216	-11.24744
2457313.93322	294.77636	313.63449	331.10123	313.80682	326.82467	199.70102	81.06794	41.16822	-0.64206	-0.65775	328.26586	299.41044	324.33386	302.05784	165.91101	322.53237	300.38166	324.64714	302.71578	331.03857	303.96900	178.52498	-0.78306	-0.76737	324.31822	297.60895	183.56576	72.65573	-9.53994
