2457313.34669	294.77636	296.60635	290.16790	296.73166	289.18095	167.96317	54.37436	22.24093	-0.65775	-0.65775	324.20855	296.93527	320.88747	298.53315	161.88507	317.64479	299.36342	319.72828	300.41294	326.37033	304.89321	178.99059	-0.76737	-0.76737	319.33661	294.31915	180.24473	70.38422	-10.55818
2457313.34680	294.57094	296.59071	290.15226	296.71602	289.16531	168.19816	55.03230	22.86175	-0.65775	-0.65775	324.09887	296.91963	320.84045	298.51751	161.71274	317.64479	299.39470	319.69690	300.36602	326.29204	304.87757	179.20789	-0.76737	-0.76737	319.32096	294.33489	180.43270	70.65053	-10.21357
2457313.34692	294.77636	296.60635	290.15226	296.73166	289.19668	169.27905	56.95910	24.35948	-0.65775	-0.65775	324.17717	296.91963	320.85619	298.54879	163.31058	317.58213	299.34778	319.72828	300.38166	326.33896	304.84629	180.53489	-0.76737	-0.76737	319.30532	294.31915	181.49796	72.59302	-7.69143
2457313.34704	294.57094	296.60635	290.15226	296.73166	289.19668	168.18247	55.61190	23.04800	-0.65775	-0.65775	324.11451	296.88826	320.84045	298.48614	162.33935	317.66043	299.34778	319.69690	300.39730	326.32332	304.90894	179.44845	-0.75173	-0.76737	319.35225	294.31915	180.35440	71.38681	-8.61568
2457313.34716	294.57094	296.60635	290.16790	296.74730	289.19668	168.73078	56.11320	23.58346	-0.64206	-0.65775	324.05186	296.91963	320.84045	298.48614	162.73098	317.67607	299.36342	319.69690	300.38166	326.29204	304.89321	179.99943	-0.75173	-0.75173	319.33661	294.31915	180.68337	71.66877	-8.56872
2457313.34727	294.77636	296.59071	290.15226	296.74730	289.21232	168.44878	55.67455	22.24093	-0.65775	-0.65775	324.11451	296.87262	320.84045	298.51751	161.85374	317.64479	299.31641	319.71264	300.39730	326.32332	304.90894	179.23117	-0.76737	-0.75173	319.33661	294.30351	180.30739	70.96386	-9.39894
2457313.34739	294.57094	296.62199	290.15226	296.76294	289.19668	167.19556	53.57542	24.14219	-0.64206	-0.65775	324.13015	296.88826	320.85619	298.51751	161.35244	317.61341	299.28513	319.71264	300.41294	326.33896	304.87757	178.57155	-0.75173	-0.75173	319.32096	294.30351	179.35181	69.96126	-10.77752
2457313.34751	294.57094	296.59071	290.13653	296.76294	289.18095	167.35225	53.92003	22.49702	-0.64206	-0.65775	324.06750	296.91963	320.80917	298.50178	161.32112	317.62915	299.36342	319.69690	300.35028	326.27630	304.87757	179.02939	-0.75173	-0.75173	319.30532	294.30351	179.33617	69.64798	-10.71482
2457313.34763	294.57094	296.60635	290.15226	296.77868	289.19668	167.08593	53.55973	21.68219	-0.65775	-0.65775	324.11451	296.87262	320.85619	298.51751	161.14879	317.61341	299.30077	319.71264	300.42868	326.32332	304.89321	178.57155	-0.76737	-0.75173	319.32096	294.30351	179.28915	69.28768	-11.74874
2457313.34774	294.77636	296.59071	290.15226	296.77868	289.19668	167.22689	53.32475	21.82963	-0.64206	-0.65775	324.05186	296.90399	320.80917	298.51751	160.74147	317.64479	299.34778	319.68126	300.35028	326.27630	304.87757	178.29217	-0.75173	-0.76737	319.30532	294.30351	179.27351	68.88037	-12.23435
2457313.34786	294.57094	296.60635	290.12089	296.77868	289.21232	166.69431	52.27518	18.43064	-0.64206	-0.65775	324.14589	296.90399	320.82481	298.53315	160.08353	317.59777	299.31641	319.71264	300.38166	326.30768	304.84629	177.69463	-0.76737	-0.76737	319.27395	294.28787	178.66254	68.81771	-12.75134
2457313.34798	294.57094	296.59071	290.13653	296.77868	289.24370	166.50629	52.63548	20.69664	-0.64206	-0.65775	324.14589	296.88826	320.82481	298.53315	160.60052	317.61341	299.28513	319.69690	300.39730	326.32332	304.86193	177.88087	-0.76737	-0.76737	319.28959	294.28787	178.72519	68.61405	-12.54768
